names	scores	logfoldchanges	pvals	pvals_adj	cluster
MYOM1	-0.011854677	-0.01006326	0.9905447506641097	1.0	Macro_ISG15
TLCD1	-0.012045501	-0.012440053	0.9903925597553052	1.0	Macro_ISG15
AC004893.11	-0.012409328	-0.00815707	0.9901023767026843	1.0	Macro_ISG15
CCDC106	-0.013362843	-0.0035772854	0.9893419028089332	1.0	Macro_ISG15
MSX1	-0.013719053	-0.014108376	0.9890578015683738	1.0	Macro_ISG15
NUFIP2	-0.013801315	-0.00216384	0.9889922033370391	1.0	Macro_ISG15
PDCD1	-0.014047706	-0.00662162	0.9887956989262539	1.0	Macro_ISG15
CITF22-92A6.1	-0.014071624	-0.00847154	0.9887766157238623	1.0	Macro_ISG15
ZNF544	-0.014556799	-0.005102246	0.9883896761813238	1.0	Macro_ISG15
RP11-568N6.1	-0.015032436	-0.008405891	0.9880103490864358	1.0	Macro_ISG15
VPS13B	-0.015357123	-0.0031458777	0.9877513988356027	1.0	Macro_ISG15
RP11-216L13.17	-0.015427566	-0.022282194	0.9876952244328083	1.0	Macro_ISG15
GOLGA6L4	-0.016118413	-0.011781945	0.9871442520142825	1.0	Macro_ISG15
FAM157C	-0.01623676	-0.0051264013	0.9870498723854607	1.0	Macro_ISG15
RP11-360L9.8	-0.016316498	-0.023555128	0.9869862935980587	1.0	Macro_ISG15
TALDO1	-0.016391244	-0.0020489788	0.9869266681140763	1.0	Macro_ISG15
MIPEP	-0.0171121	-0.00711961	0.9863517835360407	1.0	Macro_ISG15
TRIM33	-0.01753103	-0.00358842	0.9860176922297397	1.0	Macro_ISG15
ATXN3	-0.017567037	-0.0030891995	0.985988972693755	1.0	Macro_ISG15
C14orf28	-0.017962193	-0.00681391	0.9856738411062373	1.0	Macro_ISG15
SCML4	-0.017984057	-0.015267575	0.9856564057956982	1.0	Macro_ISG15
LINC01011	-0.018244611	-0.00902829	0.9854486203561744	1.0	Macro_ISG15
TBCE	-0.018514404	-0.0053128675	0.9852334662309963	1.0	Macro_ISG15
REST	-0.018553909	-0.0031011018	0.9852019590450813	1.0	Macro_ISG15
CCDC53	-0.018760076	-0.0029664806	0.9850375449485711	1.0	Macro_ISG15
BCL2L2	-0.018808654	-0.006155762	0.9849988050732443	1.0	Macro_ISG15
ZNF485	-0.018892258	-0.012503884	0.9849321441316581	1.0	Macro_ISG15
KCNK10	-0.019364068	-0.016447924	0.9845558942572179	1.0	Macro_ISG15
RBM4B	-0.019488385	-0.0047889254	0.9844567405038784	1.0	Macro_ISG15
SCFD1	-0.019760493	-0.0036103278	0.9842397450385021	1.0	Macro_ISG15
BRD1	-0.020082423	-0.0060231434	0.9839830234064244	1.0	Macro_ISG15
ZFYVE21	-0.020191874	-0.004220842	0.9838957391997913	1.0	Macro_ISG15
APEX1	-0.020376077	-0.0030857886	0.983748845603291	1.0	Macro_ISG15
FBXO33	-0.020660656	-0.0041073975	0.9835219095246114	1.0	Macro_ISG15
ZFPL1	-0.020908108	-0.004195737	0.9833245762503418	1.0	Macro_ISG15
AC084082.3	-0.020986909	-0.03023685	0.9832617384633044	1.0	Macro_ISG15
AP1M1	-0.02101582	-0.0033433556	0.9832386840431634	1.0	Macro_ISG15
FBXO2	-0.021077923	-0.030360399	0.983189172931356	1.0	Macro_ISG15
RP11-573D15.9	-0.021602787	-0.02213367	0.9827706344149234	1.0	Macro_ISG15
IGHV6-1	-0.021677746	-0.03123232	0.9827108381649097	1.0	Macro_ISG15
RP11-307E17.8	-0.022285044	-0.014831796	0.9822265703190705	1.0	Macro_ISG15
SLC7A7	-0.022669105	-0.0033313108	0.9819203029072106	1.0	Macro_ISG15
DPP7	-0.023057647	-0.003321051	0.9816104846973593	1.0	Macro_ISG15
CCL18	-0.023585357	-0.009226406	0.9811896876738129	1.0	Macro_ISG15
MRFAP1	-0.023694947	-0.003563727	0.9811023066730887	1.0	Macro_ISG15
POLA1	-0.02380486	-0.0090908045	0.9810146700308137	1.0	Macro_ISG15
RP11-478K15.6	-0.023997562	-0.024685875	0.9808609784481469	1.0	Macro_ISG15
ATP5L	-0.024273647	-0.001904626	0.9806408417650115	1.0	Macro_ISG15
RP11-803B1.8	-0.024343835	-0.020464975	0.9805848924178842	1.0	Macro_ISG15
FEM1B	-0.024419844	-0.0047035003	0.9805242830485354	1.0	Macro_ISG15
MDN1	-0.02449213	-0.0059611555	0.9804666440777716	1.0	Macro_ISG15
AP000254.8	-0.024547914	-0.035310593	0.9804221612203896	1.0	Macro_ISG15
MTF2	-0.025052808	-0.0048313704	0.9800195796003192	1.0	Macro_ISG15
SNTA1	-0.025383217	-0.018545602	0.9797561204280292	1.0	Macro_ISG15
SULT1A2	-0.026219646	-0.022088112	0.9790891880521608	1.0	Macro_ISG15
RBM44	-0.026537359	-0.027205396	0.9788358800189925	1.0	Macro_ISG15
CENPI	-0.02660505	-0.03823287	0.9787818878296206	1.0	Macro_ISG15
INPPL1	-0.026996918	-0.0053442004	0.9784694493041508	1.0	Macro_ISG15
ZNF2	-0.02731989	-0.016369237	0.9782119377805312	1.0	Macro_ISG15
RP11-524F11.2	-0.028046526	-0.040271655	0.9776325797699597	1.0	Macro_ISG15
TGFBR3	-0.028446464	-0.023957739	0.977313701085367	1.0	Macro_ISG15
ADPGK-AS1	-0.028777411	-0.01086626	0.9770498555335778	1.0	Macro_ISG15
SF3B1	-0.02896724	-0.0041612196	0.9768985021574602	1.0	Macro_ISG15
HEY2	-0.029290646	-0.042045236	0.9766406396790235	1.0	Macro_ISG15
CALM2	-0.029631915	-0.0029461887	0.9763685630203269	1.0	Macro_ISG15
TMEM81	-0.02965222	-0.030300634	0.9763523794848843	1.0	Macro_ISG15
AC003991.3	-0.029657152	-0.04254548	0.9763484585218425	1.0	Macro_ISG15
UBR3	-0.029896244	-0.0066471705	0.9761578388933951	1.0	Macro_ISG15
KIF14	-0.031101262	-0.026374165	0.9751971512691765	1.0	Macro_ISG15
ZNF619	-0.031252176	-0.016331524	0.9750768135846566	1.0	Macro_ISG15
FAM71A	-0.033349995	-0.02807696	0.9734044650675036	1.0	Macro_ISG15
KBTBD6	-0.033506855	-0.02196112	0.9732794036485388	1.0	Macro_ISG15
CTC-343N3.1	-0.03380772	-0.02837477	0.9730395760353374	1.0	Macro_ISG15
KAT5	-0.033946898	-0.006555432	0.9729286277367659	1.0	Macro_ISG15
ZNF584	-0.03396168	-0.017708858	0.9729168257201394	1.0	Macro_ISG15
RP11-452L6.7	-0.034242872	-0.028665148	0.972692674745424	1.0	Macro_ISG15
RAB3IP	-0.03441996	-0.010356267	0.9725515273582893	1.0	Macro_ISG15
SAPCD2	-0.034845978	-0.020933578	0.9722119254758015	1.0	Macro_ISG15
RP11-421L21.3	-0.035383567	-0.017492814	0.9717833973235339	1.0	Macro_ISG15
MARCH9	-0.03628707	-0.015053399	0.9710632111180848	1.0	Macro_ISG15
METTL23	-0.03660173	-0.00625686	0.9708124076162433	1.0	Macro_ISG15
TRIM59	-0.037096236	-0.02715294	0.9704182681251117	1.0	Macro_ISG15
RAB11B-AS1	-0.037232004	-0.010916564	0.970310023320026	1.0	Macro_ISG15
CACNB3	-0.037300747	-0.031204931	0.9702552279418004	1.0	Macro_ISG15
RP11-700H6.1	-0.037802756	-0.038504	0.9698551024870532	1.0	Macro_ISG15
RFC3	-0.0378069	-0.016310718	0.9698518167626043	1.0	Macro_ISG15
ASH1L-AS1	-0.038311016	-0.011094047	0.9694500097867386	1.0	Macro_ISG15
SFRP2	-0.03908604	-0.05585392	0.9688322620678613	1.0	Macro_ISG15
VEGFB	-0.039355315	-0.009373728	0.9686176920924956	1.0	Macro_ISG15
U91328.21	-0.03938546	-0.05623437	0.968593668156839	1.0	Macro_ISG15
RP11-1277A3.1	-0.03975679	-0.056755073	0.9682977310920089	1.0	Macro_ISG15
TGDS	-0.039971642	-0.012404625	0.9681264906072198	1.0	Macro_ISG15
DNASE2	-0.040458944	-0.006669461	0.9677381233644406	1.0	Macro_ISG15
IRF3	-0.04076724	-0.007147919	0.9674924213040529	1.0	Macro_ISG15
PRPS1	-0.041227907	-0.007959842	0.967125296636876	1.0	Macro_ISG15
NXPE3	-0.041583057	-0.008707737	0.9668422625048745	1.0	Macro_ISG15
PTBP3	-0.042219542	-0.0064071193	0.9663350364767196	1.0	Macro_ISG15
CIART	-0.04276555	-0.031271845	0.9658999368591458	1.0	Macro_ISG15
GTF2F2	-0.043063533	-0.007529474	0.9656624737392181	1.0	Macro_ISG15
ADCY4	-0.04313582	-0.021245182	0.9656048665795552	1.0	Macro_ISG15
CEBPA	-0.043145396	-0.008569201	0.9655972334786713	1.0	Macro_ISG15
C11orf80	-0.04320266	-0.021358376	0.9655515947405244	1.0	Macro_ISG15
JRKL	-0.043629166	-0.021499125	0.9652117398339988	1.0	Macro_ISG15
GIN1	-0.043663815	-0.019614177	0.9651841307572417	1.0	Macro_ISG15
PARP1	-0.04399876	-0.00686169	0.964917224207461	1.0	Macro_ISG15
RP11-819C21.1	-0.044111833	-0.036837317	0.9648271052060757	1.0	Macro_ISG15
NAT1	-0.04487286	-0.016036633	0.9642207160534523	1.0	Macro_ISG15
RP5-864K19.4	-0.045220647	-0.016546678	0.9639435895919878	1.0	Macro_ISG15
ARMC1	-0.04538785	-0.009676338	0.9638103763668813	1.0	Macro_ISG15
ZNF133	-0.045514915	-0.0271423	0.9637091131378643	1.0	Macro_ISG15
GIPR	-0.04584926	-0.029840402	0.9634427072054823	1.0	Macro_ISG15
RRP1B	-0.0460028	-0.009448074	0.9633203918527387	1.0	Macro_ISG15
DCUN1D2	-0.046079487	-0.01980828	0.963259273472217	1.0	Macro_ISG15
LIMA1	-0.046267215	-0.0126613835	0.9631097148948682	1.0	Macro_ISG15
ZNF112	-0.04643605	-0.06610654	0.9629751622450189	1.0	Macro_ISG15
TMCO1	-0.04680756	-0.0071114386	0.9626791930773471	1.0	Macro_ISG15
SMARCD3	-0.04771015	-0.009416816	0.9619600762169883	1.0	Macro_ISG15
RNF6	-0.047742683	-0.009278595	0.9619341638430858	1.0	Macro_ISG15
RP11-91I20.4	-0.048031397	-0.031345867	0.961704118361324	1.0	Macro_ISG15
C22orf34	-0.048603635	-0.012880199	0.9612482565222424	1.0	Macro_ISG15
CTB-167B5.1	-0.048985194	-0.04097323	0.9609442529712312	1.0	Macro_ISG15
AF196972.9	-0.049695432	-0.07060133	0.9603784903350028	1.0	Macro_ISG15
STX18-AS1	-0.05076586	-0.042603478	0.9595257497698721	1.0	Macro_ISG15
ATP6V1G2	-0.051200826	-0.07270447	0.959179253038261	1.0	Macro_ISG15
SETD7	-0.051209643	-0.011026914	0.9591722567384606	1.0	Macro_ISG15
TRMT1L	-0.051278114	-0.012391553	0.9591177038123423	1.0	Macro_ISG15
BCAP29	-0.051495276	-0.008292558	0.9589447235544764	1.0	Macro_ISG15
SPATA2L	-0.051519137	-0.011006969	0.9589257279847734	1.0	Macro_ISG15
ZC4H2	-0.05181461	-0.026919257	0.9586903292107448	1.0	Macro_ISG15
SNTB2	-0.052053496	-0.014210793	0.9585000504752821	1.0	Macro_ISG15
NPIPA5	-0.052240103	-0.038020846	0.9583514326759134	1.0	Macro_ISG15
ZGRF1	-0.05232156	-0.02903782	0.9582865640218023	1.0	Macro_ISG15
CTD-2126E3.3	-0.052417524	-0.07438163	0.9582101248137599	1.0	Macro_ISG15
PLCB3	-0.053502034	-0.013628924	0.9573462996848955	1.0	Macro_ISG15
RUSC1-AS1	-0.0537439	-0.04480437	0.9571536493358568	1.0	Macro_ISG15
AC017101.10	-0.053761587	-0.07623708	0.9571395748553528	1.0	Macro_ISG15
ZRANB2	-0.054447357	-0.008804058	0.9565933994296913	1.0	Macro_ISG15
VPS72	-0.05456018	-0.01017133	0.9565035428578575	1.0	Macro_ISG15
WDR97	-0.054656364	-0.055360936	0.9564269554661811	1.0	Macro_ISG15
ADAP2	-0.054774605	-0.008394364	0.9563327629887508	1.0	Macro_ISG15
CCDC85C	-0.05492926	-0.013776029	0.9562096007705223	1.0	Macro_ISG15
FBXL19-AS1	-0.055109747	-0.05581253	0.9560658438517471	1.0	Macro_ISG15
PIP5K1C	-0.0552038	-0.010859054	0.9559909627389633	1.0	Macro_ISG15
RP11-401P9.4	-0.055437095	-0.07854764	0.9558051706191405	1.0	Macro_ISG15
TBPL1	-0.056657422	-0.010562792	0.9548333333815466	1.0	Macro_ISG15
RUVBL1-AS1	-0.056865502	-0.08051079	0.9546676718569919	1.0	Macro_ISG15
MIER1	-0.05735921	-0.009093008	0.9542744918594519	1.0	Macro_ISG15
MAU2	-0.057562087	-0.013075453	0.9541129452127863	1.0	Macro_ISG15
TBC1D24	-0.05761778	-0.034357283	0.9540685805512835	1.0	Macro_ISG15
SNIP1	-0.05798046	-0.012518075	0.953779805735258	1.0	Macro_ISG15
SLC28A3	-0.058159243	-0.059010673	0.9536374636476656	1.0	Macro_ISG15
ENC1	-0.05883215	-0.015195013	0.9531016436253812	1.0	Macro_ISG15
DPYSL3	-0.058952015	-0.03508379	0.9530061875415825	1.0	Macro_ISG15
RP11-147L13.12	-0.059388727	-0.08406255	0.9526583861588793	1.0	Macro_ISG15
ARHGEF26	-0.059515253	-0.08420441	0.9525576859636383	1.0	Macro_ISG15
ACVR1B	-0.059597652	-0.014626746	0.9524921373160076	1.0	Macro_ISG15
AGPAT5	-0.059650015	-0.012390265	0.9524504278778065	1.0	Macro_ISG15
RP11-65J3.14	-0.060397707	-0.06122809	0.9518550640808737	1.0	Macro_ISG15
EPHB3	-0.06057493	-0.024194675	0.9517140479400157	1.0	Macro_ISG15
SLC19A1	-0.060595658	-0.014922968	0.951697554629493	1.0	Macro_ISG15
WDYHV1	-0.06066418	-0.014671915	0.9516429789359	1.0	Macro_ISG15
WDR45B	-0.06079893	-0.009644997	0.9515357065132624	1.0	Macro_ISG15
ZNF763	-0.060896173	-0.029886505	0.9514582926774751	1.0	Macro_ISG15
GFPT2	-0.061136283	-0.04443996	0.9512670841342556	1.0	Macro_ISG15
CDC42BPG	-0.061420552	-0.062120665	0.9510407943254521	1.0	Macro_ISG15
TFPI	-0.061438497	-0.017430399	0.9510265554058193	1.0	Macro_ISG15
WDR7	-0.06145038	-0.014313911	0.951017066695129	1.0	Macro_ISG15
RGS12	-0.061866518	-0.01323262	0.9506857954481684	1.0	Macro_ISG15
TMEM52	-0.062079385	-0.08766907	0.9505163676585491	1.0	Macro_ISG15
CCDC13	-0.062320646	-0.032335516	0.9503242348693222	1.0	Macro_ISG15
AC138969.4	-0.06368972	-0.03131736	0.9492344286399765	1.0	Macro_ISG15
HOXC4	-0.063793615	-0.09003986	0.949151738772328	1.0	Macro_ISG15
SLF2	-0.06480844	-0.015162833	0.9483439657199167	1.0	Macro_ISG15
TSPAN31	-0.065651484	-0.012329687	0.9476729803155084	1.0	Macro_ISG15
RP11-178C3.2	-0.06581313	-0.029392166	0.947544300758667	1.0	Macro_ISG15
EBAG9	-0.066253774	-0.012025841	0.9471936392492708	1.0	Macro_ISG15
UBE2J2	-0.06626616	-0.010992753	0.947183768971632	1.0	Macro_ISG15
STK32B	-0.06633503	-0.029669745	0.94712895366663	1.0	Macro_ISG15
CH507-254M2.3	-0.06734912	-0.09489748	0.9463219047088429	1.0	Macro_ISG15
UGGT1	-0.06765538	-0.013651505	0.9460781912227495	1.0	Macro_ISG15
RP11-66B24.4	-0.06813592	-0.049210634	0.9456957638391453	1.0	Macro_ISG15
C4BPB	-0.06828924	-0.0961821	0.9455737697786688	1.0	Macro_ISG15
CHRNB1	-0.06832637	-0.021759843	0.945544225637228	1.0	Macro_ISG15
RAD51	-0.06837775	-0.06901315	0.9455033263199746	1.0	Macro_ISG15
RP4-549L20.3	-0.068812594	-0.028506337	0.94515732132001	1.0	Macro_ISG15
CASP10	-0.06882864	-0.014981894	0.9451445521310777	1.0	Macro_ISG15
PEAK1	-0.06897539	-0.015070956	0.9450277893735245	1.0	Macro_ISG15
TMEM256-PLSCR3-1	-0.06925182	-0.06985896	0.9448078772849202	1.0	Macro_ISG15
MAN1B1	-0.06973499	-0.013117037	0.9444233876359511	1.0	Macro_ISG15
MKNK2	-0.06976753	-0.01087205	0.9443974872338858	1.0	Macro_ISG15
RP5-821D11.7	-0.070102505	-0.031320337	0.9441309510003768	1.0	Macro_ISG15
RP11-265N6.1	-0.07024117	-0.09882755	0.9440206369053382	1.0	Macro_ISG15
GTF3C4	-0.07043721	-0.02725738	0.943864634472655	1.0	Macro_ISG15
CMTM1	-0.07091484	-0.09978958	0.9434845798966275	1.0	Macro_ISG15
MIR646HG	-0.071404696	-0.05925604	0.9430949269361948	1.0	Macro_ISG15
ZNF441	-0.0716713	-0.046744738	0.9428828179592712	1.0	Macro_ISG15
PEX26	-0.07169358	-0.017483892	0.9428650835319343	1.0	Macro_ISG15
GATSL3	-0.072446525	-0.021183537	0.9422660691658903	1.0	Macro_ISG15
ARPIN	-0.072724715	-0.013278576	0.9420447746786712	1.0	Macro_ISG15
LRRC40	-0.07294474	-0.01899266	0.9418697411886257	1.0	Macro_ISG15
MTL5	-0.07334973	-0.03418953	0.9415475579977881	1.0	Macro_ISG15
QPCTL	-0.07338877	-0.02613947	0.9415165325776864	1.0	Macro_ISG15
COL23A1	-0.07350814	-0.061063748	0.9414215626774307	1.0	Macro_ISG15
RFPL1S	-0.07356308	-0.0740519	0.9413778684428928	1.0	Macro_ISG15
RP11-930P14.2	-0.07381911	-0.053176194	0.9411741847069107	1.0	Macro_ISG15
CTD-2260A17.1	-0.07436939	-0.074931785	0.9407365155335703	1.0	Macro_ISG15
ITGB1	-0.07529333	-0.011030997	0.940001620038203	1.0	Macro_ISG15
NPIPA1	-0.075612575	-0.028417837	0.9397477089113879	1.0	Macro_ISG15
CTD-2350C19.2	-0.07609117	-0.07672982	0.9393670402670444	1.0	Macro_ISG15
RP11-326K13.4	-0.07631137	-0.04950344	0.9391919670361747	1.0	Macro_ISG15
B3GAT2	-0.0765669	-0.07699288	0.9389887498946303	1.0	Macro_ISG15
HMGN3-AS1	-0.078402184	-0.07914891	0.9375292817938605	1.0	Macro_ISG15
CETN2	-0.07846293	-0.01900824	0.9374809583036503	1.0	Macro_ISG15
CEP57L1	-0.078899466	-0.0267742	0.9371338416229242	1.0	Macro_ISG15
ZNF235	-0.07903705	-0.029718459	0.9370244556912707	1.0	Macro_ISG15
NKD1	-0.07910382	-0.03261127	0.9369713647253084	1.0	Macro_ISG15
TMEM41B	-0.0794981	-0.01576454	0.9366578841979964	1.0	Macro_ISG15
TUBD1	-0.07970312	-0.027744768	0.9364948454100738	1.0	Macro_ISG15
CACTIN	-0.07978826	-0.027092626	0.9364271796500157	1.0	Macro_ISG15
PEX14	-0.080162086	-0.023491627	0.936129955104263	1.0	Macro_ISG15
WDR59	-0.08050842	-0.01844222	0.9358546004391818	1.0	Macro_ISG15
DUSP16	-0.08098093	-0.022121962	0.9354789443661287	1.0	Macro_ISG15
C19orf52	-0.08123088	-0.022529611	0.9352802487151882	1.0	Macro_ISG15
RP11-293A21.1	-0.08127086	-0.067160726	0.9352483958027299	1.0	Macro_ISG15
ATP13A4	-0.08151779	-0.11420258	0.9350519996721723	1.0	Macro_ISG15
KCTD21-AS1	-0.08172689	-0.11435385	0.9348860298961739	1.0	Macro_ISG15
RP11-225B17.2	-0.08180254	-0.114483654	0.9348257821578099	1.0	Macro_ISG15
CTD-3222D19.12	-0.08182754	-0.11455471	0.9348058467598586	1.0	Macro_ISG15
MED17	-0.082356356	-0.01706155	0.934385551159807	1.0	Macro_ISG15
TLR10	-0.08238518	-0.02924852	0.9343626211887496	1.0	Macro_ISG15
MYBL1	-0.08313779	-0.053919196	0.9337644216202883	1.0	Macro_ISG15
AMER1	-0.083210886	-0.06891525	0.933706264343464	1.0	Macro_ISG15
SMPD2	-0.083671704	-0.01918557	0.9333400187825054	1.0	Macro_ISG15
CTD-2336O2.1	-0.08372926	-0.013137851	0.9332942635422492	1.0	Macro_ISG15
PP7080	-0.083857074	-0.041052133	0.9331926718661656	1.0	Macro_ISG15
RP11-706O15.1	-0.084574595	-0.08483417	0.9326223648747283	1.0	Macro_ISG15
CRELD1	-0.08493959	-0.017678943	0.9323323259343402	1.0	Macro_ISG15
FBXO45	-0.08598333	-0.032308854	0.9315028345869215	1.0	Macro_ISG15
TMBIM4	-0.08617589	-0.012394169	0.9313498306866631	1.0	Macro_ISG15
CSDE1	-0.08643875	-0.011596887	0.9311409369266839	1.0	Macro_ISG15
KIAA1324	-0.08662245	-0.12092198	0.9309950518596071	1.0	Macro_ISG15
CTHRC1	-0.08677394	-0.12120558	0.9308745328412618	1.0	Macro_ISG15
SERF1B	-0.08697608	-0.12143872	0.9307139648673144	1.0	Macro_ISG15
SLC4A11	-0.08762613	-0.12235153	0.9301973703352642	1.0	Macro_ISG15
MAGI3	-0.08771421	-0.072468646	0.9301274587016279	1.0	Macro_ISG15
EIF2S3L	-0.08782755	-0.12256123	0.9300374443991913	1.0	Macro_ISG15
CAB39	-0.08813602	-0.014343761	0.9297923502306551	1.0	Macro_ISG15
CH507-513H4.6	-0.08961214	-0.07442966	0.9286196032411522	1.0	Macro_ISG15
SEPSECS-AS1	-0.08990252	-0.032855928	0.9283889335945621	1.0	Macro_ISG15
TXNRD2	-0.09023125	-0.018517576	0.9281277995698742	1.0	Macro_ISG15
PDGFB	-0.09046484	-0.018327817	0.9279422334015685	1.0	Macro_ISG15
NAPRT	-0.09049841	-0.01435936	0.9279155689823404	1.0	Macro_ISG15
SETDB1	-0.09055254	-0.018173484	0.9278725511347774	1.0	Macro_ISG15
ZNF765	-0.09072997	-0.03508874	0.9277316355316372	1.0	Macro_ISG15
DUSP11	-0.09200877	-0.018026786	0.926715902176656	1.0	Macro_ISG15
ZSCAN25	-0.093247056	-0.037217833	0.925732465260519	1.0	Macro_ISG15
ATP6V1E2	-0.09382394	-0.027042028	0.925274319812639	1.0	Macro_ISG15
ZNF221	-0.09432717	-0.09461386	0.9248746952707794	1.0	Macro_ISG15
ZNF695	-0.09434332	-0.13128681	0.9248618501471022	1.0	Macro_ISG15
SERPINI2	-0.094422705	-0.1314052	0.9247988154662165	1.0	Macro_ISG15
CTD-2659N19.10	-0.09476619	-0.13190818	0.9245259804741225	1.0	Macro_ISG15
LNP1	-0.09478576	-0.13188753	0.9245105214150227	1.0	Macro_ISG15
RP11-84G21.1	-0.09521174	-0.06884935	0.9241722969899018	1.0	Macro_ISG15
AP3M1	-0.095365025	-0.019892704	0.9240506260564969	1.0	Macro_ISG15
RNF40	-0.09541986	-0.017926607	0.924007107721056	1.0	Macro_ISG15
RP11-420N3.2	-0.096093476	-0.0689108	0.9234722399521895	1.0	Macro_ISG15
RAD21	-0.09621529	-0.014706294	0.9233755568676124	1.0	Macro_ISG15
NDC1	-0.09655789	-0.028730826	0.9231035540882582	1.0	Macro_ISG15
CHEK2	-0.096626215	-0.030911716	0.9230493381057363	1.0	Macro_ISG15
TIGD6	-0.09668615	-0.041402914	0.9230017590784207	1.0	Macro_ISG15
E2F3	-0.09777394	-0.018988276	0.9221382098281639	1.0	Macro_ISG15
NFYC-AS1	-0.09779951	-0.04350281	0.9221179040349039	1.0	Macro_ISG15
ASH2L	-0.09783557	-0.022059012	0.9220892601614034	1.0	Macro_ISG15
CCND1	-0.098307714	-0.020913966	0.9217145054393592	1.0	Macro_ISG15
C8orf44-SGK3	-0.098343916	-0.06355424	0.9216856783125837	1.0	Macro_ISG15
REM2	-0.09843962	-0.13673726	0.9216097407061141	1.0	Macro_ISG15
TMEM253	-0.098538816	-0.13688844	0.9215310010280421	1.0	Macro_ISG15
RGMB	-0.09899422	-0.051077273	0.9211695629054764	1.0	Macro_ISG15
HDAC1	-0.09913123	-0.016119305	0.9210608441787799	1.0	Macro_ISG15
C11orf86	-0.09949771	-0.1381181	0.9207699556331268	1.0	Macro_ISG15
NUTM2A	-0.09961637	-0.13836543	0.9206756453025752	1.0	Macro_ISG15
RP11-307C12.12	-0.09969081	-0.09981733	0.9206167005824324	1.0	Macro_ISG15
CFAP73	-0.09986117	-0.13856487	0.920481515526046	1.0	Macro_ISG15
LINC00327	-0.09993955	-0.1388631	0.9204190756866395	1.0	Macro_ISG15
RP11-203B9.4	-0.100502	-0.13946596	0.9199728889791994	1.0	Macro_ISG15
RP11-753H16.3	-0.10068222	-0.08279249	0.9198298733670973	1.0	Macro_ISG15
AKR1C2	-0.10097856	-0.14014328	0.9195946371182326	1.0	Macro_ISG15
SLC35C2	-0.101898886	-0.018786386	0.9188644591352038	1.0	Macro_ISG15
KCNA3	-0.10206377	-0.050020207	0.9187336421580585	1.0	Macro_ISG15
FBXO15	-0.10228983	-0.14185745	0.9185541462645944	1.0	Macro_ISG15
ACO1	-0.10262907	-0.03061512	0.9182850994416483	1.0	Macro_ISG15
VAV2	-0.1028297	-0.02772488	0.9181259081851535	1.0	Macro_ISG15
HIST1H2BL	-0.10305577	-0.103420295	0.9179464017398329	1.0	Macro_ISG15
SNX3	-0.10330725	-0.012530736	0.9177470317779652	1.0	Macro_ISG15
ZNF622	-0.104165226	-0.017638326	0.9170663827238458	1.0	Macro_ISG15
SGSH	-0.10506366	-0.025607666	0.9163536912982784	1.0	Macro_ISG15
RP11-290L1.2	-0.10527841	-0.104891226	0.9161832305490673	1.0	Macro_ISG15
LINC00235	-0.1053714	-0.145938	0.9161094638732215	1.0	Macro_ISG15
RP11-705C15.4	-0.105551705	-0.14613035	0.9159664863737796	1.0	Macro_ISG15
DIP2B	-0.10626064	-0.019319078	0.9154042826554859	1.0	Macro_ISG15
RANBP9	-0.106491975	-0.022963582	0.9152208156062163	1.0	Macro_ISG15
ARHGAP23	-0.10652003	-0.14751282	0.9151983534385082	1.0	Macro_ISG15
ASUN	-0.10652076	-0.030196296	0.9151979535904964	1.0	Macro_ISG15
LINC00861	-0.10702029	-0.14806305	0.9148017825069714	1.0	Macro_ISG15
IMPACT	-0.108084425	-0.021067461	0.9139579424636026	1.0	Macro_ISG15
DZIP1L	-0.10869396	-0.046248764	0.9134745931433711	1.0	Macro_ISG15
AL513523.2	-0.10891719	-0.10855686	0.9132976270376132	1.0	Macro_ISG15
HAUS5	-0.109042354	-0.036052328	0.9131983532700347	1.0	Macro_ISG15
DNAH14	-0.1090656	-0.10859127	0.9131798763413534	1.0	Macro_ISG15
CDPF1	-0.10907766	-0.041956846	0.91317036685544	1.0	Macro_ISG15
TCAIM	-0.10913378	-0.022634588	0.9131258810445877	1.0	Macro_ISG15
CNOT7	-0.1091993	-0.016890338	0.9130739273987529	1.0	Macro_ISG15
C1QTNF9B-AS1	-0.10988492	-0.15182638	0.9125302708523533	1.0	Macro_ISG15
DNAI2	-0.109886676	-0.07055724	0.9125288938425413	1.0	Macro_ISG15
HSPA12A	-0.110410005	-0.15250489	0.9121140610193574	1.0	Macro_ISG15
RAI1	-0.11045801	-0.033306323	0.9120759961858651	1.0	Macro_ISG15
CHAC1	-0.11084299	-0.091135435	0.9117706909266559	1.0	Macro_ISG15
CD8A	-0.111225985	-0.06558894	0.9114671414106765	1.0	Macro_ISG15
STUB1	-0.111334674	-0.016585115	0.9113810423761364	1.0	Macro_ISG15
TMEM9B-AS1	-0.11142641	-0.079952694	0.9113083600866984	1.0	Macro_ISG15
TMEM181	-0.11167609	-0.028181607	0.9111104298628768	1.0	Macro_ISG15
MAN2A1	-0.112322286	-0.01776809	0.9105982301108155	1.0	Macro_ISG15
RP1-197B17.3	-0.11262001	-0.046620782	0.9103622812153183	1.0	Macro_ISG15
CLN5	-0.11282995	-0.02102375	0.9101958846383853	1.0	Macro_ISG15
METTL22	-0.11326601	-0.021087173	0.909850268914979	1.0	Macro_ISG15
TBCCD1	-0.11360863	-0.032756582	0.9095787542993727	1.0	Macro_ISG15
