names	scores	logfoldchanges	pvals	pvals_adj	cluster
RP3-331H24.5	-1.4119221	-17.13161	0.15797780849220758	0.32020474683415356	Macro_IL1B
TCHHL1	-1.4119325	-17.290403	0.15797476507573702	0.32020474683415356	Macro_IL1B
RP11-69M1.8	-1.4119363	-17.31395	0.15797363280430565	0.32020474683415356	Macro_IL1B
IL3	-1.4119399	-17.542484	0.157972596587716	0.32020474683415356	Macro_IL1B
RP11-446J8.1	-1.4119478	-17.324923	0.1579702395386685	0.32020474683415356	Macro_IL1B
EN1	-1.411956	-17.231426	0.15796784491603166	0.32020474683415356	Macro_IL1B
RP11-159D12.11	-1.4119675	-17.218016	0.15796444381847025	0.32020474683415356	Macro_IL1B
FLJ22763	-1.4119742	-17.37054	0.15796245836549858	0.32020474683415356	Macro_IL1B
RP11-748C4.1	-1.4119883	-17.216497	0.15795833289243436	0.32020474683415356	Macro_IL1B
RP11-136F16.1	-1.4119895	-17.096342	0.15795798487782403	0.32020474683415356	Macro_IL1B
OR1J4	-1.4119954	-17.311794	0.1579562306404272	0.32020474683415356	Macro_IL1B
CTC-281F24.1	-1.4119959	-17.194195	0.15795608173666253	0.32020474683415356	Macro_IL1B
AP000266.7	-1.4120045	-17.07141	0.15795355363616834	0.32020474683415356	Macro_IL1B
CTB-32H22.1	-1.4120114	-17.233912	0.15795152432403997	0.32020474683415356	Macro_IL1B
ADCY8	-1.4120227	-17.048265	0.15794818495142549	0.32020474683415356	Macro_IL1B
RP11-339N8.1	-1.4120296	-17.189556	0.157946152489336	0.32020474683415356	Macro_IL1B
GAGE12H	-1.4120297	-17.06247	0.15794610320286392	0.32020474683415356	Macro_IL1B
FAM181A-AS1	-1.4120328	-17.035934	0.15794519395063714	0.32020474683415356	Macro_IL1B
TUBA3E	-1.412051	-17.249187	0.15793986065182228	0.32020474683415356	Macro_IL1B
SYP-AS1	-1.4120537	-17.313353	0.15793907460800066	0.32020474683415356	Macro_IL1B
RAX	-1.4120597	-17.153143	0.15793731150983742	0.32020474683415356	Macro_IL1B
CRMP1	-1.4120752	-17.261263	0.15793276089326824	0.32020474683415356	Macro_IL1B
PHF21B	-1.4120833	-17.123121	0.15793036912008038	0.32020474683415356	Macro_IL1B
GPR156	-1.4120928	-17.096443	0.15792756572435176	0.32020474683415356	Macro_IL1B
TRGVA	-1.4120961	-17.213219	0.15792658132879878	0.32020474683415356	Macro_IL1B
SATL1	-1.4120985	-17.103462	0.1579258639603595	0.32020474683415356	Macro_IL1B
CTD-2184D3.3	-1.4121013	-17.449226	0.15792506446934262	0.32020474683415356	Macro_IL1B
METTL24	-1.4121116	-17.096159	0.15792200440718418	0.32020474683415356	Macro_IL1B
AC015936.3	-1.4121261	-17.354311	0.15791776419333314	0.32020474683415356	Macro_IL1B
IGLVIV-59	-1.4121271	-17.35877	0.15791743812726156	0.32020474683415356	Macro_IL1B
RP11-496H1.2	-1.4121315	-17.287449	0.15791613688304515	0.32020474683415356	Macro_IL1B
RP11-313F23.4	-1.4121386	-17.130001	0.15791408174261484	0.32020474683415356	Macro_IL1B
RP1-60O19.2	-1.4121393	-17.22699	0.15791384833243957	0.32020474683415356	Macro_IL1B
LHX3	-1.4121547	-17.09191	0.15790932392565146	0.32020474683415356	Macro_IL1B
CTD-2503O16.4	-1.4121605	-17.300697	0.15790760589640832	0.32020474683415356	Macro_IL1B
AC006159.4	-1.4121763	-17.394041	0.15790298968443872	0.32020474683415356	Macro_IL1B
SHH	-1.4121783	-17.13976	0.15790237443421493	0.32020474683415356	Macro_IL1B
OPA1-AS1	-1.412199	-17.322573	0.1578962780059881	0.32020474683415356	Macro_IL1B
RP11-776H12.1	-1.4122012	-17.217264	0.15789566257231613	0.32020474683415356	Macro_IL1B
RP11-24J19.1	-1.4122204	-17.370245	0.15789001829753851	0.32020474683415356	Macro_IL1B
EBF3	-1.412242	-17.241926	0.15788363027698005	0.32020474683415356	Macro_IL1B
RP11-386M24.9	-1.4122585	-17.418896	0.15787876055123715	0.32020474683415356	Macro_IL1B
RRM1-AS1	-1.4122645	-17.203117	0.1578770323632308	0.32020474683415356	Macro_IL1B
RP11-497E19.2	-1.4122827	-17.159916	0.1578716353764343	0.32020474683415356	Macro_IL1B
NTNG1	-1.4122872	-17.12336	0.15787030317460954	0.32020474683415356	Macro_IL1B
RP11-13P5.2	-1.4122963	-17.183357	0.15786763710173793	0.32020474683415356	Macro_IL1B
SYT13	-1.4123169	-17.271553	0.15786156403136076	0.32020474683415356	Macro_IL1B
C10orf90	-1.4123553	-17.082262	0.15785028319223876	0.32020474683415356	Macro_IL1B
SLC28A2	-1.4123584	-17.298532	0.15784937689501072	0.32020474683415356	Macro_IL1B
EMILIN3	-1.4123626	-17.01762	0.15784813550301013	0.32020474683415356	Macro_IL1B
AC005808.3	-1.4124064	-17.254198	0.15783522707558728	0.32020474683415356	Macro_IL1B
CTD-2283N19.1	-1.412443	-17.47003	0.1578244488697988	0.32020474683415356	Macro_IL1B
RP11-1250I15.3	-1.4124458	-17.148909	0.15782366401712605	0.32020474683415356	Macro_IL1B
DDI2	-1.412452	-0.19024515	0.15793798000116227	0.32020474683415356	Macro_IL1B
TTC9B	-1.4124614	-17.19331	0.1578190634802338	0.32020474683415356	Macro_IL1B
UBAC1	-1.4124854	-0.13664897	0.15792867090243504	0.32020474683415356	Macro_IL1B
GYS2	-1.4125001	-17.141693	0.15780766381579928	0.32020474683415356	Macro_IL1B
RP11-335L23.5	-1.4125056	-17.37222	0.15780605650765234	0.32020474683415356	Macro_IL1B
RP11-74E22.8	-1.4125202	-17.230398	0.15780175578189806	0.32020474683415356	Macro_IL1B
BDKRB1	-1.4125298	-17.121107	0.15779893245788015	0.32020474683415356	Macro_IL1B
FAM71E2	-1.4125335	-17.416569	0.15779783440945705	0.32020474683415356	Macro_IL1B
RP11-310H4.1	-1.412536	-17.134483	0.15779708973366735	0.32020474683415356	Macro_IL1B
SIRPG-AS1	-1.4125454	-17.123571	0.1577943457224171	0.32020474683415356	Macro_IL1B
CH507-210P18.4	-1.4125608	-17.500952	0.1577898086054555	0.32020474683415356	Macro_IL1B
ERVW-1	-1.4125688	-17.213823	0.15778745863058077	0.32020474683415356	Macro_IL1B
GYPB	-1.4125712	-17.086977	0.1577867639411622	0.32020474683415356	Macro_IL1B
IFNA1	-1.4125774	-17.208252	0.15778493061647486	0.32020474683415356	Macro_IL1B
RP11-1197K16.2	-1.4125998	-17.259567	0.15777832622425184	0.32020474683415356	Macro_IL1B
RP5-1068H6.6	-1.4126009	-17.044615	0.15777803813184857	0.32020474683415356	Macro_IL1B
RP4-718J7.4	-1.4126581	-17.470678	0.1577611885926082	0.32020474683415356	Macro_IL1B
RP11-535C21.3	-1.4126987	-17.224354	0.15774922615612133	0.32020474683415356	Macro_IL1B
RP11-230L22.4	-1.4127033	-17.145906	0.15774789101525827	0.32020474683415356	Macro_IL1B
AP001627.1	-1.4127048	-17.192335	0.15774745537465887	0.32020474683415356	Macro_IL1B
ZSCAN5CP	-1.412722	-17.271387	0.15774237950214812	0.32020474683415356	Macro_IL1B
TRAV2	-1.4127254	-17.316141	0.15774138606866758	0.32020474683415356	Macro_IL1B
DEFB124	-1.4127401	-17.12732	0.15773705996757387	0.32020474683415356	Macro_IL1B
RP11-286H15.1	-1.4127487	-17.156519	0.15773455393295377	0.32020474683415356	Macro_IL1B
CTD-2561B21.3	-1.4127487	-17.129633	0.15773455187439467	0.32020474683415356	Macro_IL1B
CSRNP3	-1.4127679	-17.234413	0.1577289063176251	0.32020474683415356	Macro_IL1B
RP3-430N8.10	-1.4127815	-17.23683	0.15772489855066238	0.32020474683415356	Macro_IL1B
CTD-3032J10.3	-1.4127831	-17.240168	0.15772440491047676	0.32020474683415356	Macro_IL1B
OR52H1	-1.412793	-17.095278	0.1577215115692154	0.32020474683415356	Macro_IL1B
BMP5	-1.4127934	-17.375057	0.15772139120491677	0.32020474683415356	Macro_IL1B
RP11-571M6.18	-1.412794	-17.283539	0.15772120314697832	0.32020474683415356	Macro_IL1B
RP5-1057I20.5	-1.4128007	-17.378551	0.1577192598297005	0.32020474683415356	Macro_IL1B
AC012507.3	-1.4128138	-17.452587	0.15771539217973707	0.32020474683415356	Macro_IL1B
FBXW10	-1.4128149	-17.13338	0.15771507381145136	0.32020474683415356	Macro_IL1B
MYO16-AS1	-1.4128326	-17.423164	0.15770985368581175	0.32020474683415356	Macro_IL1B
STC2	-1.4128339	-1.3149209	0.1578127181978089	0.32020474683415356	Macro_IL1B
TAT	-1.4128358	-17.115408	0.1577088984104523	0.32020474683415356	Macro_IL1B
TM6SF2	-1.4128376	-17.20341	0.15770837272149377	0.32020474683415356	Macro_IL1B
RP4-656G21.1	-1.4128458	-17.177752	0.15770598057836496	0.32020474683415356	Macro_IL1B
OSTN	-1.4128683	-17.281637	0.15769936569513812	0.32020474683415356	Macro_IL1B
HCRTR2	-1.4128811	-17.18851	0.1576955816962986	0.32020474683415356	Macro_IL1B
RP11-834C11.6	-1.4128829	-17.089739	0.1576950611683567	0.32020474683415356	Macro_IL1B
OR10AD1	-1.4128962	-17.111639	0.15769116192781982	0.32020474683415356	Macro_IL1B
ANKRD1	-1.4129007	-17.435953	0.15768982458931202	0.32020474683415356	Macro_IL1B
CTD-2275D24.1	-1.4129013	-17.152292	0.15768965021074685	0.32020474683415356	Macro_IL1B
RP13-631K18.2	-1.4129041	-17.124607	0.1576888246755089	0.32020474683415356	Macro_IL1B
RP11-125O18.1	-1.4129087	-17.233912	0.1576875015904177	0.32020474683415356	Macro_IL1B
LIPF	-1.4129088	-17.227554	0.15768745730083678	0.32020474683415356	Macro_IL1B
GPR62	-1.4129142	-17.187897	0.15768586518194985	0.32020474683415356	Macro_IL1B
AL590235.1	-1.4129221	-17.02935	0.15768354321322636	0.32020474683415356	Macro_IL1B
SPINK9	-1.4129374	-17.168299	0.1576790386221946	0.32020474683415356	Macro_IL1B
IGFL4	-1.4129413	-17.134356	0.15767787291087385	0.32020474683415356	Macro_IL1B
RP11-654A16.1	-1.4129499	-17.153114	0.15767536207575605	0.32020474683415356	Macro_IL1B
ARMC2-AS1	-1.4129544	-17.306198	0.15767401449089516	0.32020474683415356	Macro_IL1B
RP3-416J7.5	-1.4129646	-17.178772	0.15767106286832505	0.32020474683415356	Macro_IL1B
RP11-203B7.2	-1.4129685	-17.10957	0.15766989150946414	0.32020474683415356	Macro_IL1B
LINC00704	-1.412975	-17.192226	0.15766799318144697	0.32020474683415356	Macro_IL1B
LINC01039	-1.4129765	-17.227129	0.1576675390599029	0.32020474683415356	Macro_IL1B
COL6A5	-1.4129856	-17.273115	0.15766488294300787	0.32020474683415356	Macro_IL1B
RP11-77K12.10	-1.412988	-17.41248	0.15766417100121669	0.32020474683415356	Macro_IL1B
AC009480.3	-1.4129901	-17.045284	0.1576635608613509	0.32020474683415356	Macro_IL1B
CTD-2383M3.1	-1.4129972	-17.204086	0.15766143494147442	0.32020474683415356	Macro_IL1B
ZNF551	-1.4129996	-0.39696413	0.15777507187737397	0.32020474683415356	Macro_IL1B
CTAGE1	-1.4130013	-17.253996	0.15766024640003912	0.32020474683415356	Macro_IL1B
SMLR1	-1.4130021	-17.324333	0.15766002797235096	0.32020474683415356	Macro_IL1B
RP11-550P17.5	-1.4130173	-17.102354	0.15765555176543844	0.32020474683415356	Macro_IL1B
C1QTNF3-AMACR	-1.4130245	-17.190226	0.1576534175498174	0.32020474683415356	Macro_IL1B
RP11-709D24.6	-1.4130291	-17.17417	0.15765208425923646	0.32020474683415356	Macro_IL1B
TRAV37	-1.4130315	-17.11319	0.15765138919333668	0.32020474683415356	Macro_IL1B
CCDC85A	-1.4130391	-17.214474	0.15764915357913126	0.32020474683415356	Macro_IL1B
RGSL1	-1.4130393	-17.134592	0.15764907574059964	0.32020474683415356	Macro_IL1B
RP11-33N14.5	-1.4130439	-17.154348	0.15764773932014717	0.32020474683415356	Macro_IL1B
CH507-152C13.3	-1.4130448	-17.199974	0.15764745606096553	0.32020474683415356	Macro_IL1B
MYO3A	-1.4130515	-17.176313	0.1576455133529077	0.32020474683415356	Macro_IL1B
RP11-197N18.7	-1.4130615	-17.352942	0.15764256038080585	0.32020474683415356	Macro_IL1B
RP11-693J15.4	-1.4130707	-16.99013	0.15763984991458777	0.32020474683415356	Macro_IL1B
RP11-160N1.10	-1.4130807	-17.220774	0.15763690216958412	0.32020474683415356	Macro_IL1B
HFM1	-1.4130864	-17.389818	0.15763524236226956	0.32020474683415356	Macro_IL1B
RP5-942I16.1	-1.4130989	-17.353857	0.15763153935708502	0.32020474683415356	Macro_IL1B
RBBP8NL	-1.4131032	-17.11048	0.1576302968721597	0.32020474683415356	Macro_IL1B
RP13-30A9.2	-1.4131058	-17.137413	0.15762951660420657	0.32020474683415356	Macro_IL1B
ODF3L2	-1.41311	-17.359858	0.15762828509566695	0.32020474683415356	Macro_IL1B
MGC15885	-1.4131136	-17.233484	0.15762725544971837	0.32020474683415356	Macro_IL1B
AC008074.4	-1.4131367	-17.168718	0.157620430487917	0.32020474683415356	Macro_IL1B
LINC01219	-1.413141	-17.2314	0.15761917687552354	0.32020474683415356	Macro_IL1B
RP11-1113L8.1	-1.413147	-17.373308	0.15761744515229717	0.32020474683415356	Macro_IL1B
RP11-158L12.5	-1.4131503	-17.23275	0.1576164315529165	0.32020474683415356	Macro_IL1B
ZCCHC5	-1.4131507	-17.458761	0.1576163455074776	0.32020474683415356	Macro_IL1B
PCDHB8	-1.4131507	-17.32784	0.1576163293572815	0.32020474683415356	Macro_IL1B
SCTR	-1.413164	-17.155512	0.15761243355666368	0.32020474683415356	Macro_IL1B
RP11-49P4.7	-1.413171	-17.174627	0.15761033538756292	0.32020474683415356	Macro_IL1B
CTC-339F2.2	-1.4131718	-17.086754	0.15761015469949557	0.32020474683415356	Macro_IL1B
HAPLN2	-1.4131746	-17.184505	0.1576093120256577	0.32020474683415356	Macro_IL1B
RP11-661A12.12	-1.4131792	-17.161812	0.15760795760114701	0.32020474683415356	Macro_IL1B
FAM83C	-1.4131799	-17.199896	0.1576077677932607	0.32020474683415356	Macro_IL1B
UTS2R	-1.4131818	-17.182827	0.15760718314469535	0.32020474683415356	Macro_IL1B
PCDHA3	-1.4131907	-17.379734	0.1576045546961033	0.32020474683415356	Macro_IL1B
RP5-965G21.5	-1.4131951	-17.032936	0.1576032813336934	0.32020474683415356	Macro_IL1B
UFL1-AS1	-1.4132107	-17.095465	0.15759867449335263	0.32020474683415356	Macro_IL1B
LINC01482	-1.413211	-17.349295	0.15759862082193854	0.32020474683415356	Macro_IL1B
IGHV3-29	-1.4132221	-17.199411	0.15759534061487912	0.32020474683415356	Macro_IL1B
RP11-80H5.2	-1.4132327	-17.065401	0.15759222182335808	0.32020474683415356	Macro_IL1B
PRSS55	-1.413237	-17.027601	0.15759096680987383	0.32020474683415356	Macro_IL1B
RP5-940J5.8	-1.4132457	-17.366564	0.15758841113896374	0.32020474683415356	Macro_IL1B
RP3-337H4.8	-1.4132463	-17.175219	0.15758824113711667	0.32020474683415356	Macro_IL1B
GCM1	-1.4132466	-17.296535	0.15758813392184698	0.32020474683415356	Macro_IL1B
RP11-1060G2.1	-1.4132478	-17.107595	0.15758776672041075	0.32020474683415356	Macro_IL1B
RP11-445P19.3	-1.4132488	-17.19078	0.15758749671741495	0.32020474683415356	Macro_IL1B
AP001469.7	-1.4132531	-17.19549	0.15758624767059917	0.32020474683415356	Macro_IL1B
KRTAP16-1	-1.413258	-17.150051	0.15758481455923437	0.32020474683415356	Macro_IL1B
SH3PXD2A-AS1	-1.4132617	-17.297363	0.15758372344014235	0.32020474683415356	Macro_IL1B
TRA2A	-1.4132688	-0.12170244	0.15769848776468118	0.32020474683415356	Macro_IL1B
PRIMA1	-1.4132878	-17.230585	0.1575760334644318	0.32020474683415356	Macro_IL1B
CT62	-1.4133	-17.192274	0.15757245361783206	0.32020474683415356	Macro_IL1B
AC090952.5	-1.4133034	-17.170729	0.15757146846624212	0.32020474683415356	Macro_IL1B
TBL1Y	-1.4133137	-17.15195	0.15756839449775234	0.32020474683415356	Macro_IL1B
GYG2-AS1	-1.4133266	-17.257994	0.15756462295148377	0.32020474683415356	Macro_IL1B
RP11-105C19.2	-1.4133397	-17.175463	0.15756077492208262	0.32020474683415356	Macro_IL1B
RP11-211C9.1	-1.4133431	-17.130346	0.1575597957695847	0.32020474683415356	Macro_IL1B
AC102953.6	-1.4133435	-17.14864	0.1575596356734231	0.32020474683415356	Macro_IL1B
RP11-326C3.10	-1.4133525	-17.259	0.15755701859779367	0.32020474683415356	Macro_IL1B
DPP6	-1.4133527	-17.18714	0.15755694738324946	0.32020474683415356	Macro_IL1B
TRPM5	-1.4133623	-17.175907	0.1575541668772397	0.32020474683415356	Macro_IL1B
OR2G2	-1.4133692	-17.304682	0.15755213283754388	0.32020474683415356	Macro_IL1B
RP11-663N22.1	-1.4133774	-17.139107	0.1575496838849559	0.32020474683415356	Macro_IL1B
AC009014.3	-1.4133843	-17.239204	0.15754768047360865	0.32020474683415356	Macro_IL1B
MGAT4C	-1.4133878	-17.177406	0.15754663981935102	0.32020474683415356	Macro_IL1B
TPTE	-1.4134042	-17.089506	0.15754181320830518	0.32020474683415356	Macro_IL1B
HHATL	-1.4134051	-17.314892	0.15754157144129163	0.32020474683415356	Macro_IL1B
C2orf54	-1.4134088	-17.4997	0.1575404936659558	0.32020474683415356	Macro_IL1B
KCNB1	-1.413411	-17.172913	0.15753981428792166	0.32020474683415356	Macro_IL1B
RP11-521D12.1	-1.4134117	-17.079962	0.15753960640026757	0.32020474683415356	Macro_IL1B
RP13-463N16.6	-1.4134144	-17.072273	0.15753883375075078	0.32020474683415356	Macro_IL1B
MINOS1-NBL1	-1.4134275	-17.13903	0.1575349905969322	0.32020474683415356	Macro_IL1B
RP11-265E18.1	-1.4134331	-17.136538	0.1575333433028285	0.32020474683415356	Macro_IL1B
RP4-752I6.1	-1.4134357	-17.157192	0.15753257641726992	0.32020474683415356	Macro_IL1B
LINC00283	-1.4134378	-17.20067	0.15753192948648162	0.32020474683415356	Macro_IL1B
SAA2-SAA4	-1.413443	-17.27997	0.15753042156604805	0.32020474683415356	Macro_IL1B
CTD-2008L17.2	-1.4134557	-17.37042	0.15752669086501273	0.32020474683415356	Macro_IL1B
CMP21-97G8.2	-1.4134566	-17.251472	0.15752642878646345	0.32020474683415356	Macro_IL1B
AP001626.2	-1.4134698	-17.366781	0.15752256826540753	0.32020474683415356	Macro_IL1B
RP11-503G7.2	-1.4134766	-17.164312	0.1575205446598935	0.32020474683415356	Macro_IL1B
IGKV1-22	-1.4134817	-17.279142	0.15751903322902036	0.32020474683415356	Macro_IL1B
C15orf59-AS1	-1.4134877	-17.282822	0.15751730960910112	0.32020474683415356	Macro_IL1B
CFAP100	-1.413488	-17.181564	0.15751718064500808	0.32020474683415356	Macro_IL1B
APOC3	-1.4134984	-17.312159	0.15751413951582172	0.32020474683415356	Macro_IL1B
RP1-59D14.10	-1.4135009	-17.160088	0.15751339623744787	0.32020474683415356	Macro_IL1B
WNT8B	-1.4135016	-17.1971	0.15751318674541467	0.32020474683415356	Macro_IL1B
CTA-243E7.1	-1.4135066	-17.16333	0.15751174133896426	0.32020474683415356	Macro_IL1B
RP11-35J23.1	-1.4135088	-17.180174	0.15751109250637418	0.32020474683415356	Macro_IL1B
ZNF676	-1.4135114	-17.170893	0.15751034220752863	0.32020474683415356	Macro_IL1B
CCBE1	-1.4135207	-17.217098	0.15750759606236162	0.32020474683415356	Macro_IL1B
ANKRD45	-1.4135262	-17.04089	0.15750598699560792	0.32020474683415356	Macro_IL1B
CTD-2358C21.3	-1.4135296	-17.152172	0.15750498285442996	0.32020474683415356	Macro_IL1B
MRAP	-1.413544	-17.416145	0.15750071867557064	0.32020474683415356	Macro_IL1B
RP4-735C1.4	-1.4135467	-17.270596	0.15749995278008336	0.32020474683415356	Macro_IL1B
TERT	-1.4135553	-17.032488	0.1574974251111525	0.32020474683415356	Macro_IL1B
RP1-212P9.3	-1.4135585	-17.194757	0.1574964829239836	0.32020474683415356	Macro_IL1B
CTD-3037G24.3	-1.4135591	-17.17026	0.1574963057499383	0.32020474683415356	Macro_IL1B
RP11-849N15.1	-1.4135604	-17.354801	0.15749593407867776	0.32020474683415356	Macro_IL1B
CYP4Z1	-1.4135691	-17.030107	0.15749337649794176	0.32020474683415356	Macro_IL1B
RP11-63G10.3	-1.4135861	-17.326103	0.15748837685306816	0.32020474683415356	Macro_IL1B
MKNK1-AS1	-1.4135951	-17.231472	0.15748573885113937	0.32020474683415356	Macro_IL1B
AC123023.1	-1.4135956	-17.123987	0.1574855931571722	0.32020474683415356	Macro_IL1B
RP11-615I2.6	-1.4136032	-17.362608	0.15748336288123044	0.32020474683415356	Macro_IL1B
MIR3179-1	-1.4136034	-17.135994	0.15748327268554854	0.32020474683415356	Macro_IL1B
OR2L3	-1.4136044	-17.142555	0.1574829968146223	0.32020474683415356	Macro_IL1B
OR5H6	-1.4136114	-17.28434	0.15748094029058032	0.32020474683415356	Macro_IL1B
RP11-493P1.2	-1.4136142	-17.18705	0.15748013958263954	0.32020474683415356	Macro_IL1B
RP11-344B5.4	-1.4136238	-17.404634	0.15747728813832546	0.32020474683415356	Macro_IL1B
OIT3	-1.4136273	-17.160091	0.15747629012582592	0.32020474683415356	Macro_IL1B
ARHGAP40	-1.4136318	-17.10789	0.15747495829674313	0.32020474683415356	Macro_IL1B
RP11-542C16.2	-1.4136338	-17.0927	0.15747434426334297	0.32020474683415356	Macro_IL1B
SAMD7	-1.4136392	-17.231554	0.15747278337578494	0.32020474683415356	Macro_IL1B
ACTBL2	-1.4136415	-17.152067	0.1574721344348506	0.32020474683415356	Macro_IL1B
RP11-35J10.4	-1.4136497	-17.20475	0.15746969942603592	0.32020474683415356	Macro_IL1B
TMEM215	-1.4136602	-17.01948	0.15746661933869316	0.32020474683415356	Macro_IL1B
RP13-16H11.2	-1.4136627	-17.202368	0.15746587500591713	0.32020474683415356	Macro_IL1B
RP11-327J17.2	-1.413665	-17.254805	0.1574651839130193	0.32020474683415356	Macro_IL1B
OR56B4	-1.4136772	-17.237183	0.15746162341635467	0.32020474683415356	Macro_IL1B
MAGEA8-AS1	-1.4136786	-17.146097	0.15746118126225944	0.32020474683415356	Macro_IL1B
RP11-993B23.3	-1.4136817	-17.07852	0.15746029718800392	0.32020474683415356	Macro_IL1B
RP5-1116H23.6	-1.4136825	-17.17847	0.15746005973505897	0.32020474683415356	Macro_IL1B
LINC00945	-1.4136834	-17.218876	0.15745980586968975	0.32020474683415356	Macro_IL1B
RP11-161M6.3	-1.4136982	-17.152946	0.1574554668665441	0.32020474683415356	Macro_IL1B
NPIPA2	-1.4137021	-17.161613	0.15745427895426622	0.32020474683415356	Macro_IL1B
PGM5P3-AS1	-1.4137113	-17.426144	0.15745158132181455	0.32020474683415356	Macro_IL1B
ZSCAN5B	-1.4137193	-17.215017	0.1574492385479199	0.32020474683415356	Macro_IL1B
RP11-587H10.1	-1.4137232	-17.227924	0.15744809419862438	0.32020474683415356	Macro_IL1B
RP11-105N14.1	-1.4137247	-17.149738	0.15744767278492747	0.32020474683415356	Macro_IL1B
RP1-102K2.6	-1.4137292	-17.196512	0.1574463620863224	0.32020474683415356	Macro_IL1B
CTD-2026K11.3	-1.4137299	-17.188116	0.1574461457018808	0.32020474683415356	Macro_IL1B
OR1L6	-1.4137299	-17.359331	0.15744613975535682	0.32020474683415356	Macro_IL1B
CTC-338M12.1	-1.4137396	-17.271416	0.15744330319990105	0.32020474683415356	Macro_IL1B
ZMYND10-AS1	-1.4137428	-17.150997	0.15744235518140998	0.32020474683415356	Macro_IL1B
SLC17A1	-1.4137534	-17.266027	0.15743922439590488	0.32020474683415356	Macro_IL1B
CCL15-CCL14	-1.413773	-17.358768	0.15743350308407592	0.32020474683415356	Macro_IL1B
RP11-307L3.4	-1.4137945	-17.282642	0.1574271662410252	0.32020474683415356	Macro_IL1B
RP11-386G11.8	-1.4137994	-17.153803	0.15742571922227924	0.32020474683415356	Macro_IL1B
RP11-294C11.1	-1.4138011	-17.118504	0.15742522728133054	0.32020474683415356	Macro_IL1B
SCNN1G	-1.4138055	-17.17843	0.15742394042330923	0.32020474683415356	Macro_IL1B
SH3GL2	-1.4138067	-17.270012	0.15742358327106884	0.32020474683415356	Macro_IL1B
CTD-3195I5.3	-1.413812	-17.204916	0.15742201151578442	0.32020474683415356	Macro_IL1B
