names	scores	logfoldchanges	pvals	pvals_adj	cluster
LCE1B	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE1C	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-310H4.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-310H4.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-114G11.5	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-1217F2.15	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE3C	0.0	0.0	1.0	1.0	cDC2_CD1C
AL135842.1	0.0	0.0	1.0	1.0	cDC2_CD1C
ZNF479	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC00302	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE2D	0.0	0.0	1.0	1.0	cDC2_CD1C
AC118758.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-760D2.5	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-760D2.11	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-760D2.1	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE2C	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE2B	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE2A	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE4A	0.0	0.0	1.0	1.0	cDC2_CD1C
C1orf68	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE1F	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE1E	0.0	0.0	1.0	1.0	cDC2_CD1C
LCE1D	0.0	0.0	1.0	1.0	cDC2_CD1C
AC002383.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC002064.4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC009518.4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC003084.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RNF133	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-1101C3.1	0.0	0.0	1.0	1.0	cDC2_CD1C
FEZF1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-560I19.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-745K6.1	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01525	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-1006K12.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-742N3.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-328J2.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC000111.6	0.0	0.0	1.0	1.0	cDC2_CD1C
TAS2R16	0.0	0.0	1.0	1.0	cDC2_CD1C
AC000111.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC002465.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC106873.4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006159.5	0.0	0.0	1.0	1.0	cDC2_CD1C
AC073130.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-458K10.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-458K10.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-458K10.1	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01392	0.0	0.0	1.0	1.0	cDC2_CD1C
RNF148	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-61D3.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC002064.5	0.0	0.0	1.0	1.0	cDC2_CD1C
C1orf137	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-309L24.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC010655.1	0.0	0.0	1.0	1.0	cDC2_CD1C
PAX4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC000123.4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC000099.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC000370.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC005276.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-3B12.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-3B12.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-3B12.5	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-390E23.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-921G16.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-264K23.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-921G16.1	0.0	0.0	1.0	1.0	cDC2_CD1C
TMEM229A	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-630C24.3	0.0	0.0	1.0	1.0	cDC2_CD1C
SPAM1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-753F5.1	0.0	0.0	1.0	1.0	cDC2_CD1C
HYAL4	0.0	0.0	1.0	1.0	cDC2_CD1C
LMOD2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC073626.2	0.0	0.0	1.0	1.0	cDC2_CD1C
HRAT17	0.0	0.0	1.0	1.0	cDC2_CD1C
AC002463.3	0.0	0.0	1.0	1.0	cDC2_CD1C
KPNA7	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-533N14.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-433J22.3	0.0	0.0	1.0	1.0	cDC2_CD1C
GJA8	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-604G5.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-757A13.1	0.0	0.0	1.0	1.0	cDC2_CD1C
CYP3A7	0.0	0.0	1.0	1.0	cDC2_CD1C
CYP3A7-CYP3A51P	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-495P10.6	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-495P10.5	0.0	0.0	1.0	1.0	cDC2_CD1C
OCM2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004112.4	0.0	0.0	1.0	1.0	cDC2_CD1C
DLX6-AS1	0.0	0.0	1.0	1.0	cDC2_CD1C
ASB4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004012.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-791M13.5	0.0	0.0	1.0	1.0	cDC2_CD1C
PON1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC002429.5	0.0	0.0	1.0	1.0	cDC2_CD1C
AC003092.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-791M13.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-142A5.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-704D21.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-315I20.3	0.0	0.0	1.0	1.0	cDC2_CD1C
ACTL6B	0.0	0.0	1.0	1.0	cDC2_CD1C
PPIAL4D	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-834N19.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC003088.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC073071.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC002386.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004014.3	0.0	0.0	1.0	1.0	cDC2_CD1C
C7orf66	0.0	0.0	1.0	1.0	cDC2_CD1C
HSD3B2	0.0	0.0	1.0	1.0	cDC2_CD1C
HSD3B1	0.0	0.0	1.0	1.0	cDC2_CD1C
SLC26A3	0.0	0.0	1.0	1.0	cDC2_CD1C
PPIAL4A	0.0	0.0	1.0	1.0	cDC2_CD1C
LHFPL3	0.0	0.0	1.0	1.0	cDC2_CD1C
CTB-107G13.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-645N11.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-344P13.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-763B22.6	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004953.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-132A1.3	0.0	0.0	1.0	1.0	cDC2_CD1C
PPIAL4E	0.0	0.0	1.0	1.0	cDC2_CD1C
PPIAL4F	0.0	0.0	1.0	1.0	cDC2_CD1C
SMCP	0.0	0.0	1.0	1.0	cDC2_CD1C
AC011294.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004869.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-503C24.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-137D17.2	0.0	0.0	1.0	1.0	cDC2_CD1C
XXyac-YX65C7_A.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP3-495K2.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP3-495K2.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-125N5.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-39J2.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-503C24.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-503C24.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-503C24.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP3-470B24.5	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-302L19.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP3-431P23.5	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-351J23.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-351J23.2	0.0	0.0	1.0	1.0	cDC2_CD1C
TTLL2	0.0	0.0	1.0	1.0	cDC2_CD1C
UNC93A	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-568A7.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-568A7.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-568A7.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RPS6KA2-AS1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-302L19.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-894D12.4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004869.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC074389.7	0.0	0.0	1.0	1.0	cDC2_CD1C
MMD2	0.0	0.0	1.0	1.0	cDC2_CD1C
PAPOLB	0.0	0.0	1.0	1.0	cDC2_CD1C
AC011284.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC073316.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC091801.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC024028.1	0.0	0.0	1.0	1.0	cDC2_CD1C
GRIFIN	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-29H23.4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC074389.6	0.0	0.0	1.0	1.0	cDC2_CD1C
AC074389.5	0.0	0.0	1.0	1.0	cDC2_CD1C
XX-C2158C12.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC073094.4	0.0	0.0	1.0	1.0	cDC2_CD1C
UNCX	0.0	0.0	1.0	1.0	cDC2_CD1C
AC091729.8	0.0	0.0	1.0	1.0	cDC2_CD1C
WI2-2373I1.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC093627.12	0.0	0.0	1.0	1.0	cDC2_CD1C
AC093627.11	0.0	0.0	1.0	1.0	cDC2_CD1C
ABC7-481722F1.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-243J18.2	0.0	0.0	1.0	1.0	cDC2_CD1C
XX-C2158C6.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-655C5.9	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-459F1.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-252P19.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-85G21.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-12G14.5	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-162J8.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-85G21.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-631F7.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-631F7.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-242F11.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-307P5.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-307P5.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-497D6.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-91J24.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-300M24.1	0.0	0.0	1.0	1.0	cDC2_CD1C
ZC2HC1B	0.0	0.0	1.0	1.0	cDC2_CD1C
RP3-468K18.7	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-367J7.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-440G9.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-753B14.1	0.0	0.0	1.0	1.0	cDC2_CD1C
GJE1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-137J7.2	0.0	0.0	1.0	1.0	cDC2_CD1C
NMBR	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-899B16.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RAET1E-AS1-1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-472G23.10	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-292B18.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-297M16.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-347L18.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-155D22.1	0.0	0.0	1.0	1.0	cDC2_CD1C
PACRG-AS3	0.0	0.0	1.0	1.0	cDC2_CD1C
PACRG-AS2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-235G24.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-235G24.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-81D8.3	0.0	0.0	1.0	1.0	cDC2_CD1C
LPA	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-276N6.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-125D12.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-125D12.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-732M18.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-139I14.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-518I13.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-475C16.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-200K18.1	0.0	0.0	1.0	1.0	cDC2_CD1C
VIP	0.0	0.0	1.0	1.0	cDC2_CD1C
NANOGP11	0.0	0.0	1.0	1.0	cDC2_CD1C
RP3-398G3.5	0.0	0.0	1.0	1.0	cDC2_CD1C
AC234582.1	0.0	0.0	1.0	1.0	cDC2_CD1C
COL28A1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC234582.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC009262.2	0.0	0.0	1.0	1.0	cDC2_CD1C
TRGJP2	0.0	0.0	1.0	1.0	cDC2_CD1C
TRGJ2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-216N14.8	0.0	0.0	1.0	1.0	cDC2_CD1C
AC083864.4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC083864.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC018647.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC007652.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC009531.2	0.0	0.0	1.0	1.0	cDC2_CD1C
NPSR1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-89N17.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC005162.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-89N17.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-89N17.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006380.3	0.0	0.0	1.0	1.0	cDC2_CD1C
NEUROD6	0.0	0.0	1.0	1.0	cDC2_CD1C
ADCYAP1R1	0.0	0.0	1.0	1.0	cDC2_CD1C
GHRHR	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004691.5	0.0	0.0	1.0	1.0	cDC2_CD1C
INMT-FAM188B	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-777O23.2	0.0	0.0	1.0	1.0	cDC2_CD1C
TRGJ1	0.0	0.0	1.0	1.0	cDC2_CD1C
TRGJP	0.0	0.0	1.0	1.0	cDC2_CD1C
TRGJP1	0.0	0.0	1.0	1.0	cDC2_CD1C
TRGV11	0.0	0.0	1.0	1.0	cDC2_CD1C
AC092657.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC023669.1	0.0	0.0	1.0	1.0	cDC2_CD1C
IGFBP1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC073325.1	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01527	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-140J1.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC013436.6	0.0	0.0	1.0	1.0	cDC2_CD1C
PGLYRP3	0.0	0.0	1.0	1.0	cDC2_CD1C
MYL7	0.0	0.0	1.0	1.0	cDC2_CD1C
S100A7A	0.0	0.0	1.0	1.0	cDC2_CD1C
S100A7L2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC011738.4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004692.4	0.0	0.0	1.0	1.0	cDC2_CD1C
AC010132.10	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01448	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01450	0.0	0.0	1.0	1.0	cDC2_CD1C
POU6F2-AS1	0.0	0.0	1.0	1.0	cDC2_CD1C
POU6F2-AS2	0.0	0.0	1.0	1.0	cDC2_CD1C
TRGVB	0.0	0.0	1.0	1.0	cDC2_CD1C
AC007285.7	0.0	0.0	1.0	1.0	cDC2_CD1C
AC005013.5	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-201K10.3	0.0	0.0	1.0	1.0	cDC2_CD1C
DGKB	0.0	0.0	1.0	1.0	cDC2_CD1C
LRRC72	0.0	0.0	1.0	1.0	cDC2_CD1C
GS1-166A23.1	0.0	0.0	1.0	1.0	cDC2_CD1C
ISPD-AS1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006041.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC005550.5	0.0	0.0	1.0	1.0	cDC2_CD1C
MEOX2-AS1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC005550.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006458.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006150.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006000.5	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004009.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004535.2	0.0	0.0	1.0	1.0	cDC2_CD1C
CTD-2060L22.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006373.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC060834.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-668E10.4	0.0	0.0	1.0	1.0	cDC2_CD1C
NXPH1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-594A5.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC007128.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006042.6	0.0	0.0	1.0	1.0	cDC2_CD1C
AC017060.1	0.0	0.0	1.0	1.0	cDC2_CD1C
PRPS1L1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004744.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC003986.7	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-170O19.17	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-170O19.14	0.0	0.0	1.0	1.0	cDC2_CD1C
HOXA10-HOXA9	0.0	0.0	1.0	1.0	cDC2_CD1C
KIAA0087	0.0	0.0	1.0	1.0	cDC2_CD1C
AC091705.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-978I12.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC003985.1	0.0	0.0	1.0	1.0	cDC2_CD1C
NPVF	0.0	0.0	1.0	1.0	cDC2_CD1C
NPY	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004485.3	0.0	0.0	1.0	1.0	cDC2_CD1C
AC009508.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006026.13	0.0	0.0	1.0	1.0	cDC2_CD1C
AC006026.2	0.0	0.0	1.0	1.0	cDC2_CD1C
AC073072.1	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01162	0.0	0.0	1.0	1.0	cDC2_CD1C
AC004543.2	0.0	0.0	1.0	1.0	cDC2_CD1C
TMEM196	0.0	0.0	1.0	1.0	cDC2_CD1C
FERD3L	0.0	0.0	1.0	1.0	cDC2_CD1C
AC003986.5	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-738B7.1	0.0	0.0	1.0	1.0	cDC2_CD1C
AC018643.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-473L15.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP13-57D9.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-147G16.1	0.0	0.0	1.0	1.0	cDC2_CD1C
SLC7A3	0.0	0.0	1.0	1.0	cDC2_CD1C
RAB41	0.0	0.0	1.0	1.0	cDC2_CD1C
AWAT1	0.0	0.0	1.0	1.0	cDC2_CD1C
DGAT2L6	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01362	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01361	0.0	0.0	1.0	1.0	cDC2_CD1C
OTUD6A	0.0	0.0	1.0	1.0	cDC2_CD1C
AWAT2	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC00269	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-837I24.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-413G15.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-836J3.1	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01555	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-445O16.3	0.0	0.0	1.0	1.0	cDC2_CD1C
FOXR2	0.0	0.0	1.0	1.0	cDC2_CD1C
ITIH6	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-131L23.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-290M5.2	0.0	0.0	1.0	1.0	cDC2_CD1C
XAGE5	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-837I24.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-933B4.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-550H2.1	0.0	0.0	1.0	1.0	cDC2_CD1C
PABPC1L2A	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-415A20.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-564M11.2	0.0	0.0	1.0	1.0	cDC2_CD1C
MIR325HG	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-212D3.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-375A5.1	0.0	0.0	1.0	1.0	cDC2_CD1C
MAGEE2	0.0	0.0	1.0	1.0	cDC2_CD1C
ZCCHC13	0.0	0.0	1.0	1.0	cDC2_CD1C
CDX4	0.0	0.0	1.0	1.0	cDC2_CD1C
PABPC1L2B-AS1-1	0.0	0.0	1.0	1.0	cDC2_CD1C
PABPC1L2B	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-339D23.1	0.0	0.0	1.0	1.0	cDC2_CD1C
PABPC1L2B-AS1	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC00684	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-69A21.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP1-172N19.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-726F1.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-726F1.2	0.0	0.0	1.0	1.0	cDC2_CD1C
CXorf49B	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-402P6.11	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-339A11.2	0.0	0.0	1.0	1.0	cDC2_CD1C
SPANXN5	0.0	0.0	1.0	1.0	cDC2_CD1C
SSX2B	0.0	0.0	1.0	1.0	cDC2_CD1C
CLCA1	0.0	0.0	1.0	1.0	cDC2_CD1C
ZNF630-AS1	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE10	0.0	0.0	1.0	1.0	cDC2_CD1C
AC231657.1	0.0	0.0	1.0	1.0	cDC2_CD1C
BRDT	0.0	0.0	1.0	1.0	cDC2_CD1C
C1orf146	0.0	0.0	1.0	1.0	cDC2_CD1C
SSX4B	0.0	0.0	1.0	1.0	cDC2_CD1C
SSX4	0.0	0.0	1.0	1.0	cDC2_CD1C
SSX3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-344N17.8	0.0	0.0	1.0	1.0	cDC2_CD1C
SPACA5B	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-78O9.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-651E10.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-571E6.3	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-148B18.4	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-86H7.6	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-313A24.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-1158E12.1	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01204	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-342D14.1	0.0	0.0	1.0	1.0	cDC2_CD1C
DUSP21	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-586O15.1	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE12J	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE13	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE2E	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE12B	0.0	0.0	1.0	1.0	cDC2_CD1C
SSX2	0.0	0.0	1.0	1.0	cDC2_CD1C
XAGE2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-1027O11.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-363G10.2	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-33H15.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-114H20.1	0.0	0.0	1.0	1.0	cDC2_CD1C
CENPVP1	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01496	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-348F1.2	0.0	0.0	1.0	1.0	cDC2_CD1C
LINC01284	0.0	0.0	1.0	1.0	cDC2_CD1C
BMP15	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-302M6.4	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE12G	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE12F	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE12E	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-827O9.1	0.0	0.0	1.0	1.0	cDC2_CD1C
RP4-665J23.4	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE12D	0.0	0.0	1.0	1.0	cDC2_CD1C
GAGE12C	0.0	0.0	1.0	1.0	cDC2_CD1C
RP11-550H2.2	0.0	0.0	1.0	1.0	cDC2_CD1C
ASB17	0.0	0.0	1.0	1.0	cDC2_CD1C
AC011625.1	0.0	0.0	1.0	1.0	cDC2_CD1C
SLC6A14	0.0	0.0	1.0	1.0	cDC2_CD1C
ATP1B4	0.0	0.0	1.0	1.0	cDC2_CD1C
RHOXF2B	0.0	0.0	1.0	1.0	cDC2_CD1C
RP5-1044H5.1	0.0	0.0	1.0	1.0	cDC2_CD1C
