names	scores	logfoldchanges	pvals	pvals_adj	cluster
CPN2	-1.0	-16.080273	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-863P13.6	-1.0	-16.09571	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
KIRREL3-AS1	-1.0	-16.114191	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
LINC01611	-1.0	-16.113956	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RFPL4B	-1.0	-16.24934	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-368I23.3	-1.0	-16.143892	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-164P12.4	-1.0	-16.1884	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
AC064834.1	-1.0	-16.177963	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-17G12.2	-1.0	-16.262775	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-255M2.2	-1.0	-16.053934	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
CTD-2223O18.1	-1.0	-16.118607	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
AC133785.1	-1.0	-16.25939	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-753A21.1	-1.0	-16.1375	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-867G23.13	-1.0	-16.139027	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-804A23.1	-1.0	-16.07559	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
F2	-1.0	-16.118134	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
OR2D2	-1.0	-16.311989	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-46I8.3	-1.0	-16.059652	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
AC144568.2	-1.0	-16.186522	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
CTC-490E21.10	-1.0	-16.31194	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
GS1-24F4.2	-1.0	-16.05535	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-700H6.4	-1.0	-16.100492	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-367F23.1	-1.0	-16.04268	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-248N22.1	-1.0	-16.260471	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-553P9.3	-1.0	-15.98987	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
TAS2R3	-1.0	-16.209143	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
CERS3-AS1	-1.0	-16.1884	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
DMBT1	-1.0	-16.005095	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-474B16.1	-1.0	-16.08558	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
CTD-2199O4.3	-1.0	-16.27711	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
AC007966.1	-1.0	-16.310383	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
CSMD2	-1.0	-15.960535	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-94C24.6	-1.0	-16.05761	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-325D15.2	-1.0	-16.300367	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
AL132709.1	-1.0	-16.163595	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-290M5.4	-1.0	-16.266987	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
CTC-436P18.3	-1.0	-16.027529	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-171G2.1	-1.0	-16.126865	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
AC010136.2	-1.0	-15.977263	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-374M1.3	-1.0	-16.26867	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
GATA3-AS1	-1.0	-16.220085	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-1018N14.2	-1.0	-16.06978	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RIPPLY2	-1.0	-16.022371	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
AMIGO3	-1.0	-16.248417	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
C6orf141	-1.0	-16.315937	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
TRBV26OR9-2	-1.0	-16.418776	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTD-2189E23.2	-1.0	-16.449675	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-118E18.4	-1.0	-16.34999	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTD-2527I21.15	-1.0	-15.690498	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC027119.1	-1.0	-16.367842	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC129492.6	-1.0	-16.345066	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
AL356585.2	-1.0	-16.313755	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
HS3ST6	-1.0	-16.564598	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-473A10.2	-1.0	-16.319262	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LVCAT1	-1.0	-15.842938	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-378A12.1	-1.0	-16.413984	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
GDNF-AS1	-1.0	-15.888285	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP4-813D12.3	-1.0	-16.371859	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
NPHS2	-1.0	-16.495531	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
KRT75	-1.0	-16.35132	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-173A6.3	-1.0	-16.352596	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TMEM30C	-1.0	-16.373129	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
SEC14L3	-1.0	-16.314667	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP3-448I9.2	-1.0	-16.329174	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
SLC7A14	-1.0	-16.39435	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TAC4	-1.0	-16.466965	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
FAM138B	-1.0	-16.397736	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
STAU2-AS1	-1.0	-16.432955	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP4-734P14.4	-1.0	-16.378874	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
KB-1205A7.2	-1.0	-16.3566	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-320G24.1	-1.0	-16.319983	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-469H8.8	-1.0	-16.483318	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP4-745E8.2	-1.0	-16.40791	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-1078H9.5	-1.0	-16.323347	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
HELT	-1.0	-16.370535	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TRBJ2-4	-1.0	-16.365469	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTD-2280E9.1	-1.0	-16.447437	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-222A5.1	-1.0	-16.392607	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-187A9.3	-1.0	-16.510267	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-10H3.1	-1.0	-15.881013	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
C10orf107	-1.0	-16.365469	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
PCDHA1	-1.0	-15.877197	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-461A8.1	-1.0	-16.393381	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-43D2.2	-1.0	-16.501097	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-618L22.1	-1.0	-16.519152	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TRPC4	-1.0	-16.433468	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
BACH1-AS1	-1.0	-16.570213	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
FRMD5	-1.0	-16.314667	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
OR13D1	-1.0	-15.748116	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-45M22.4	-1.0	-16.479528	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-164C1.2	-1.0	-16.43813	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC01580	-1.0	-16.357061	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RGS8	-1.0	-16.361471	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AP000343.2	-1.0	-16.492653	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-475I24.8	-1.0	-16.338737	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
SLC6A18	-1.0	-16.32314	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CH507-145C22.4	-1.0	-16.546843	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP1-276E15.1	-1.0	-16.402681	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
PCDHA12	-1.0	-16.393381	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-395I6.2	-1.0	-16.477058	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-796E10.1	-1.0	-16.3718	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
MYLK2	-1.0	-16.331566	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-128B16.3	-1.0	-16.386234	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RTBDN	-1.0	-16.478632	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
HCN1	-1.0	-16.354078	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
Z69666.2	-1.0	-16.351177	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
NAV2-AS4	-1.0	-16.33597	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
SSTR1	-1.0	-16.319983	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP5-1102E8.3	-1.0	-16.443468	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-31I22.3	-1.0	-16.376844	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-97N19.2	-1.0	-16.470097	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC00529	-1.0	-16.357464	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TAS2R8	-1.0	-16.543295	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC00469	-1.0	-16.332527	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-508N12.2	-1.0	-16.446135	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
CTD-2089N3.2	-1.0	-16.32528	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
XXbac-BPG27H4.8	-1.0	-16.3566	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP1-167F1.2	-1.0	-16.374403	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-770G2.2	-1.0	-16.41261	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-359G22.2	-1.0	-16.41724	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-1336O20.2	-1.0	-16.398325	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
DSCR4	-1.0	-15.8186245	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTD-2015H3.1	-1.0	-16.403746	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTA-212A2.2	-1.0	-16.314667	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
XIRP2	-1.0	-16.543295	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTD-3224I3.3	-1.0	-16.345566	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC087491.2	-1.0	-16.323868	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-277P12.9	-1.0	-16.356083	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-267N12.1	-1.0	-16.499992	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
GPR50	-1.0	-16.693352	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTD-3064H18.2	-1.0	-16.413296	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-510C10.2	-1.0	-15.791419	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
DNAJB8	-1.0	-16.388132	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TSPEAR	-1.0	-16.402548	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC109829.2	-1.0	-16.377151	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
ECT2L	-1.0	-16.32086	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
FRAS1	-1.0	-16.41571	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
EHMT2-AS1	-1.0	-16.447592	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
SACS-AS1	-1.0	-15.858629	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-118B22.4	-1.0	-16.336727	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTD-2245E15.3	-1.0	-16.429312	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-267M23.3	-1.0	-16.409536	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP1-155D22.2	-1.0	-16.33419	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AKR1C4	-1.0	-16.321014	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP5-1103B4.3	-1.0	-16.381432	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC108938.5	-1.0	-16.554409	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-18B16.2	-1.0	-16.381287	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-20B24.2	-1.0	-16.507303	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-537H15.3	-1.0	-16.457281	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
IL1F10	-1.0	-16.40056	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-476K15.1	-1.0	-15.748116	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
OR1N1	-1.0	-16.357233	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-71E19.1	-1.0	-16.32314	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
IGLC6	-1.0	-16.345789	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC01198	-1.0	-16.395323	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
GHSR	-1.0	-16.32528	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
THSD7B	-1.0	-16.433468	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC017002.4	-1.0	-16.455301	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-536G4.1	-1.0	-16.48116	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-956E11.1	-1.0	-16.359375	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
ZBBX	-1.0	-16.4206	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
LINC00686	-1.0	-16.494629	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CA10	-1.0	-16.338682	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-755F10.3	-1.0	-16.36229	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC01020	-1.0	-16.32314	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP5-1132H15.1	-1.0	-16.406965	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-38J22.3	-1.0	-16.39351	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC004947.2	-1.0	-16.315784	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC004471.10	-1.0	-16.318388	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RASGRF2-AS1	-1.0	-16.548689	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
PRH2	-1.0	-16.354706	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-500G22.4	-1.0	-16.322361	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-6C14.1	-1.0	-16.372402	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTC-329D1.3	-1.0	-16.369514	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
OR2K2	-1.0	-16.346233	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
BTBD9-AS1	-1.0	-16.320808	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
KRTAP21-1	-1.0	-16.447515	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
IGLJ3	-1.0	-15.891893	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
GS1-251I9.3	-1.0	-16.33597	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
FUT5	-1.0	-16.428879	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
CTD-2147F2.2	-1.0	-16.313501	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-461F11.3	-1.0	-16.397736	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LY6G6E	-1.0	-16.315174	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
MYH13	-1.0	-16.359722	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC017104.2	-1.0	-16.410215	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-56L13.1	-1.0	-16.324808	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTD-2245F17.9	-1.0	-16.320395	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-778J15.1	-1.0	-16.35362	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC079305.11	-1.0	-16.47076	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-143I21.1	-1.0	-16.50082	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-577B7.1	-1.0	-16.362349	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-202G11.2	-1.0	-16.313501	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
RP11-1029J19.5	-1.0	-15.796088	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
PRSS42	-1.0	-16.321066	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
MACROD2-AS1	-1.0	-16.418846	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
LINC00330	-1.0	-16.409603	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TRIM67	-1.0	-16.383532	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LA16c-325D7.1	-1.0	-16.338737	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-844P9.2	-1.0	-16.319725	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC01509	-1.0	-16.408924	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
AC023481.1	-1.0	-16.458395	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TAS2R7	-1.0	-16.543295	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTC-513N18.7	-1.0	-16.374464	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TMPRSS12	-1.0	-15.827659	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TBX5	-1.0	-16.338902	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC01096	-1.0	-16.42801	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-1030E3.1	-1.0	-16.42166	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-744N12.3	-1.0	-15.655509	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
PTCHD1	-1.0	-16.637867	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TRAJ34	-1.0	-16.450916	0.31731428339039364	0.4984404877648407	Mono_CD14CD16
TRBJ2-2	-1.0	-16.019989	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC00911	-1.0	-16.274393	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-411H5.1	-1.0	-16.484013	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
PRKACG	-1.0	-16.244377	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
CTB-186G2.4	-1.0	-16.057686	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
ASZ1	-1.0	-16.204475	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP1-149A16.3	-1.0	-16.357176	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP3-368B9.2	-1.0	-16.392479	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTD-3064H18.4	-1.0	-16.129322	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
AC010524.4	-1.0	-15.993249	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
TRAJ39	-1.0	-16.46273	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
XKRX	-1.0	-16.115746	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP11-998D10.4	-1.0	-15.953919	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
LINC01235	-1.0	-16.09337	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP11-179A9.3	-1.0	-16.447977	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
POTEH	-1.0	-16.349823	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP4-797C5.2	-1.0	-16.130297	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
XXyac-YX155B6.5	-1.0	-16.14238	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
NXF5	-1.0	-16.231049	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
KB-173C10.1	-1.0	-16.1622	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTA-984G1.5	-1.0	-16.494448	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
HMX1	-1.0	-15.895671	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
AC007106.1	-1.0	-16.10858	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP11-642C5.1	-1.0	-16.298622	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
EXOC3L2	-1.0	-16.19706	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
STATH	-1.0	-16.089306	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
MNX1-AS1	-1.0	-16.083569	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
LINC01449	-1.0	-16.000109	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
TRBJ2-3	-1.0	-16.295156	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
AC011290.4	-1.0	-16.396233	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC01389	-1.0	-16.45014	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
IGHVII-44-2	-1.0	-16.07647	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-358M14.2	-1.0	-15.992418	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP5-1070A16.1	-1.0	-16.112963	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
CTB-33G10.11	-1.0	-16.230888	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
LRRC66	-1.0	-16.225977	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LA16c-60D12.2	-1.0	-16.158016	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-539E17.5	-1.0	-16.14424	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
MNX1-AS2	-1.0	-15.995971	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
POU6F2	-1.0	-16.347687	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
KCNA7	-1.0	-16.21935	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
SERPINA7	-1.0	-16.13744	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
FER1L6-AS1	-1.0	-16.10907	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP11-406A9.2	-1.0	-16.252842	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
LINC00396	-1.0	-16.193802	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP11-486O13.4	-1.0	-16.311436	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
LRRD1	-1.0	-16.258097	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-65G9.1	-1.0	-16.382658	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP11-831F12.2	-1.0	-16.206709	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
FABP9	-1.0	-15.73284	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
AC006296.1	-1.0	-16.246288	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
RP11-57H12.5	-1.0	-16.090462	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-447L10.1	-1.0	-16.164026	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP5-1093G23.1	-1.0	-16.177376	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
CTD-2540L5.6	-1.0	-16.273537	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-84A19.3	-1.0	-16.419266	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
SIX6	-1.0	-16.212425	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-798L4.1	-1.0	-15.811084	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
SDR16C5	-1.0	-16.227041	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
CTA-254O6.1	-1.0	-16.140276	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
WDR87	-1.0	-16.195173	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
SSMEM1	-1.0	-16.447361	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
SULT1E1	-1.0	-16.101088	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
CTB-129P6.11	-1.0	-16.275206	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
AC022173.2	-1.0	-16.356197	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
AC002128.5	-1.0	-16.181747	0.3173142833903936	0.4984404877648407	Mono_CD14CD16
RP11-115D19.3	-1.0	-16.39964	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
PGLYRP1	-1.0	-16.532196	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
AC005757.6	-1.0	-16.356945	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
OPRD1	-1.0	-16.20455	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
C8orf86	-1.0	-16.234375	0.3173142833903935	0.4984404877648407	Mono_CD14CD16
