names	scores	logfoldchanges	pvals	pvals_adj	cluster
RP11-417B4.2	-1.7270612	-17.748316	0.08416153736397723	0.1923537737644134	Macro_INHBA
RP11-20B7.1	-1.727082	-17.662773	0.08415779266048073	0.1923537737644134	Macro_INHBA
LRRC14B	-1.7271659	-17.689966	0.08414271180368213	0.1923537737644134	Macro_INHBA
RP11-413M3.4	-1.7271867	-17.749409	0.08413899407516809	0.1923537737644134	Macro_INHBA
AC007364.1	-1.7271943	-17.771975	0.08413763313735981	0.1923537737644134	Macro_INHBA
LINC00336	-1.7271953	-17.915472	0.08413746223676836	0.1923537737644134	Macro_INHBA
CTD-2013N17.7	-1.7272046	-17.97035	0.08413578215549214	0.1923537737644134	Macro_INHBA
MS4A5	-1.7272512	-17.812355	0.08412741469042546	0.1923537737644134	Macro_INHBA
CTD-2524L6.3	-1.7272711	-17.739445	0.08412385167615855	0.1923537737644134	Macro_INHBA
PCDH19	-1.7272971	-17.798397	0.08411917881979182	0.1923537737644134	Macro_INHBA
MAST4-AS1	-1.727308	-17.86503	0.08411721707019039	0.1923537737644134	Macro_INHBA
BX004987.4	-1.7273186	-17.654425	0.08411530267097864	0.1923537737644134	Macro_INHBA
AC007879.1	-1.7273445	-17.892931	0.0841106512091904	0.1923537737644134	Macro_INHBA
RP4-553F17.1	-1.7273796	-17.785177	0.08410438018188254	0.1923537737644134	Macro_INHBA
RP11-769O8.1	-1.7274377	-17.84187	0.08409391967258731	0.1923537737644134	Macro_INHBA
RPS10-NUDT3	-1.7274449	-17.774742	0.08409264994422462	0.1923537737644134	Macro_INHBA
RP11-56F10.3	-1.7274557	-17.835047	0.0840906913904646	0.1923537737644134	Macro_INHBA
FAM217A	-1.7274643	-17.751978	0.08408915915314702	0.1923537737644134	Macro_INHBA
RP11-440L14.3	-1.7274891	-17.797277	0.08408471619312785	0.1923537737644134	Macro_INHBA
PLPPR3	-1.7275009	-17.77153	0.08408258401395297	0.1923537737644134	Macro_INHBA
AC010761.6	-1.7275059	-17.847044	0.08408168679640184	0.1923537737644134	Macro_INHBA
RP11-369E15.2	-1.7275392	-17.726824	0.08407573054597531	0.1923537737644134	Macro_INHBA
FBXO3-AS1	-1.7275393	-17.815767	0.08407570485721282	0.1923537737644134	Macro_INHBA
LVRN	-1.7275423	-17.80898	0.08407515894262445	0.1923537737644134	Macro_INHBA
OSR1	-1.7275525	-17.710205	0.08407333867110113	0.1923537737644134	Macro_INHBA
RP11-530C5.2	-1.7275565	-17.676382	0.08407261819491327	0.1923537737644134	Macro_INHBA
LINC01399	-1.7275933	-17.684961	0.08406600658432634	0.1923537737644134	Macro_INHBA
RP11-685M7.5	-1.7275972	-17.941164	0.0840653005354889	0.1923537737644134	Macro_INHBA
CTD-2541M15.3	-1.7276133	-17.870945	0.08406242214800276	0.1923537737644134	Macro_INHBA
LA16c-395F10.2	-1.7276161	-17.778097	0.08406192699417263	0.1923537737644134	Macro_INHBA
RP11-83M16.5	-1.7276169	-17.68085	0.08406177750500975	0.1923537737644134	Macro_INHBA
RP11-500G22.5	-1.7276226	-17.766651	0.08406075973284798	0.1923537737644134	Macro_INHBA
RP5-1004I9.1	-1.7276243	-17.814768	0.08406046491762179	0.1923537737644134	Macro_INHBA
PMP2	-1.7276587	-17.780796	0.08405428378645018	0.1923537737644134	Macro_INHBA
RP11-351I21.11	-1.7276638	-17.724648	0.0840533685738339	0.1923537737644134	Macro_INHBA
GRPEL2-AS1	-1.7277099	-17.740595	0.08404509284791949	0.1923537737644134	Macro_INHBA
RP11-44B19.1	-1.7277108	-17.949482	0.0840449385026152	0.1923537737644134	Macro_INHBA
CTD-2562J17.4	-1.7277173	-17.83102	0.08404376406885629	0.1923537737644134	Macro_INHBA
FANK1-AS1	-1.7277224	-17.823156	0.08404285967745548	0.1923537737644134	Macro_INHBA
PCDHGA2	-1.7277482	-17.856367	0.08403823319168785	0.1923537737644134	Macro_INHBA
C8orf34	-1.727764	-17.887228	0.0840353943639339	0.1923537737644134	Macro_INHBA
LINC01183	-1.7277932	-17.813734	0.0840301642864042	0.1923537737644134	Macro_INHBA
AQP12B	-1.7277932	-17.615734	0.08403014953936667	0.1923537737644134	Macro_INHBA
RP11-80A15.1	-1.7278023	-17.975641	0.084028528124174	0.1923537737644134	Macro_INHBA
ASB12	-1.7278091	-17.759277	0.08402731688848263	0.1923537737644134	Macro_INHBA
RP11-174G6.1	-1.7278233	-17.850508	0.08402476813838544	0.1923537737644134	Macro_INHBA
CHURC1-FNTB	-1.7278261	-17.753428	0.08402425796687338	0.1923537737644134	Macro_INHBA
AC078941.1	-1.7278413	-17.74894	0.08402152910331226	0.1923537737644134	Macro_INHBA
KLK7	-1.7278616	-17.905119	0.08401788391914801	0.1923537737644134	Macro_INHBA
KCNJ13	-1.7278849	-18.040768	0.08401371561693445	0.1923537737644134	Macro_INHBA
AC003005.2	-1.727886	-17.78464	0.08401351818653342	0.1923537737644134	Macro_INHBA
RP11-395B7.2	-1.7278982	-17.684864	0.08401130988102963	0.1923537737644134	Macro_INHBA
CTD-2540B15.9	-1.7279955	-17.78824	0.08399388563174508	0.1923537737644134	Macro_INHBA
ZNF648	-1.7280756	-17.78895	0.08397951447000511	0.1923537737644134	Macro_INHBA
RERGL	-1.7281023	-17.85531	0.08397473036728009	0.1923537737644134	Macro_INHBA
LINC01600	-1.7281072	-17.73965	0.0839738475366248	0.1923537737644134	Macro_INHBA
AC007405.8	-1.7281144	-17.662783	0.08397258193845164	0.1923537737644134	Macro_INHBA
AC093627.10	-1.7281548	-0.5051158	0.08409839760663408	0.1923537737644134	Macro_INHBA
RP11-493L12.5	-1.7281742	-17.657427	0.08396183907478619	0.1923537737644134	Macro_INHBA
RP11-1105O14.1	-1.7281989	-17.792461	0.08395743002467047	0.1923537737644134	Macro_INHBA
RP11-60A24.3	-1.7282741	-17.773546	0.08394393393091061	0.1923537737644134	Macro_INHBA
RP11-70C1.3	-1.7282743	-17.739311	0.08394389979938605	0.1923537737644134	Macro_INHBA
AC006126.4	-1.7283436	-17.855099	0.08393149488080223	0.1923537737644134	Macro_INHBA
RP11-752L20.5	-1.7283716	-17.783337	0.08392647215209458	0.1923537737644134	Macro_INHBA
ABCB11	-1.7283796	-17.833038	0.08392504713848024	0.1923537737644134	Macro_INHBA
AC004125.3	-1.7283902	-17.759417	0.08392314732247956	0.1923537737644134	Macro_INHBA
RP11-57A19.5	-1.7283926	-17.798065	0.08392270585071264	0.1923537737644134	Macro_INHBA
LYG2	-1.7284042	-17.782175	0.08392063260163116	0.1923537737644134	Macro_INHBA
RP3-339A18.6	-1.7284417	-17.880993	0.08391391902318587	0.1923537737644134	Macro_INHBA
RP11-101C11.1	-1.7284466	-17.787373	0.0839130305361181	0.1923537737644134	Macro_INHBA
RP5-1057J7.7	-1.72846	-17.834206	0.08391065149486954	0.1923537737644134	Macro_INHBA
AC092316.1	-1.7284658	-17.75965	0.08390959934060459	0.1923537737644134	Macro_INHBA
PADI3	-1.7284662	-17.85024	0.08390953967595194	0.1923537737644134	Macro_INHBA
RP11-202A13.1	-1.7284677	-17.688019	0.0839092641693437	0.1923537737644134	Macro_INHBA
GNAT1	-1.7284677	-17.827253	0.08390926002082727	0.1923537737644134	Macro_INHBA
RP11-193H5.1	-1.7284905	-17.783916	0.08390518555544928	0.1923537737644134	Macro_INHBA
SHISA7	-1.728491	-17.651794	0.08390510201627158	0.1923537737644134	Macro_INHBA
RP11-353N14.7	-1.7285146	-17.786072	0.08390086675591373	0.1923537737644134	Macro_INHBA
RP11-46C24.6	-1.7285507	-17.829906	0.08389439167640525	0.1923537737644134	Macro_INHBA
RP11-608O21.1	-1.7285917	-17.773815	0.08388705469941121	0.1923537737644134	Macro_INHBA
CTA-796E4.4	-1.7286268	-17.897306	0.08388075617362427	0.1923537737644134	Macro_INHBA
CT45A10	-1.728672	-17.794462	0.08387265284417264	0.1923537737644134	Macro_INHBA
LMAN1L	-1.7286892	-17.799053	0.08386958579682906	0.1923537737644134	Macro_INHBA
AC008746.3	-1.7286946	-17.811125	0.08386862355051998	0.1923537737644134	Macro_INHBA
AC011366.3	-1.7287409	-17.711525	0.08386031708177141	0.1923537737644134	Macro_INHBA
RP5-930J4.2	-1.7287512	-17.719036	0.08385848267594544	0.1923537737644134	Macro_INHBA
RP11-172E10.1	-1.7287946	-18.011497	0.08385072184207294	0.1923537737644134	Macro_INHBA
AC002539.1	-1.7287985	-17.773857	0.08385001761624988	0.1923537737644134	Macro_INHBA
CTD-2192J16.17	-1.7287999	-17.933876	0.08384976375766225	0.1923537737644134	Macro_INHBA
RP11-369E15.4	-1.7288102	-17.707813	0.08384792269487924	0.1923537737644134	Macro_INHBA
RP11-303E16.5	-1.7288128	-17.734892	0.08384745499503617	0.1923537737644134	Macro_INHBA
C11orf52	-1.7288141	-17.769255	0.08384721862851385	0.1923537737644134	Macro_INHBA
RP4-614O4.11	-1.728859	-17.752316	0.08383918833213634	0.1923537737644134	Macro_INHBA
C6	-1.7288766	-17.794197	0.0838360261095193	0.1923537737644134	Macro_INHBA
TGM4	-1.7288777	-17.784298	0.08383584171362439	0.1923537737644134	Macro_INHBA
TM4SF19-TCTEX1D2	-1.7288926	-17.843206	0.08383318141725522	0.1923537737644134	Macro_INHBA
SMPX	-1.7289066	-17.62213	0.08383065050350177	0.1923537737644134	Macro_INHBA
U47924.29	-1.7289134	-18.00187	0.08382943883695779	0.1923537737644134	Macro_INHBA
RP11-297D21.2	-1.7289215	-17.731424	0.08382799680563353	0.1923537737644134	Macro_INHBA
CBLN4	-1.728943	-17.82216	0.08382415722313764	0.1923537737644134	Macro_INHBA
RP11-434E6.4	-1.728959	-17.844198	0.08382128860591076	0.1923537737644134	Macro_INHBA
CTD-2516F10.4	-1.7289599	-17.767366	0.08382111521245357	0.1923537737644134	Macro_INHBA
AP001468.58	-1.7289772	-17.86144	0.08381802832687986	0.1923537737644134	Macro_INHBA
ANKRD30BL	-1.7290065	-17.653545	0.08381277766271579	0.1923537737644134	Macro_INHBA
RP11-421P23.1	-1.7290385	-17.72877	0.08380705497824793	0.1923537737644134	Macro_INHBA
ANKK1	-1.7290732	-17.970366	0.08380085221359153	0.1923537737644134	Macro_INHBA
OR7E24	-1.7290789	-17.795805	0.08379982928053066	0.1923537737644134	Macro_INHBA
LINC00632	-1.729096	-17.650747	0.08379676156248496	0.1923537737644134	Macro_INHBA
RP11-509A17.3	-1.7291089	-17.859205	0.08379444678157986	0.1923537737644134	Macro_INHBA
RP11-573G6.8	-1.729114	-17.76615	0.08379353145585831	0.1923537737644134	Macro_INHBA
ACTL7B	-1.7291143	-17.600662	0.08379349062280511	0.1923537737644134	Macro_INHBA
SIDT1-AS1	-1.7291197	-17.857965	0.08379252331196935	0.1923537737644134	Macro_INHBA
CHRND	-1.7291393	-17.677414	0.0837890052832798	0.1923537737644134	Macro_INHBA
MAGEA1	-1.729158	-17.573507	0.0837856634655458	0.1923537737644134	Macro_INHBA
CACNA1E	-1.729209	-17.750685	0.08377655877456765	0.1923537737644134	Macro_INHBA
RP5-1039K5.16	-1.7292507	-17.764153	0.08376908508267387	0.1923537737644134	Macro_INHBA
FASLG	-1.729272	-1.2000774	0.08389130938563816	0.1923537737644134	Macro_INHBA
SLC23A2	-1.7292988	-0.24608979	0.08389540342138492	0.1923537737644134	Macro_INHBA
RP11-23P13.4	-1.7293061	-17.837404	0.08375917527593316	0.1923537737644134	Macro_INHBA
RP11-7I15.4	-1.729327	-17.729515	0.08375544743927503	0.1923537737644134	Macro_INHBA
ARHGDIG	-1.7293353	-17.580118	0.08375393945855797	0.1923537737644134	Macro_INHBA
CTB-66B24.1	-1.7293565	-17.620497	0.08375016345950337	0.1923537737644134	Macro_INHBA
RP11-481G8.2	-1.7293649	-17.755129	0.08374865159937958	0.1923537737644134	Macro_INHBA
PYY	-1.7293801	-17.850405	0.08374593285894359	0.1923537737644134	Macro_INHBA
RP11-439E19.7	-1.7293962	-17.879963	0.0837430594664316	0.1923537737644134	Macro_INHBA
KLK8	-1.7293962	-17.843056	0.08374304837345585	0.1923537737644134	Macro_INHBA
EIF6	-1.7294214	-0.15375264	0.08387449600666047	0.1923537737644134	Macro_INHBA
RP11-314C16.1	-1.7294259	-17.691753	0.08373774559320694	0.1923537737644134	Macro_INHBA
SLC26A5	-1.7294381	-17.740406	0.08373556034299676	0.1923537737644134	Macro_INHBA
ST6GAL2	-1.7294551	-17.60544	0.08373253061983746	0.1923537737644134	Macro_INHBA
CPEB1-AS1	-1.729459	-17.694942	0.08373182490072707	0.1923537737644134	Macro_INHBA
LGI3	-1.7295088	-17.867264	0.0837229328984601	0.1923537737644134	Macro_INHBA
ATP6V1G2-DDX39B	-1.7295208	-17.72508	0.08372077461031119	0.1923537737644134	Macro_INHBA
SLC44A5	-1.7295289	-17.869589	0.08371932591463647	0.1923537737644134	Macro_INHBA
RP5-1065P14.2	-1.7295312	-17.820086	0.08371892918461958	0.1923537737644134	Macro_INHBA
RP11-28G8.1	-1.7295331	-17.863993	0.08371858180554886	0.1923537737644134	Macro_INHBA
RP11-433A10.3	-1.7295517	-17.804403	0.0837152505867726	0.1923537737644134	Macro_INHBA
IFITM5	-1.7295557	-17.79223	0.08371453278115289	0.1923537737644134	Macro_INHBA
ANKRD18B	-1.7295668	-17.754765	0.08371254668766379	0.1923537737644134	Macro_INHBA
RP11-185E12.2	-1.7295916	-17.858109	0.08370812064035968	0.1923537737644134	Macro_INHBA
AC092295.4	-1.7296126	-17.699827	0.08370437389253316	0.1923537737644134	Macro_INHBA
RP11-281P23.2	-1.7296335	-17.878986	0.08370064379904836	0.1923537737644134	Macro_INHBA
B3GNT3	-1.7296404	-17.719301	0.08369939893873356	0.1923537737644134	Macro_INHBA
PLET1	-1.7296411	-17.655088	0.08369927694650678	0.1923537737644134	Macro_INHBA
AC147651.5	-1.7296414	-17.78063	0.08369921601402554	0.1923537737644134	Macro_INHBA
LHCGR	-1.7296468	-17.825277	0.08369823606692589	0.1923537737644134	Macro_INHBA
AC068533.7	-1.7296523	-17.755714	0.08369726580763269	0.1923537737644134	Macro_INHBA
SLC5A1	-1.7296554	-17.714855	0.08369670887780946	0.1923537737644134	Macro_INHBA
RP11-210L7.3	-1.7296695	-17.772512	0.08369420075750958	0.1923537737644134	Macro_INHBA
ITGB5-AS1	-1.7296871	-17.779228	0.08369103366570635	0.1923537737644134	Macro_INHBA
CTD-2189E23.1	-1.7296897	-17.730371	0.0836905708429479	0.1923537737644134	Macro_INHBA
HAND2-AS1	-1.7296937	-17.680752	0.08368986408104193	0.1923537737644134	Macro_INHBA
RP11-296L22.8	-1.7297359	-17.679375	0.08368232453611604	0.1923537737644134	Macro_INHBA
RP5-875H18.9	-1.7297486	-18.02684	0.08368004008254488	0.1923537737644134	Macro_INHBA
IGHV3-75	-1.7297491	-17.82997	0.08367996448442885	0.1923537737644134	Macro_INHBA
RP11-334E6.10	-1.7297534	-17.878962	0.08367918594649792	0.1923537737644134	Macro_INHBA
RFPL3	-1.7297704	-17.935492	0.08367615254363137	0.1923537737644134	Macro_INHBA
RP1-71H19.2	-1.7297763	-17.680292	0.08367511298628516	0.1923537737644134	Macro_INHBA
CH17-408M7.1	-1.7297884	-17.871128	0.08367294006429725	0.1923537737644134	Macro_INHBA
RP11-123K3.4	-1.7298499	-17.829876	0.08366194679925065	0.1923537737644134	Macro_INHBA
ANKFN1	-1.7299192	-17.74584	0.0836495543677212	0.1923537737644134	Macro_INHBA
LINC01102	-1.7299341	-17.676437	0.08364690820079154	0.1923537737644134	Macro_INHBA
AC004449.6	-1.7299504	-17.75627	0.08364398221866433	0.1923537737644134	Macro_INHBA
RP11-973H7.1	-1.7299547	-17.84475	0.08364321991761206	0.1923537737644134	Macro_INHBA
GAL3ST3	-1.7299595	-17.78319	0.08364236029922725	0.1923537737644134	Macro_INHBA
LINC01475	-1.7299702	-17.795374	0.08364045017671766	0.1923537737644134	Macro_INHBA
FAM83B	-1.7299762	-17.724344	0.08363936912639308	0.1923537737644134	Macro_INHBA
RGS22	-1.7299814	-17.746534	0.08363843618644243	0.1923537737644134	Macro_INHBA
AC084809.3	-1.7299862	-17.870426	0.08363760050190679	0.1923537737644134	Macro_INHBA
TSPYL6	-1.7299894	-17.692799	0.08363701133046554	0.1923537737644134	Macro_INHBA
NKAIN4	-1.7299942	-17.787844	0.08363617126569252	0.1923537737644134	Macro_INHBA
CYP4A22-AS1	-1.7300007	-17.723886	0.08363499625690275	0.1923537737644134	Macro_INHBA
CTD-2531D15.5	-1.7300147	-18.029879	0.08363249889332311	0.1923537737644134	Macro_INHBA
CTD-3064M3.4	-1.7300291	-17.976591	0.08362992322516428	0.1923537737644134	Macro_INHBA
URGCP-MRPS24	-1.7300551	-17.762913	0.08362528833057273	0.1923537737644134	Macro_INHBA
RP5-837M10.4	-1.7300615	-17.847794	0.08362412933971129	0.1923537737644134	Macro_INHBA
RP11-414C23.1	-1.7300773	-1.4922789	0.08374308686219917	0.1923537737644134	Macro_INHBA
TAGLN3	-1.730103	-17.669212	0.08361671760200709	0.1923537737644134	Macro_INHBA
CTC-268N12.2	-1.7301465	-17.819324	0.08360895258620808	0.1923537737644134	Macro_INHBA
G6PC	-1.7301642	-17.895256	0.08360579622926403	0.1923537737644134	Macro_INHBA
CYP2B6	-1.7301759	-17.723164	0.08360371447716032	0.1923537737644134	Macro_INHBA
KLHL34	-1.7301856	-17.987978	0.08360197052582656	0.1923537737644134	Macro_INHBA
CTB-22K21.2	-1.7302042	-17.635122	0.08359864629005834	0.1923537737644134	Macro_INHBA
DRP2	-1.7302333	-17.720419	0.08359344338423932	0.1923537737644134	Macro_INHBA
CCKBR	-1.7302362	-17.932566	0.0835929367233635	0.1923537737644134	Macro_INHBA
LINC01251	-1.7302748	-17.715641	0.0835860463733146	0.1923537737644134	Macro_INHBA
MAGEB17	-1.7302895	-17.595709	0.08358341545520656	0.1923537737644134	Macro_INHBA
PKHD1	-1.7303137	-17.818007	0.08357909164817848	0.1923537737644134	Macro_INHBA
RP11-567N4.2	-1.7303212	-17.928242	0.08357774684307076	0.1923537737644134	Macro_INHBA
RP1-40E16.2	-1.730322	-17.793758	0.08357761714722105	0.1923537737644134	Macro_INHBA
AC006273.5	-1.7303344	-17.760801	0.08357538467685052	0.1923537737644134	Macro_INHBA
GALNT13	-1.7303363	-17.757107	0.08357505317561743	0.1923537737644134	Macro_INHBA
HOXC-AS1	-1.7303473	-17.738487	0.08357308849367374	0.1923537737644134	Macro_INHBA
RP11-713N11.4	-1.7303679	-17.704227	0.08356941429914636	0.1923537737644134	Macro_INHBA
SOAT2	-1.730376	-17.791962	0.08356795515776788	0.1923537737644134	Macro_INHBA
AC005779.2	-1.7303866	-17.746239	0.08356607830792034	0.1923537737644134	Macro_INHBA
SH3GL3	-1.7303985	-17.795044	0.08356394895335315	0.1923537737644134	Macro_INHBA
IGHV1-17	-1.7304077	-17.84267	0.08356231394437659	0.1923537737644134	Macro_INHBA
CTD-3220F14.3	-1.7304186	-17.749428	0.08356035664030363	0.1923537737644134	Macro_INHBA
RP11-10J21.3	-1.7304195	-17.777456	0.08356019969343313	0.1923537737644134	Macro_INHBA
OTX1	-1.730424	-17.797428	0.08355939668647425	0.1923537737644134	Macro_INHBA
CTD-2521M24.6	-1.730426	-17.805292	0.08355905046027699	0.1923537737644134	Macro_INHBA
RP11-714L20.1	-1.7304347	-18.005558	0.08355749950771506	0.1923537737644134	Macro_INHBA
VWA2	-1.7304375	-17.743565	0.08355698994681664	0.1923537737644134	Macro_INHBA
RP11-672A2.1	-1.7304723	-17.846094	0.08355077653408935	0.1923537737644134	Macro_INHBA
COL18A1-AS2	-1.7304878	-17.911953	0.0835479947185643	0.1923537737644134	Macro_INHBA
RP11-13J8.1	-1.7304913	-17.700195	0.08354738178683077	0.1923537737644134	Macro_INHBA
AC105760.3	-1.7304933	-17.989897	0.08354701969398487	0.1923537737644134	Macro_INHBA
RP3-471M13.2	-1.7304952	-17.752405	0.08354669294181422	0.1923537737644134	Macro_INHBA
RP4-771M4.3	-1.7305021	-17.723436	0.08354544878976013	0.1923537737644134	Macro_INHBA
AC007249.3	-1.730517	-17.844074	0.08354278793273137	0.1923537737644134	Macro_INHBA
POU4F2	-1.7305273	-17.81678	0.083540953858314	0.1923537737644134	Macro_INHBA
SPATA8	-1.7305334	-17.760902	0.08353987635684938	0.1923537737644134	Macro_INHBA
RP11-65J3.2	-1.7305474	-17.817547	0.08353735559473743	0.1923537737644134	Macro_INHBA
RP11-697M17.2	-1.7305522	-17.826557	0.08353651626372782	0.1923537737644134	Macro_INHBA
RP1-102G20.5	-1.7305592	-17.78748	0.08353524898698299	0.1923537737644134	Macro_INHBA
RP11-552F3.4	-1.7305677	-17.818367	0.08353375253349818	0.1923537737644134	Macro_INHBA
H2AFB2	-1.7306005	-17.528831	0.08352789222106831	0.1923537737644134	Macro_INHBA
NPY5R	-1.7306238	-17.928999	0.08352371597172448	0.1923537737644134	Macro_INHBA
RP11-555J4.4	-1.7306437	-17.779285	0.0835201773203144	0.1923537737644134	Macro_INHBA
AC008592.8	-1.7306496	-17.730358	0.08351911959420809	0.1923537737644134	Macro_INHBA
SYT8	-1.7306569	-17.789652	0.08351783854826714	0.1923537737644134	Macro_INHBA
LINC01402	-1.7306613	-17.685686	0.08351703963737409	0.1923537737644134	Macro_INHBA
TEX101	-1.730669	-17.553875	0.08351565432371773	0.1923537737644134	Macro_INHBA
RP11-582J16.3	-1.7306708	-17.794727	0.0835153350880089	0.1923537737644134	Macro_INHBA
AC004448.5	-1.7306799	-17.81234	0.08351371881013023	0.1923537737644134	Macro_INHBA
NLRP14	-1.7306888	-17.894997	0.08351212527256978	0.1923537737644134	Macro_INHBA
PRR33	-1.730693	-17.822186	0.0835113759614193	0.1923537737644134	Macro_INHBA
RP5-937E21.8	-1.7306993	-17.668177	0.08351026036055686	0.1923537737644134	Macro_INHBA
SLURP1	-1.7307003	-17.724817	0.0835100920053636	0.1923537737644134	Macro_INHBA
SIX2	-1.7307062	-17.81328	0.08350902940056992	0.1923537737644134	Macro_INHBA
RP11-431K24.3	-1.7307067	-17.762121	0.08350894763022708	0.1923537737644134	Macro_INHBA
RP11-90K6.1	-1.730714	-17.723892	0.0835076401023559	0.1923537737644134	Macro_INHBA
AC006262.5	-1.7307223	-17.746466	0.08350614214212979	0.1923537737644134	Macro_INHBA
RP11-174J11.1	-1.7307273	-17.857115	0.08350526414065104	0.1923537737644134	Macro_INHBA
RP11-1148L6.5	-1.730729	-17.795366	0.08350496105349668	0.1923537737644134	Macro_INHBA
RP1-78B3.1	-1.7307351	-17.75565	0.08350386528705937	0.1923537737644134	Macro_INHBA
ABCC5-AS1	-1.7307405	-17.753752	0.08350288907009708	0.1923537737644134	Macro_INHBA
KRTAP5-7	-1.7307479	-17.971777	0.08350157911394201	0.1923537737644134	Macro_INHBA
RP11-156L14.1	-1.7307563	-17.634706	0.08350009204774207	0.1923537737644134	Macro_INHBA
LINC00675	-1.7307593	-17.866749	0.08349956158571532	0.1923537737644134	Macro_INHBA
AC109486.1	-1.7307597	-17.737423	0.08349946883792354	0.1923537737644134	Macro_INHBA
ADGRF2	-1.7307788	-17.654898	0.08349606142359219	0.1923537737644134	Macro_INHBA
WWTR1-AS1	-1.7307881	-17.761044	0.08349441288320708	0.1923537737644134	Macro_INHBA
RP3-395M20.3	-1.7308112	-17.842384	0.08349028409664033	0.1923537737644134	Macro_INHBA
RP11-574F21.3	-1.7308127	-17.766035	0.08349003529400145	0.1923537737644134	Macro_INHBA
RP11-160E2.19	-1.7308128	-18.005987	0.08349000485535442	0.1923537737644134	Macro_INHBA
IL13RA2	-1.7308167	-17.682692	0.08348930996912576	0.1923537737644134	Macro_INHBA
ATP10B	-1.7308377	-17.801989	0.08348556051501574	0.1923537737644134	Macro_INHBA
TRBV6-4	-1.7308428	-17.777744	0.08348463823013434	0.1923537737644134	Macro_INHBA
RP11-44M6.1	-1.7308538	-17.824461	0.08348268324155894	0.1923537737644134	Macro_INHBA
MAGED4B	-1.7308595	-17.78443	0.08348167778245824	0.1923537737644134	Macro_INHBA
