names	scores	logfoldchanges	pvals	pvals_adj	cluster
CCNB3	-2.181921	-1.2376345	0.029160923933749788	0.060486836433376344	Macro_NLRP3
RP11-758H9.2	-2.183003	-0.2332164	0.0290870723959736	0.06034107975064244	Macro_NLRP3
KIAA1217	-2.1842582	-1.7516878	0.028986770491920208	0.06013670617294252	Macro_NLRP3
DEPDC1	-2.1848905	-1.4254742	0.028939735236491435	0.06004282260211468	Macro_NLRP3
LEAP2	-2.1856847	-0.86735326	0.028886575395766136	0.0599362196800877	Macro_NLRP3
PBRM1	-2.1859846	-0.15896253	0.02886893007414474	0.05990329658321424	Macro_NLRP3
UBTD1	-2.1864963	-0.24600731	0.028830736143646417	0.05983141313279271	Macro_NLRP3
GAS5-AS1	-2.186768	-1.7835284	0.028797900859728304	0.05976695236019005	Macro_NLRP3
RP11-323F24.3	-2.18765	-1.7864645	0.028733143376089378	0.05963622846580975	Macro_NLRP3
RP1-167A14.2	-2.1888971	-0.8676944	0.028651967005381758	0.05947507246669129	Macro_NLRP3
DIO3	-2.1900814	-18.860664	0.028522065793800032	0.05921272241874912	Macro_NLRP3
NOMO3	-2.19057	-0.5223648	0.028532449188325787	0.05923062922502921	Macro_NLRP3
TMEM51-AS1	-2.1909254	-1.037823	0.028503130572582084	0.059177058445534586	Macro_NLRP3
PIK3R2	-2.191036	-0.9150662	0.02849570724952138	0.059165292091778	Macro_NLRP3
RP11-22P6.2	-2.191179	-0.9699087	0.028485918670587727	0.05914861303301799	Macro_NLRP3
TSC2	-2.1919024	-0.22816424	0.028437815809553128	0.05905237063275503	Macro_NLRP3
RP11-624L4.2	-2.193027	-0.40070105	0.0283554375532075	0.058884937622050756	Macro_NLRP3
TTC25	-2.1941216	-1.4298726	0.028268626070429573	0.05871189587727634	Macro_NLRP3
CASC5	-2.1946034	-0.6338983	0.028240595764119296	0.058657294641612345	Macro_NLRP3
SNTG2	-2.1955273	-18.625513	0.02812949917514684	0.058440951116500044	Macro_NLRP3
GALNT15	-2.1960516	-18.619925	0.028091960413327316	0.05837015997574313	Macro_NLRP3
MGARP	-2.196536	-1.7543509	0.02809712920413529	0.05837729983376299	Macro_NLRP3
CRISPLD1	-2.1970332	-1.1298631	0.028061980922458873	0.05831146378053218	Macro_NLRP3
C8orf44	-2.197282	-0.46315145	0.028050226951729818	0.05829063444625536	Macro_NLRP3
LINC00893	-2.200786	-0.43324697	0.0278006366813194	0.05777909279178237	Macro_NLRP3
RP5-966M1.6	-2.2008903	-0.8342948	0.027790891037441486	0.057762401000280884	Macro_NLRP3
RP11-798G7.6	-2.2019897	-1.7815112	0.027705286976970025	0.05758802834065565	Macro_NLRP3
RP11-307C12.12	-2.2040846	-0.9722063	0.027564446281425993	0.057302347791607075	Macro_NLRP3
RP11-395G23.3	-2.205052	-0.50359786	0.027499228428739433	0.05717029695057361	Macro_NLRP3
F8A2	-2.2058625	-1.1270307	0.027438531420395974	0.05705114950193286	Macro_NLRP3
RP11-644F5.10	-2.2059195	-0.17393681	0.02744056467525615	0.05705185648328278	Macro_NLRP3
USE1	-2.2062542	-0.17351873	0.027417212431101363	0.05701034038839356	Macro_NLRP3
CTD-3051D23.1	-2.2066119	-18.610453	0.027344849917509687	0.05686689131715661	Macro_NLRP3
RALY-AS1	-2.2072022	-0.48043987	0.027348949834631063	0.05687190740776764	Macro_NLRP3
LRRC39	-2.207786	-1.4257964	0.027302919814042488	0.056783197346728445	Macro_NLRP3
CCDC184	-2.207948	-1.0448593	0.027292420668912864	0.056764865556688276	Macro_NLRP3
C1orf159	-2.2080467	-0.3719679	0.027290721230518136	0.05676483493679104	Macro_NLRP3
GPR137C	-2.2093215	-0.9212501	0.027198232089009428	0.05657594962384761	Macro_NLRP3
MUC15	-2.2094939	-18.709162	0.027143963181023332	0.05646654907831081	Macro_NLRP3
COL4A5	-2.2103822	-18.51768	0.027082293924786043	0.05634521836997474	Macro_NLRP3
OR9A4	-2.2104192	-18.557865	0.027079736253992275	0.05634337614808051	Macro_NLRP3
C5orf52	-2.2107568	-18.53063	0.027056329933076165	0.05629815233527254	Macro_NLRP3
RP11-390F4.6	-2.2111094	-18.649633	0.027031916880005603	0.05625430222684879	Macro_NLRP3
SNTN	-2.211251	-18.49428	0.027022113359304902	0.056237374152465686	Macro_NLRP3
ABCG4	-2.2113044	-18.55774	0.02701841676796976	0.05623315427635883	Macro_NLRP3
CHKB-CPT1B	-2.2113454	-1.7842897	0.027051033586276016	0.0562906080568172	Macro_NLRP3
NOL4	-2.211651	-18.430595	0.026994434725725394	0.056190182470414005	Macro_NLRP3
RP11-1055B8.3	-2.2118323	-18.602917	0.026981907841715568	0.056167577092472776	Macro_NLRP3
USP25	-2.2119834	-0.20155622	0.027018185368581218	0.05623315427635883	Macro_NLRP3
LINC00282	-2.2126484	-18.648836	0.026925530616564643	0.056053681099445724	Macro_NLRP3
CASZ1	-2.2142909	-0.51255	0.026857419250892276	0.05591534133956774	Macro_NLRP3
LINC00929	-2.2143466	-18.732738	0.026808579803864866	0.05582400889385222	Macro_NLRP3
RP11-611O2.5	-2.214622	-0.43131784	0.026834729498158547	0.05587500776856718	Macro_NLRP3
ELN	-2.214971	-18.557882	0.02676568444912616	0.05574502236548751	Macro_NLRP3
DOK4	-2.2150996	-1.4301374	0.02679693424763628	0.05580320782075753	Macro_NLRP3
RP11-44K6.4	-2.215155	-18.523497	0.026753075683663738	0.05572565109330898	Macro_NLRP3
GJB7	-2.2152767	-18.537348	0.026744716277561347	0.05571168285973119	Macro_NLRP3
RP11-768B22.2	-2.21585	-18.60533	0.026705402620429485	0.05563666826765294	Macro_NLRP3
LINC01571	-2.2164464	-18.60647	0.026664575313252177	0.055558481269230034	Macro_NLRP3
RP11-61I13.3	-2.2165654	-18.618853	0.026656431444463728	0.05554494750091285	Macro_NLRP3
RP11-382A20.5	-2.2167213	-18.674479	0.026645770222485755	0.05552960056138267	Macro_NLRP3
LINC01077	-2.216839	-18.574743	0.026637717682307143	0.05551625283526052	Macro_NLRP3
CHMP1A	-2.217074	-0.1756592	0.02666846436913981	0.05556314855638119	Macro_NLRP3
DYDC2	-2.2171862	-18.489885	0.02661399159948493	0.055473667364865156	Macro_NLRP3
RP11-162D9.3	-2.2172327	-18.615292	0.026610819507715995	0.0554704870386651	Macro_NLRP3
RP11-108M9.3	-2.217357	-18.653446	0.026602329872171808	0.05545622116642683	Macro_NLRP3
AC007405.4	-2.217606	-18.724033	0.026585331645141017	0.05542421510032059	Macro_NLRP3
CCDC182	-2.218054	-18.656544	0.026554760929495283	0.05536733383406028	Macro_NLRP3
RP3-335E1.1	-2.2181914	-18.50925	0.02654540157424558	0.055351244547473887	Macro_NLRP3
C11orf70	-2.2182174	-18.462778	0.02654363814576437	0.05535099292507641	Macro_NLRP3
FAM187A	-2.2182307	-18.574661	0.026542728482272918	0.05535099292507641	Macro_NLRP3
HBE1	-2.218489	-18.756979	0.02652513158087103	0.05531924879214337	Macro_NLRP3
CRH	-2.2185202	-18.822615	0.026523004328161296	0.055318236325166616	Macro_NLRP3
TRIP11	-2.2186265	-0.22116892	0.026562154849976156	0.05537932340295134	Macro_NLRP3
RP11-736N17.11	-2.2189026	-18.557234	0.026496974545811094	0.055267367856045496	Macro_NLRP3
AC024704.2	-2.2190375	-18.696892	0.0264877944141932	0.055251640252078606	Macro_NLRP3
CTD-2135J3.3	-2.2192302	-18.441397	0.026474686979243257	0.055227718120271316	Macro_NLRP3
RP11-352G18.2	-2.21925	-18.688263	0.026473340544764693	0.055227718120271316	Macro_NLRP3
TPH2	-2.2195413	-18.50105	0.026453538028792956	0.055190434076913306	Macro_NLRP3
LRCH2	-2.2197263	-18.555809	0.02644096891413127	0.05516762688666413	Macro_NLRP3
RP11-44F14.2	-2.2197516	-18.642038	0.0264392506088534	0.055167457890432654	Macro_NLRP3
RP5-864K19.6	-2.2200966	-18.604872	0.02641583285798377	0.05512200856610548	Macro_NLRP3
LGR5	-2.220102	-18.585667	0.026415452967095597	0.05512200856610548	Macro_NLRP3
CLDN10-AS1	-2.220373	-18.571812	0.02639707856201768	0.05509310982833397	Macro_NLRP3
C21orf62	-2.2204227	-18.59927	0.026393690386896276	0.05508945077718411	Macro_NLRP3
KCNK9	-2.2205844	-18.552237	0.02638273014594728	0.055073397530360425	Macro_NLRP3
LINC01258	-2.2206147	-18.482414	0.02638068746717719	0.05507254544727808	Macro_NLRP3
COMMD3-BMI1	-2.220637	-18.63201	0.026379161684945515	0.05507254544727808	Macro_NLRP3
FAM19A5	-2.2206764	-18.631382	0.026376498605228404	0.055070624860860444	Macro_NLRP3
SHCBP1L	-2.2207496	-18.667269	0.02637153656950696	0.055063676840364846	Macro_NLRP3
ZNF408	-2.220815	-0.34222707	0.026412696749321226	0.05512200856610548	Macro_NLRP3
TEX35	-2.220919	-18.49769	0.026360067955188606	0.055043141403205556	Macro_NLRP3
GRM4	-2.2211301	-18.560266	0.026345761329456974	0.055016676928089446	Macro_NLRP3
ANKIB1	-2.2212179	-0.22336924	0.026386082071769974	0.0550769823644045	Macro_NLRP3
RP11-192H23.5	-2.221256	-18.581923	0.02633724230197072	0.05500570520812009	Macro_NLRP3
RP11-308B5.2	-2.2213068	-18.749126	0.026333802978341255	0.055001931412858314	Macro_NLRP3
RP11-382A20.4	-2.221347	-18.61019	0.0263310645875661	0.054999621239442825	Macro_NLRP3
RP11-401O9.4	-2.2216072	-18.69769	0.026313472958850555	0.05496969172766512	Macro_NLRP3
PCDHAC2	-2.221761	-18.648548	0.0263030663414884	0.05495476637378993	Macro_NLRP3
PDX1	-2.2217832	-18.488216	0.02630157143736447	0.05495476637378993	Macro_NLRP3
FOXD4L5	-2.2219963	-18.569494	0.026287165281259746	0.054928356402280054	Macro_NLRP3
MAVS	-2.2221255	-0.21189235	0.026324645045991	0.05498962121386365	Macro_NLRP3
RP5-1096J16.1	-2.2221522	-1.7959281	0.026310730466458095	0.05496737055659964	Macro_NLRP3
RP11-573G6.9	-2.222178	-18.636494	0.026274889372568982	0.05490951575509144	Macro_NLRP3
PLEKHG7	-2.222533	-18.53097	0.02625090488549384	0.05486960230842614	Macro_NLRP3
RP11-454K7.1	-2.2226014	-18.631454	0.026246296445507217	0.05486658267792494	Macro_NLRP3
RP11-481J2.3	-2.2228014	-1.2551904	0.026272686032471557	0.054908316783159446	Macro_NLRP3
RP1-178F10.1	-2.2228649	-18.705135	0.026228516859145852	0.05483301154383944	Macro_NLRP3
EML6	-2.2228715	-1.134483	0.026268424869523882	0.05490281667103391	Macro_NLRP3
LINC01500	-2.2228777	-18.619184	0.026227646236691056	0.05483301154383944	Macro_NLRP3
AC004854.4	-2.222936	-18.612011	0.026223728396177592	0.054829804814198434	Macro_NLRP3
DKFZP434H168	-2.223018	-18.438946	0.02621819610805262	0.05482163954727101	Macro_NLRP3
SFTPA2	-2.2230678	-18.609346	0.02621483350388986	0.0548180103072094	Macro_NLRP3
IGHJ6	-2.2230844	-18.624277	0.026213716747013453	0.0548180103072094	Macro_NLRP3
RP11-126O1.2	-2.2230968	-18.49312	0.0262128761559385	0.0548180103072094	Macro_NLRP3
ABRACL	-2.22327	-0.14664766	0.02624783184500125	0.05486658267792494	Macro_NLRP3
RP11-434D9.1	-2.2233129	-18.619976	0.02619831230714485	0.05479706591824064	Macro_NLRP3
KCNS1	-2.223367	-18.472002	0.026194666215276156	0.05479284103908088	Macro_NLRP3
CTD-2311M21.4	-2.22368	-18.565422	0.026173576970815793	0.05475552604337932	Macro_NLRP3
RP11-494H4.3	-2.2237325	-18.559319	0.02617004515940104	0.054751536889218175	Macro_NLRP3
RP11-26J3.4	-2.2238748	-18.589674	0.02616046928346023	0.05473490139325068	Macro_NLRP3
FENDRR	-2.22396	-18.595919	0.026154742137967115	0.054726316934525496	Macro_NLRP3
RP11-63B13.1	-2.2239919	-18.582294	0.02615258764978394	0.054725207320321705	Macro_NLRP3
NAMA	-2.224122	-18.61885	0.02614383184111632	0.05471028321561227	Macro_NLRP3
HOXC8	-2.2241595	-18.516033	0.0261413114913343	0.05470840679434894	Macro_NLRP3
NEFM	-2.224166	-1.7879395	0.026176290129663878	0.0547578021747622	Macro_NLRP3
RP11-556I14.2	-2.224236	-18.629835	0.026136172235734074	0.054701048966446605	Macro_NLRP3
LINC01018	-2.2243752	-18.486227	0.026126812037657765	0.05468485555950061	Macro_NLRP3
RP11-385D13.1	-2.2243829	-18.666922	0.026126289975408116	0.05468485555950061	Macro_NLRP3
ACAN	-2.2244136	-18.503561	0.02612423032427489	0.05468485555950061	Macro_NLRP3
CFTR	-2.2244968	-18.608995	0.026118627468997156	0.05467791450390744	Macro_NLRP3
VAC14-AS1	-2.2245328	-18.708897	0.026116213373525272	0.054676257823260875	Macro_NLRP3
SIM1	-2.2245524	-18.764585	0.026114904449316634	0.054676257823260875	Macro_NLRP3
RP11-177H2.2	-2.2245686	-18.518747	0.02611381064913246	0.054676257823260875	Macro_NLRP3
LACRT	-2.2245803	-18.566439	0.026113017418292753	0.054676257823260875	Macro_NLRP3
HAGLROS	-2.2245986	-18.507444	0.02611178645390946	0.054676257823260875	Macro_NLRP3
NKX2-3	-2.2246103	-18.526958	0.026111011573257605	0.054676257823260875	Macro_NLRP3
RP11-415J8.7	-2.2246163	-18.60988	0.02611060319580938	0.054676257823260875	Macro_NLRP3
IGFBPL1	-2.2248135	-18.615234	0.026097357506579325	0.05466395398649035	Macro_NLRP3
LINC01107	-2.2248342	-18.685066	0.02609596962981879	0.05466395398649035	Macro_NLRP3
XXbac-B444P24.14	-2.2249956	-18.684948	0.02608512093189072	0.05465114105536114	Macro_NLRP3
RP11-368L12.1	-2.2250369	-18.676874	0.026082366606609113	0.05464954047901794	Macro_NLRP3
LHX8	-2.2251706	-18.352934	0.026073382802381594	0.05463411443678143	Macro_NLRP3
SMTNL1	-2.225221	-18.593992	0.02607001228072796	0.05463044926841519	Macro_NLRP3
RIIAD1	-2.2252772	-18.457592	0.026066233042134818	0.05462592711293012	Macro_NLRP3
KIF25	-2.2252948	-18.74192	0.026065055153093823	0.05462592711293012	Macro_NLRP3
FGF14-AS2	-2.2253034	-1.2545881	0.026103663368622007	0.054673763507325786	Macro_NLRP3
ARL14	-2.2253752	-18.777388	0.026059656419477075	0.05461893900210628	Macro_NLRP3
RP11-132N15.3	-2.2254407	-18.553732	0.026055263499216583	0.05461312897932215	Macro_NLRP3
ADH6	-2.2254643	-18.669516	0.02605367898071641	0.05461312897932215	Macro_NLRP3
AANAT	-2.2254686	-1.8044025	0.02608637447597119	0.05465114105536114	Macro_NLRP3
RP11-108O10.2	-2.2254827	-18.71804	0.026052450831691592	0.05461312897932215	Macro_NLRP3
AC013275.2	-2.2255387	-18.716444	0.02604869267660776	0.05460954772558623	Macro_NLRP3
RP11-403A3.3	-2.2255447	-18.676592	0.026048292407172834	0.05460954772558623	Macro_NLRP3
RP11-262H14.4	-2.2255542	-0.60320383	0.026091761399271187	0.05465902813896067	Macro_NLRP3
RP11-30O15.1	-2.2256753	-18.44626	0.02603952116837489	0.05459711426553973	Macro_NLRP3
FAT4	-2.2256804	-18.565746	0.026039193026109266	0.05459711426553973	Macro_NLRP3
RP11-304M2.3	-2.225729	-18.68925	0.026035937813621797	0.05459639586085218	Macro_NLRP3
CTD-2012K14.2	-2.2257533	-18.617403	0.026034300146101353	0.054596359564494865	Macro_NLRP3
TMEM174	-2.2258298	-18.644897	0.026029180578592305	0.054589020939567356	Macro_NLRP3
GKN2	-2.2258675	-18.488634	0.026026657169242	0.05458712646501338	Macro_NLRP3
AC078883.4	-2.2260053	-18.532495	0.026017412722129988	0.05457792953925089	Macro_NLRP3
RP11-381K20.4	-2.2260213	-18.596495	0.026016342912105788	0.05457792953925089	Macro_NLRP3
RP1-56K13.5	-2.226087	-18.605362	0.026011944442402443	0.054573253800890904	Macro_NLRP3
GALNT5	-2.226118	-18.559893	0.026009866037415383	0.054572291317309535	Macro_NLRP3
RP11-362A9.3	-2.2261918	-18.556425	0.026004937098312027	0.05456534752712203	Macro_NLRP3
SOX2	-2.2263074	-18.575195	0.02599718376296992	0.05455460361630058	Macro_NLRP3
RP11-292E2.2	-2.2264106	-18.581617	0.02599027363951984	0.05454476985424986	Macro_NLRP3
RP11-572C15.5	-2.2264695	-18.720936	0.02598634679966387	0.054539925817109404	Macro_NLRP3
TBC1D26	-2.2265494	-18.538963	0.02598099208158426	0.054535481385304015	Macro_NLRP3
CHRNA2	-2.2267032	-18.628414	0.025970713271654938	0.054517301911104696	Macro_NLRP3
COLCA2	-2.2267313	-18.574743	0.025968829892662634	0.05451674482264017	Macro_NLRP3
AP000275.65	-2.2268505	-18.51438	0.02596085513551299	0.054503399148605816	Macro_NLRP3
RP11-184A2.3	-2.2268684	-18.70703	0.025959665103405964	0.054503399148605816	Macro_NLRP3
RP5-1112D6.7	-2.226879	-1.2556415	0.025998197609869367	0.05455460361630058	Macro_NLRP3
NEUROD4	-2.2269063	-18.73826	0.025957130202267923	0.05450237085032812	Macro_NLRP3
CTD-2583A14.9	-2.2269835	-18.594233	0.025951968262485987	0.054494928246055264	Macro_NLRP3
FP325317.1	-2.2270186	-18.566317	0.025949613539383704	0.05449337978161387	Macro_NLRP3
NEUROG2	-2.2270305	-18.541817	0.025948816026431076	0.05449337978161387	Macro_NLRP3
RP11-276H7.3	-2.2270818	-18.576216	0.02594539686093513	0.05449337978161387	Macro_NLRP3
PLA2G5	-2.2271295	-18.510828	0.02594221408277329	0.05449142580294017	Macro_NLRP3
AC139100.3	-2.2272334	-18.694298	0.02593526821635028	0.05448023237417122	Macro_NLRP3
LINC00930	-2.2274034	-18.597578	0.02592390561700044	0.0544631547486727	Macro_NLRP3
RP11-1C8.5	-2.2274086	-18.582693	0.025923564582886714	0.0544631547486727	Macro_NLRP3
RP5-887A10.1	-2.227552	-1.799362	0.025947782472785005	0.05449337978161387	Macro_NLRP3
HRC	-2.2275903	-18.627981	0.02591143096572335	0.05444713158460135	Macro_NLRP3
CLDN20	-2.2277768	-18.861843	0.02589899467931752	0.05442439358394191	Macro_NLRP3
ELMO1-AS1	-2.227816	-18.60128	0.02589636678737133	0.05442226548579115	Macro_NLRP3
RP11-314B1.2	-2.2278612	-18.550053	0.025893357333705243	0.05441933520470712	Macro_NLRP3
AC019117.2	-2.2279234	-18.60007	0.025889207278659173	0.054414007238920974	Macro_NLRP3
DCT	-2.2279508	-18.62	0.02588737522067341	0.05441355088492639	Macro_NLRP3
RP11-94C24.13	-2.2279673	-18.579308	0.02588628448118356	0.05441355088492639	Macro_NLRP3
CFAP74	-2.2279968	-18.529385	0.02588431077955342	0.05441355088492639	Macro_NLRP3
RP11-46C24.3	-2.2280354	-18.491373	0.025881734160499135	0.05441187688300105	Macro_NLRP3
LINC00652	-2.228098	-18.577509	0.02587757368803447	0.05440652488734765	Macro_NLRP3
GRIN2A	-2.228171	-18.494196	0.025872696052493156	0.054399664324037714	Macro_NLRP3
LINC00535	-2.2281928	-18.487152	0.025871238184371686	0.054399664324037714	Macro_NLRP3
AC004840.8	-2.2282195	-18.53898	0.025869458708157198	0.05439964686467257	Macro_NLRP3
GIMAP1-GIMAP5	-2.2282798	-18.502045	0.025865438137410567	0.05439458698052126	Macro_NLRP3
GRM7	-2.2283335	-18.5441	0.02586186473878406	0.05439046691895575	Macro_NLRP3
GGT6	-2.228444	-18.657768	0.025854504398801492	0.05437838147398361	Macro_NLRP3
RP11-840I19.5	-2.2284482	-18.636389	0.025854221067977908	0.05437838147398361	Macro_NLRP3
RP11-599B13.7	-2.2285357	-18.580889	0.025848396092467963	0.05437232225868495	Macro_NLRP3
AC012456.4	-2.2286248	-18.556913	0.025842458400841893	0.05436322615708102	Macro_NLRP3
ERICH4	-2.2286763	-18.555288	0.025839029545043538	0.05435940693623233	Macro_NLRP3
AC006272.1	-2.2287414	-18.507116	0.025834697248950104	0.05435368648805025	Macro_NLRP3
F10	-2.2288554	-18.545351	0.025827110171492335	0.05434451071743351	Macro_NLRP3
TEX13C	-2.228886	-18.5428	0.025825087561392034	0.05434364853194749	Macro_NLRP3
FGF8	-2.2288897	-18.467396	0.025824824709214284	0.05434364853194749	Macro_NLRP3
EDDM3A	-2.2289138	-18.507975	0.025823220305365158	0.05434364853194749	Macro_NLRP3
DCLK3	-2.228987	-18.547726	0.025818352703315645	0.05433965744178383	Macro_NLRP3
KB-51A8.1	-2.2290182	-18.590614	0.025816278177648366	0.05433868546462294	Macro_NLRP3
RP4-550H1.5	-2.2290366	-18.600965	0.02581504503047982	0.05433868546462294	Macro_NLRP3
VWA3A	-2.2290773	-18.607542	0.02581234367890244	0.05433719279750961	Macro_NLRP3
SLC35F1	-2.2291646	-18.560753	0.025806539295575075	0.05432836832396792	Macro_NLRP3
RP11-576N17.5	-2.2291796	-18.476421	0.025805535254674918	0.05432836832396792	Macro_NLRP3
RP11-359P5.1	-2.2292445	-18.54189	0.025801231095699668	0.05432737661158009	Macro_NLRP3
CTD-2378E12.1	-2.2293146	-1.8019679	0.025830016181479093	0.054347231498611	Macro_NLRP3
SHISA9	-2.22932	-18.621067	0.025796201072299758	0.054320179921884135	Macro_NLRP3
FAM3D-AS1	-2.2293277	-18.591928	0.025795696900774063	0.054320179921884135	Macro_NLRP3
TAS2R13	-2.2293296	-18.62865	0.025795562824996506	0.054320179921884135	Macro_NLRP3
PHGR1	-2.2293499	-18.542992	0.02579421812367739	0.054320179921884135	Macro_NLRP3
CALML6	-2.2293677	-18.592846	0.02579301961821263	0.054320179921884135	Macro_NLRP3
CTD-2566J3.1	-2.2294304	-18.58603	0.025788858771740957	0.054320179921884135	Macro_NLRP3
SLC1A1	-2.2294514	-18.572248	0.025787458507492624	0.054320179921884135	Macro_NLRP3
LA16c-329F2.1	-2.2295747	-18.620764	0.025779277848915615	0.054308302353467716	Macro_NLRP3
GABRD	-2.2295759	-18.549206	0.025779197498781665	0.054308302353467716	Macro_NLRP3
RP5-933K21.3	-2.229712	-18.537334	0.025770152573156024	0.05429926338564937	Macro_NLRP3
HCG15	-2.2297275	-18.541782	0.02576911486398947	0.05429926338564937	Macro_NLRP3
RP11-626G11.6	-2.2297328	-18.657711	0.025768761664659138	0.05429926338564937	Macro_NLRP3
RP5-1142A6.7	-2.2297595	-18.620176	0.02576698963380364	0.05429926338564937	Macro_NLRP3
RP11-269G24.2	-2.2297692	-18.49628	0.02576633941220436	0.05429926338564937	Macro_NLRP3
RP11-686G8.5	-2.2298803	-18.573648	0.025758963840433018	0.05429266405852309	Macro_NLRP3
RP11-401P9.1	-2.229895	-18.499884	0.02575798570405231	0.05429266405852309	Macro_NLRP3
DLG1	-2.229898	-0.25655472	0.02580332980615209	0.05432836832396792	Macro_NLRP3
XXbac-BPGBPG55C20.3	-2.2299507	-18.609041	0.02575430041699347	0.054289627017653774	Macro_NLRP3
ELMOD1	-2.230023	-18.571856	0.02574950698768495	0.05428291862873407	Macro_NLRP3
CTD-2024I7.13	-2.2301016	-18.67305	0.025744279269394436	0.05427529381197448	Macro_NLRP3
SHANK2	-2.2301288	-18.615309	0.025742466823534104	0.05427486872862512	Macro_NLRP3
TPBGL	-2.230229	-1.1400594	0.025776845348864395	0.054308302353467716	Macro_NLRP3
GDA	-2.2302365	-18.617052	0.02573531500016088	0.05426318545778603	Macro_NLRP3
PALM3	-2.2302437	-18.595863	0.02573484549662561	0.05426318545778603	Macro_NLRP3
LINC01468	-2.2302651	-18.53972	0.025733418198800543	0.05426318545778603	Macro_NLRP3
SYT7	-2.2302752	-18.559332	0.02573276101019487	0.05426318545778603	Macro_NLRP3
PCYT1B	-2.2302966	-18.499582	0.0257313286324703	0.05426318545778603	Macro_NLRP3
RNF212B	-2.2303126	-18.620731	0.0257302785623246	0.05426318545778603	Macro_NLRP3
EDN2	-2.2303152	-18.610281	0.02573010440265481	0.05426318545778603	Macro_NLRP3
RP11-222K16.1	-2.230319	-18.53677	0.025729844619791713	0.05426318545778603	Macro_NLRP3
AC007556.3	-2.2303567	-18.667654	0.025727347804305432	0.05426318545778603	Macro_NLRP3
OR2AK2	-2.2303975	-18.611422	0.02572464517542448	0.05426318545778603	Macro_NLRP3
CTD-2509G16.5	-2.230406	-18.51613	0.025724077870190445	0.05426318545778603	Macro_NLRP3
RP11-134K13.4	-2.2304356	-18.570225	0.025722116438308747	0.05426318545778603	Macro_NLRP3
INHA	-2.2304456	-18.652174	0.025721448246922733	0.05426318545778603	Macro_NLRP3
CTD-2192J16.26	-2.2305987	-18.565615	0.02571129840987489	0.05425668495160798	Macro_NLRP3
