names	scores	logfoldchanges	pvals	pvals_adj	cluster
RP1-228P16.8	-1.2536505	-0.89222074	0.2099831233049194	0.36193837510926713	Mono_CD16
U2AF1L5	-1.2539926	-0.109687395	0.20986233113745026	0.36176718435205407	Mono_CD16
PAQR3	-1.2541655	-0.11637863	0.20979945126809058	0.3616941756683674	Mono_CD16
KRBOX1	-1.2549832	-0.72281104	0.20949994693953455	0.36122960711750857	Mono_CD16
TRAV27	-1.255086	-1.0609127	0.20945999282848593	0.36118449326320395	Mono_CD16
CTB-191K22.6	-1.2558664	-0.7265959	0.20917904927794267	0.3607554325828428	Mono_CD16
RP11-379K17.4	-1.2566547	-0.6007964	0.2088935623322181	0.36031840325697534	Mono_CD16
RP3-388N13.5	-1.2567403	-0.3631839	0.20886387965181938	0.3602856479285518	Mono_CD16
TET2-AS1	-1.2575195	-1.0459341	0.2085788599289168	0.3598492630028122	Mono_CD16
LIG3	-1.2596575	-0.09702397	0.20781075198094837	0.35857917126266575	Mono_CD16
RP11-727F15.9	-1.2601594	-0.54485387	0.207627389399094	0.3582811255973099	Mono_CD16
ITIH1	-1.2613527	-0.44275197	0.20719793501313366	0.3575766862493611	Mono_CD16
TRAV26-1	-1.2620524	-1.3512412	0.20694207048655344	0.35717171001812986	Mono_CD16
AC100830.3	-1.2620999	-0.7289126	0.20692773660211203	0.35716526597364695	Mono_CD16
HAR1B	-1.2625812	-1.3644818	0.20675129406442502	0.35691557035591437	Mono_CD16
LL0XNC01-116E7.2	-1.2628912	-0.7994747	0.20664267759843302	0.3567463431368347	Mono_CD16
IGF2BP2	-1.2648593	-0.08981361	0.20593964376691476	0.35556906774698566	Mono_CD16
AC025442.3	-1.2650489	-1.367518	0.20586532277588102	0.35545896205854954	Mono_CD16
TEPP	-1.2657301	-1.3860946	0.20562050525272976	0.3550544408335713	Mono_CD16
EVA1A	-1.267862	-0.9073185	0.20486067226854518	0.353814931130061	Mono_CD16
CDK6	-1.2692952	-0.06719594	0.20435372364068444	0.35295747202938393	Mono_CD16
RBM7	-1.2694613	-0.061741434	0.2042946834861889	0.35287358719350226	Mono_CD16
USE1	-1.2696499	-0.06270064	0.20422752411495215	0.3527756688982466	Mono_CD16
EXOSC2	-1.2701974	-0.10888352	0.2040321476443226	0.35247432233017867	Mono_CD16
ZNF783	-1.2706838	-0.14014658	0.20385893432365007	0.3522112056763955	Mono_CD16
PTPRO	-1.2716591	-0.08978393	0.2035123310513563	0.35166646917505506	Mono_CD16
CPT1C	-1.2723897	-1.3746806	0.2032461928315396	0.3512786468974555	Mono_CD16
HDDC2	-1.2729315	-0.06775139	0.20306045862441657	0.35102965947827675	Mono_CD16
THUMPD3-AS1	-1.2730762	-0.057224143	0.20300912726807516	0.3509589294084415	Mono_CD16
AC009120.4	-1.2749083	-0.73097926	0.20235697492112728	0.34997515208872104	Mono_CD16
RP11-452L6.7	-1.2754676	-0.31077176	0.2021608134699359	0.3496538395901658	Mono_CD16
C16orf59	-1.2758896	-0.54978424	0.20201017053751616	0.3494112261853732	Mono_CD16
GACAT2	-1.2767881	-1.378331	0.20168851474976887	0.34887277663015104	Mono_CD16
CAPNS2	-1.2775989	-0.57817876	0.2014061801436249	0.3484201793787184	Mono_CD16
LCAT	-1.2810518	-0.24292396	0.20019273428624745	0.3463921321337658	Mono_CD16
DENND5B-AS1	-1.281925	-0.64044034	0.19988443957533575	0.3458942174028742	Mono_CD16
GGA1	-1.2820523	-0.06000672	0.199842508510634	0.34583941868296364	Mono_CD16
ACSL5	-1.2823504	-0.058339916	0.1997379233284872	0.34567618206533707	Mono_CD16
AC007381.3	-1.2824898	-1.3836024	0.19968234276089616	0.3456154958126899	Mono_CD16
KBTBD6	-1.2831492	-0.23926021	0.19945713891572286	0.34526117845498927	Mono_CD16
AC004775.5	-1.2843034	-1.3852793	0.1990472439484726	0.3446224673757688	Mono_CD16
CH507-513H4.5	-1.2844305	-0.16222	0.1990090489679572	0.34457404398388236	Mono_CD16
RP11-415F23.3	-1.2847315	-1.3556958	0.19889895147995312	0.34440111368341336	Mono_CD16
SH3GLB2	-1.2875726	-0.09466545	0.1979128019838206	0.3427287839874005	Mono_CD16
PTRH1	-1.2898289	-0.0781662	0.19712832629045252	0.34140538812801374	Mono_CD16
ZNF2	-1.2901901	-0.21964942	0.19700223418955928	0.3412045481023445	Mono_CD16
CHGB	-1.2926542	-0.91412026	0.19614477863057	0.33978931471354373	Mono_CD16
CD164L2	-1.2938406	-1.3791889	0.19573249365346806	0.3391099671513756	Mono_CD16
RP11-296I10.3	-1.2941468	-1.3772928	0.19562684966145305	0.3389443653259114	Mono_CD16
KDF1	-1.294605	-1.3793998	0.19546858383551863	0.3386875688446963	Mono_CD16
RP11-350N15.6	-1.2946132	-0.82031137	0.19546788619394667	0.3386875688446963	Mono_CD16
RP11-277A4.4	-1.2948143	-0.64904565	0.19539949629843767	0.3386026860872022	Mono_CD16
MEF2C-AS1	-1.2973753	-0.16376962	0.19452005370280664	0.3371827703190846	Mono_CD16
AC005523.3	-1.2978429	-0.42215037	0.19435785492637073	0.33691894653954496	Mono_CD16
RP11-414C23.1	-1.2979223	-0.5356145	0.19433012692406096	0.33688821241918654	Mono_CD16
SCOC-AS1	-1.2983007	-0.22350894	0.19420160010106	0.33668272260381354	Mono_CD16
SPTBN4	-1.3000656	-0.39442977	0.19359539958960442	0.3356490374483962	Mono_CD16
RP11-28H5.2	-1.3001316	-1.3982812	0.19356732176683814	0.33561762669746537	Mono_CD16
KAT2B	-1.3005296	-0.083604	0.1934377734786829	0.3354102686080044	Mono_CD16
PMF1-BGLAP	-1.3009298	-0.16249678	0.19330043168291183	0.3351991409788744	Mono_CD16
RP11-327F22.4	-1.3012148	-0.4314342	0.19320163085791825	0.335052537450548	Mono_CD16
ZBED4	-1.3012735	-0.1255113	0.19318290950854308	0.335037314853863	Mono_CD16
RP11-10K17.6	-1.30163	-1.0765517	0.19305623397694843	0.33483485600552326	Mono_CD16
ZNF295-AS1	-1.3019328	-0.6454008	0.1929554963241676	0.3346773650337951	Mono_CD16
AC016722.4	-1.3021103	-0.5858492	0.19289439709958986	0.33460583895560037	Mono_CD16
RN7SL832P	-1.3027185	-0.53793675	0.19268677141355456	0.33429731095248993	Mono_CD16
RP11-430C7.5	-1.3045193	-0.5383761	0.19207248037879013	0.33328304428277655	Mono_CD16
RP11-180P8.3	-1.3053137	-0.8174534	0.19180095002841813	0.3328461686370787	Mono_CD16
FARSB	-1.3073717	-0.07587705	0.19110485822177223	0.3316894397014575	Mono_CD16
IL36G	-1.3079871	-0.75339085	0.1908924125454709	0.3313719190266407	Mono_CD16
ABCA13	-1.3093402	-1.4281514	0.19042965966568906	0.33058565370579257	Mono_CD16
UBE2E2	-1.3117857	-0.05781964	0.18961100295341632	0.32926625436852086	Mono_CD16
USHBP1	-1.3121507	-1.3930266	0.18948136431846802	0.3290580914001887	Mono_CD16
IL17RE	-1.3125681	-0.25737098	0.1893459854954742	0.3288399379044641	Mono_CD16
AKAP9	-1.3126743	-0.057145663	0.1893112107907448	0.3287964915661523	Mono_CD16
RP11-677M14.3	-1.3156412	-0.93181217	0.18830826604370657	0.3271051562652291	Mono_CD16
RP5-965G21.6	-1.3160276	-0.6990494	0.18818013833847963	0.32689944221369005	Mono_CD16
RP11-292E2.1	-1.3170217	-1.4149357	0.1878426343837507	0.32634679400464556	Mono_CD16
GPALPP1	-1.3174907	-0.090481475	0.1876925109079844	0.32610279289092076	Mono_CD16
ACIN1	-1.3175032	-0.0592337	0.18768849703206694	0.32610279289092076	Mono_CD16
PHACTR2-AS1	-1.317724	-1.0880861	0.18760928597214596	0.3259918148391257	Mono_CD16
RP11-498P14.5	-1.3186624	-0.75809985	0.18729692844507437	0.32546584358062586	Mono_CD16
AC005329.7	-1.318893	-0.65819013	0.1872202844085714	0.3253494384889579	Mono_CD16
SFTA2	-1.3201396	-1.0970033	0.1868011755375556	0.3246378589107901	Mono_CD16
RP11-589P10.5	-1.3203293	-0.4287262	0.18674163141521696	0.32455111821861665	Mono_CD16
RP11-489G11.3	-1.3207387	-1.4004421	0.18660057654554718	0.32432269813915543	Mono_CD16
RP11-16E12.2	-1.32128	-0.5399487	0.1864247259289231	0.3240337743332027	Mono_CD16
RFX3	-1.3214471	-0.100073695	0.18637047915124225	0.3239561970966754	Mono_CD16
RP11-352D3.2	-1.3216923	-1.4176499	0.18628196552702786	0.32381904485722934	Mono_CD16
ZNF320	-1.3224266	-0.17776214	0.1860440060487758	0.3234220792388532	Mono_CD16
GCNT4	-1.3236458	-0.50678754	0.18563698599363074	0.3227811232361128	Mono_CD16
GPR137	-1.3236958	-0.07831214	0.18562260300877328	0.32277277110892333	Mono_CD16
HMGB2	-1.3248726	-0.05746279	0.1852319647714147	0.32212675205202823	Mono_CD16
RP11-138A9.2	-1.3255012	-0.1428181	0.18502320939928038	0.3217803250490014	Mono_CD16
XXYLT1-AS2	-1.3256359	-0.52475125	0.18497663639097472	0.3217159338542044	Mono_CD16
RP11-304M2.5	-1.3261728	-0.655619	0.18479861156157998	0.3214228999564256	Mono_CD16
NUGGC	-1.326327	-1.0934107	0.18474467947667986	0.32134568325265866	Mono_CD16
B4GALT7	-1.3275371	-0.076583885	0.18434962483633388	0.3207247513417377	Mono_CD16
POPDC2	-1.3286417	-0.23849623	0.1839840728670056	0.3201218358471927	Mono_CD16
KLHDC3	-1.3287287	-0.06367529	0.18395609382633163	0.32008968319481607	Mono_CD16
RP11-803P9.1	-1.3287306	-0.764384	0.18395163185249194	0.32008968319481607	Mono_CD16
LLNLR-246C6.1	-1.329053	-0.52672374	0.18384674274978086	0.3199324527533889	Mono_CD16
LINC01366	-1.329283	-0.1961417	0.18377247106767558	0.31981972212975884	Mono_CD16
SLC2A4RG	-1.3297309	-0.11156027	0.18362526489350023	0.3195965532993231	Mono_CD16
SIRPG	-1.3298742	-0.5942824	0.18357571521602453	0.3195268182915968	Mono_CD16
CTD-3157E16.2	-1.3313248	-1.4093837	0.18309418080717105	0.31877100853184626	Mono_CD16
RP11-585P4.5	-1.3315127	-0.475907	0.18303722981127718	0.3186883227191594	Mono_CD16
RP11-159D12.5	-1.3319211	-0.76559454	0.18290089206588442	0.318467399993174	Mono_CD16
C12orf66	-1.3330345	-0.13394459	0.18253866483961637	0.31786954225572556	Mono_CD16
KLHL14	-1.3336495	-1.4141023	0.18233065247192978	0.3175401356483797	Mono_CD16
RIMKLA	-1.334313	-0.59609395	0.18211733211416323	0.3172014157795097	Mono_CD16
RP11-360L9.8	-1.3343179	-0.5098518	0.18211602052399684	0.3172014157795097	Mono_CD16
LHX4	-1.334729	-0.7643247	0.18198004612792784	0.31699507182104125	Mono_CD16
RP11-212P7.2	-1.3355088	-0.19717194	0.18172776635106744	0.31657198632162475	Mono_CD16
TLR2	-1.3358426	-0.05703123	0.1816191534588156	0.31639913947786225	Mono_CD16
ZRSR1	-1.3362617	-0.9360929	0.1814781084466433	0.31616977176841776	Mono_CD16
DHCR24	-1.3370924	-0.20273092	0.18121028974559675	0.3157521592122944	Mono_CD16
AC009133.21	-1.3372624	-0.94460434	0.1811507449487005	0.3156647290184896	Mono_CD16
GRB7	-1.3380799	-1.0942605	0.1808840348346716	0.31523257834485496	Mono_CD16
AC068580.6	-1.3382549	-0.530334	0.18082945333352207	0.31515375785546434	Mono_CD16
RP11-981G7.6	-1.3412857	-0.7162583	0.17984257064054773	0.3134824405153966	Mono_CD16
MED14OS	-1.3413402	-0.10229588	0.17982853681214592	0.31347419521695097	Mono_CD16
RP11-326C3.7	-1.3415308	-0.38355526	0.17976530372604912	0.31338018127822326	Mono_CD16
RP11-395B7.4	-1.3416883	-0.32249022	0.17971438949511576	0.31330763386187355	Mono_CD16
RP5-857K21.4	-1.3427752	-0.76402384	0.1793601361418162	0.3127426320535286	Mono_CD16
RP11-862L9.3	-1.3448114	-1.1059424	0.17869934268263588	0.3116670455173008	Mono_CD16
RP11-430C7.4	-1.3450431	-1.4390188	0.17862255901868895	0.31156538300852643	Mono_CD16
RBM48	-1.3453505	-0.093207665	0.17853057833255367	0.31142106576605216	Mono_CD16
BEST4	-1.3477702	-0.94833255	0.17774638544406818	0.31010131575376343	Mono_CD16
RTP5	-1.3478166	-0.42522344	0.17773445201641977	0.310096552725831	Mono_CD16
SNHG22	-1.3481802	-0.30301797	0.1776176776019243	0.30990886174300847	Mono_CD16
TFF1	-1.3481829	-1.1164639	0.17761231331775681	0.30990886174300847	Mono_CD16
ZCWPW2	-1.3487507	-0.2802537	0.17743462947665775	0.30962154464687486	Mono_CD16
OVGP1	-1.350118	-0.57640684	0.176994215880573	0.3089490291602356	Mono_CD16
SERBP1	-1.3505423	-0.05221129	0.1768607335986366	0.3087320255865953	Mono_CD16
TSGA10IP	-1.3512003	-0.40810996	0.17664840260529033	0.30837735233317715	Mono_CD16
TRBV11-3	-1.3535142	-1.4516797	0.17590238243283873	0.3071227522899818	Mono_CD16
CTD-2600O9.2	-1.3536172	-1.4463114	0.17586971631079593	0.3070854775752297	Mono_CD16
SLC35G6	-1.3536203	-0.945455	0.17587191965243684	0.3070854775752297	Mono_CD16
RP4-789D17.5	-1.3539603	-1.4136527	0.17576166621479358	0.3069261334321744	Mono_CD16
AC034243.1	-1.3547646	-0.49997154	0.1755093258879625	0.3065158983293945	Mono_CD16
KDM8	-1.3564221	-0.23084217	0.17498271134254698	0.3056278822236161	Mono_CD16
TAC1	-1.3568811	-1.4089507	0.17483194679450031	0.30539621625247	Mono_CD16
EREG	-1.358394	-0.06921426	0.17435684108273694	0.3045978847639207	Mono_CD16
C7orf25	-1.3585166	-0.38849473	0.1743169335916158	0.30454395729730904	Mono_CD16
SRRM2-AS1	-1.3593279	-0.40363035	0.17405972056871588	0.3041186793881378	Mono_CD16
RP1-148H17.1	-1.3603405	-1.4541276	0.17373327631065194	0.3035872322378958	Mono_CD16
RP11-247I13.11	-1.3618065	-0.84793997	0.17327390155722605	0.30281591488948	Mono_CD16
CTD-2349P21.9	-1.3626294	-0.72392726	0.17301440802105103	0.3023937889750645	Mono_CD16
UBE3D	-1.3626525	-0.19830364	0.17301012731407342	0.3023937889750645	Mono_CD16
RP11-573D15.9	-1.3639973	-0.3653788	0.17258551623489987	0.301691122387482	Mono_CD16
RP11-338N10.3	-1.3668427	-1.4589095	0.17168570302460037	0.30018048247163537	Mono_CD16
KMT2E-AS1	-1.3682697	-0.0709719	0.17124635649042463	0.29944339278573706	Mono_CD16
RP11-385F5.4	-1.3683133	-1.4608152	0.17122510398566423	0.29942176944638627	Mono_CD16
ZBTB21	-1.3689512	-0.0854262	0.17103324471236855	0.2991017878932136	Mono_CD16
RP11-559M23.1	-1.3701223	-0.56063443	0.17066509693697546	0.2985044526679013	Mono_CD16
RP11-432I5.4	-1.3705887	-1.1163174	0.17051682114419986	0.2982605913737564	Mono_CD16
RP1-168L15.5	-1.3706697	-0.3244887	0.17049548811245913	0.29823875903131547	Mono_CD16
RP11-466F5.8	-1.370762	-0.3983957	0.17046644337603892	0.29821891708786374	Mono_CD16
APEX2	-1.3717145	-0.080826946	0.17017102761914746	0.29773302547510405	Mono_CD16
CTD-2583P5.3	-1.3719099	-0.6836691	0.17010676997205734	0.29763605480804384	Mono_CD16
PIP4K2B	-1.3733475	-0.108034305	0.1696628522629414	0.2968901658866553	Mono_CD16
TRPV5	-1.3734047	-0.8562203	0.16964127867476814	0.2968678323292634	Mono_CD16
RP11-133L14.5	-1.3735131	-1.4312382	0.16960537103468207	0.2968204109303785	Mono_CD16
PRSS27	-1.3739123	-0.7242365	0.16948472893417463	0.2966400943695434	Mono_CD16
PRRG4	-1.374335	-0.082938634	0.16935660345903233	0.2964312413999291	Mono_CD16
HUS1B	-1.3752847	-0.9587042	0.16905753757672504	0.2959231477536585	Mono_CD16
LRRC24	-1.376461	-0.40760437	0.16869620430547647	0.2953366885518406	Mono_CD16
RP11-849H4.4	-1.3765227	-0.15002024	0.16867839643805238	0.29532085682430437	Mono_CD16
AC002398.13	-1.3768251	-17.475754	0.16857197419580688	0.2951652080524615	Mono_CD16
PCDH17	-1.3769337	-1.4482093	0.16854458592888472	0.295132589038969	Mono_CD16
SNAP25	-1.377456	-1.4674001	0.16838240774168128	0.29487925397339965	Mono_CD16
IKBIP	-1.3787603	-0.061274484	0.16798760243374666	0.2942184362409117	Mono_CD16
HRASLS2	-1.3788171	-0.7827492	0.1679664654650872	0.2941967088101392	Mono_CD16
ZPBP2	-1.3792508	-17.39651	0.1678231205211041	0.2939762008233991	Mono_CD16
RP11-367G6.3	-1.3806355	-0.29754212	0.1674087302378903	0.2933265604074611	Mono_CD16
FAM69B	-1.3808748	-1.1209747	0.16733150957330167	0.2932065049437218	Mono_CD16
AC009505.2	-1.3808856	-1.1251299	0.16732765189092041	0.2932065049437218	Mono_CD16
WBP1	-1.381802	-0.06518217	0.16705145305421548	0.2927462245388639	Mono_CD16
MIPEP	-1.3824188	-0.16398941	0.16686157988353775	0.2924286940911225	Mono_CD16
CTC-296K1.3	-1.383812	-17.341131	0.16642169621998737	0.2917488362349768	Mono_CD16
ESCO1	-1.3841418	-0.08242062	0.16633391638472805	0.29161012428674893	Mono_CD16
IL7	-1.3844572	-0.20091778	0.16623687628690237	0.2914551623275517	Mono_CD16
MAGEB6	-1.3847417	-17.399513	0.16613712970885894	0.29129543885155296	Mono_CD16
CTD-2620I22.3	-1.3850863	-17.648611	0.1660317599901231	0.29114098990930043	Mono_CD16
CACNG5	-1.3851061	-17.636076	0.16602569275453105	0.29114098990930043	Mono_CD16
RP11-93I21.3	-1.3854115	-17.478798	0.1659323638773443	0.2909969847750606	Mono_CD16
RP4-529N6.1	-1.3859894	-17.309572	0.16575579961970757	0.2907024730577986	Mono_CD16
LUC7L2	-1.3862103	-0.062814124	0.16570161162451277	0.29062256530510294	Mono_CD16
MYLK-AS1	-1.3867134	-0.3207792	0.16554679127276797	0.29036614186073106	Mono_CD16
SPON1	-1.3878553	-1.1362904	0.16519422470177084	0.28977791582160906	Mono_CD16
MAFA	-1.3880131	-0.3556556	0.16515039656964975	0.2897161171457166	Mono_CD16
DYNC1LI2	-1.388057	-0.06876963	0.16513858818457058	0.28971048580083936	Mono_CD16
HYAL1	-1.3891153	-0.9679964	0.1648120513594693	0.289182797401758	Mono_CD16
RNF128	-1.3895947	-1.4792898	0.16466295569196554	0.2889362373234604	Mono_CD16
RP11-428C19.5	-1.3898858	-17.31257	0.16456923205282675	0.2887868186442344	Mono_CD16
CTD-3154N5.2	-1.390324	-1.4444306	0.16444295542098936	0.28858620197861856	Mono_CD16
FOXN3-AS1	-1.3904514	-0.19805987	0.16441015260322403	0.2885677804767948	Mono_CD16
RP11-531A24.7	-1.3905882	-17.525574	0.16435601523265064	0.28848778793753543	Mono_CD16
CKAP2L	-1.3921996	-0.33775595	0.1638794190263614	0.2877111892806493	Mono_CD16
RP11-365O16.6	-1.3922361	-1.13965	0.16386397625633117	0.2876990681038415	Mono_CD16
CTXN1	-1.3924451	-1.1390926	0.16380074195889496	0.2876030328068268	Mono_CD16
TTLL8	-1.3926982	-17.527431	0.1637167738680418	0.28747058099483036	Mono_CD16
RP11-468E2.6	-1.3932028	-17.545942	0.16356415669084154	0.28721756803946297	Mono_CD16
IGSF9B	-1.3932716	-17.373138	0.1635433588242593	0.2871960146049196	Mono_CD16
GJA9	-1.3942884	-17.567856	0.1632362163147934	0.28668652971126657	Mono_CD16
DCUN1D4	-1.3943776	-0.12609734	0.16322223780237965	0.2866769224621236	Mono_CD16
RP3-414A15.2	-1.3944074	-17.541725	0.1632002998910718	0.28665333391699804	Mono_CD16
IL36B	-1.3945558	-17.592735	0.1631555331762876	0.28658964314679564	Mono_CD16
SLC25A21	-1.3945664	-17.51261	0.1631523286287003	0.28658964314679564	Mono_CD16
RP11-510C10.3	-1.3945993	-17.268833	0.16314238418053192	0.28658964314679564	Mono_CD16
RP11-66N24.6	-1.394624	-17.296192	0.16313493837587117	0.28658964314679564	Mono_CD16
AC015849.19	-1.3948572	-17.188019	0.1630645927097936	0.2865045829255768	Mono_CD16
LINC01115	-1.3955003	-0.26946142	0.16288302306329416	0.2862303420827492	Mono_CD16
NPAS4	-1.3955709	-17.717356	0.16284944565010415	0.2861862630644453	Mono_CD16
AC091153.4	-1.3956383	-17.454718	0.16282912966022234	0.2861654858528861	Mono_CD16
MIR2117HG	-1.3959299	-17.43616	0.16274127752195044	0.28602600828462776	Mono_CD16
TRAV40	-1.396106	-17.569157	0.16268827577343623	0.28594777067867294	Mono_CD16
AC015691.13	-1.3962936	-17.493753	0.16263176776873584	0.28586886536561656	Mono_CD16
FAM41C	-1.3963139	-0.9635955	0.1626348988007807	0.28586886536561656	Mono_CD16
RP11-655M14.13	-1.3965801	-17.507145	0.16254556605073492	0.28578638606311113	Mono_CD16
LSG1	-1.3965843	-0.08609206	0.16255738413830392	0.28579225156044935	Mono_CD16
CDH4	-1.3966246	-17.447403	0.1625321857903271	0.2857777732097939	Mono_CD16
RP11-49K24.4	-1.396924	-17.369799	0.16244211652121254	0.2856343113488016	Mono_CD16
CTC-347C20.2	-1.3974562	-0.9673064	0.16229108210009832	0.28541342033930334	Mono_CD16
RP11-132N15.2	-1.3975078	-17.5919	0.16226662341256676	0.28538530166317067	Mono_CD16
RP11-13K12.2	-1.3977567	-17.492977	0.16219184051395105	0.28526866807313606	Mono_CD16
AC108868.6	-1.3977835	-17.467064	0.16218376092356085	0.28526866807313606	Mono_CD16
RP11-6E9.4	-1.3984183	-17.445898	0.16199317055468243	0.2849489892283722	Mono_CD16
RP11-554F20.1	-1.3985249	-1.4511001	0.16196793049980163	0.28491946592149503	Mono_CD16
HNCAT21	-1.3987533	-17.542133	0.16189267906868776	0.2848019594079447	Mono_CD16
LINC01337	-1.3991704	-17.494738	0.16176757304715497	0.2845967317382435	Mono_CD16
RP11-515O17.3	-1.3992559	-17.449415	0.16174195204206646	0.28456651517442366	Mono_CD16
AC007327.5	-1.3992996	-17.445059	0.16172883412434005	0.2845582943595569	Mono_CD16
WASF3-AS1	-1.3994857	-17.43671	0.16167306148559812	0.28447501873182635	Mono_CD16
VAX1	-1.399495	-17.529877	0.1616702809515387	0.28447501873182635	Mono_CD16
TONSL-AS1	-1.3997134	-17.50008	0.16160486873490384	0.2843847311408497	Mono_CD16
AP001469.5	-1.399935	-17.469194	0.16153848139836793	0.28429760210167715	Mono_CD16
RP11-439L18.2	-1.4002236	-0.49978122	0.16146318858123493	0.28417993502173683	Mono_CD16
RP11-6N17.3	-1.4002304	-17.505419	0.16145001948485022	0.2841716009257976	Mono_CD16
PLA2G2F	-1.4003142	-17.589836	0.16142495310324234	0.28414232420126667	Mono_CD16
RP11-244G12.1	-1.4003505	-17.534924	0.1614140829893268	0.2841380341801566	Mono_CD16
CTD-2384A14.1	-1.4004793	-17.474571	0.16137552650996703	0.2840850047140454	Mono_CD16
RP5-1172A22.1	-1.4004965	-17.454567	0.16137040814150913	0.2840850047140454	Mono_CD16
RP11-33N16.2	-1.400505	-17.427288	0.16136785738560988	0.2840850047140454	Mono_CD16
TRIM39	-1.4009494	-0.105946414	0.16124803027234577	0.283919896111853	Mono_CD16
RPH3AL	-1.4010028	-0.15323316	0.16123176846037776	0.28390609911178305	Mono_CD16
ZNF429	-1.4010674	-0.122688375	0.16121270838518045	0.28388737307046463	Mono_CD16
RP3-522J7.7	-1.4011039	-17.450281	0.1611887237588133	0.2838599727345139	Mono_CD16
RP11-216N14.9	-1.4011524	-17.457098	0.16117421471624355	0.2838492572992426	Mono_CD16
TTC21A	-1.4013438	-0.24458176	0.16112951422561642	0.28378536680350847	Mono_CD16
RP11-418H16.1	-1.4015263	-17.456041	0.16106244767967104	0.28369690585596924	Mono_CD16
CYB5B	-1.4015809	-0.068554	0.161059374613864	0.28369690585596924	Mono_CD16
CFAP157	-1.401788	-1.1331173	0.1609925083339496	0.28360336570314726	Mono_CD16
XX-FW81066F1.2	-1.4019204	-17.57	0.16094471130506247	0.283533990521425	Mono_CD16
CCDC70	-1.4019222	-17.467344	0.16094418512681213	0.283533990521425	Mono_CD16
RP6-74O6.6	-1.4020058	-17.493845	0.16091922901755773	0.2835187462098719	Mono_CD16
PRSS37	-1.4021479	-17.405521	0.16087677150714053	0.28345876374844914	Mono_CD16
BRINP2	-1.4022706	-17.555347	0.16084014929676335	0.2834090571281845	Mono_CD16
CACNG6	-1.4023656	-17.467113	0.16081182022681673	0.2833739590357388	Mono_CD16
RP11-25I9.3	-1.4026442	-17.42057	0.16072867302753518	0.2832422546542767	Mono_CD16
ANXA2R	-1.4027433	-0.14402035	0.1607117957820816	0.2832273260673392	Mono_CD16
RP4-584D14.6	-1.4027793	-17.369873	0.16068833388215661	0.2832007909731868	Mono_CD16
