names	scores	logfoldchanges	pvals	pvals_adj	cluster
RP11-309L24.10	1.0	19.27741	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-188P17.2	1.0	19.134027	0.3173410356312938	0.5266717000571776	Macro_C1QC
OR2AT4	1.0	19.201715	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-260M19.2	1.0	19.267292	0.3173410356312938	0.5266717000571776	Macro_C1QC
NAV2-AS4	1.0	19.35163	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-863P13.6	1.0	19.111303	0.3173410356312938	0.5266717000571776	Macro_C1QC
TFDP3	1.0	19.232166	0.3173410356312938	0.5266717000571776	Macro_C1QC
AC005754.8	1.0	19.430634	0.3173410356312938	0.5266717000571776	Macro_C1QC
AC108938.5	1.0	19.570139	0.3173410356312938	0.5266717000571776	Macro_C1QC
WFDC13	1.0	19.265772	0.3173410356312938	0.5266717000571776	Macro_C1QC
IAPP	1.0	19.25528	0.3173410356312938	0.5266717000571776	Macro_C1QC
AC002310.11	1.0	18.97084	0.3173410356312938	0.5266717000571776	Macro_C1QC
FLJ36000	1.0	19.101744	0.3173410356312938	0.5266717000571776	Macro_C1QC
ELAVL2	1.0	19.203413	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-998D10.4	1.0	18.969477	0.3173410356312938	0.5266717000571776	Macro_C1QC
TRAM1L1	1.0	19.232166	0.3173410356312938	0.5266717000571776	Macro_C1QC
KB-1000E4.2	1.0	19.258606	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-148B3.1	1.0	19.315094	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-476K15.1	1.0	18.763626	0.3173410356312938	0.5266717000571776	Macro_C1QC
METTL21C	1.0	19.258976	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-474B16.1	1.0	19.10117	0.3173410356312938	0.5266717000571776	Macro_C1QC
TSPEAR	1.0	19.418228	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-536C10.7	1.0	19.406422	0.3173410356312938	0.5266717000571776	Macro_C1QC
SSTR1	1.0	19.335638	0.3173410356312938	0.5266717000571776	Macro_C1QC
SFTPC	1.0	19.315046	0.3173410356312938	0.5266717000571776	Macro_C1QC
AMY1C	1.0	19.047392	0.3173410356312938	0.5266717000571776	Macro_C1QC
LVCAT1	1.0	18.858469	0.3173410356312938	0.5266717000571776	Macro_C1QC
CTD-2015H3.1	1.0	19.419428	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP4-761J14.9	1.0	19.265017	0.3173410356312938	0.5266717000571776	Macro_C1QC
PRNT	1.0	19.144955	0.3173410356312938	0.5266717000571776	Macro_C1QC
LINC01149	1.0	19.274336	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-415D17.3	1.0	19.142769	0.3173410356312938	0.5266717000571776	Macro_C1QC
OLIG3	1.0	19.397894	0.3173410356312938	0.5266717000571776	Macro_C1QC
KB-1608C10.2	1.0	19.161366	0.3173410356312938	0.5266717000571776	Macro_C1QC
FAXC	1.0	19.318163	0.3173410356312938	0.5266717000571776	Macro_C1QC
TRBV23-1	1.0	19.426512	0.3173410356312938	0.5266717000571776	Macro_C1QC
TGIF2LY	1.0	19.232166	0.3173410356312938	0.5266717000571776	Macro_C1QC
EPHA6	1.0	19.21326	0.3173410356312938	0.5266717000571776	Macro_C1QC
CTD-2331D11.2	1.0	19.232166	0.3173410356312938	0.5266717000571776	Macro_C1QC
AC009502.4	1.0	19.09465	0.3173410356312938	0.5266717000571776	Macro_C1QC
AC026188.1	1.0	19.11864	0.3173410356312938	0.5266717000571776	Macro_C1QC
CTD-2297D10.2	1.0	19.029825	0.3173410356312938	0.5266717000571776	Macro_C1QC
BPIFA2	1.0	19.449673	0.3173410356312938	0.5266717000571776	Macro_C1QC
AP001476.3	1.0	19.455765	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP1-309F20.4	1.0	19.070349	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP3-368B9.2	1.0	19.408155	0.3173410356312938	0.5266717000571776	Macro_C1QC
RP11-644L4.1	1.0	19.069288	0.3173410356312938	0.5266717000571776	Macro_C1QC
MSTN	1.0	19.204727	0.3173410356312938	0.5266717000571776	Macro_C1QC
TECRL	1.0	19.35642	0.3173410356312938	0.5266717000571776	Macro_C1QC
LINC00637	1.0	19.122015	0.3173410356312938	0.5266717000571776	Macro_C1QC
CTD-2147F2.2	1.0	19.329155	0.3173410356312938	0.5266717000571776	Macro_C1QC
OR2Y1	1.0	19.102783	0.3173410356312938	0.5266717000571776	Macro_C1QC
DMRTC2	1.0	19.201044	0.3173410356312938	0.5266717000571776	Macro_C1QC
CXorf67	1.0	19.174412	0.3173410356312938	0.5266717000571776	Macro_C1QC
OR13D1	1.0	18.763626	0.3173410356312938	0.5266717000571776	Macro_C1QC
OPN1LW	1.0	19.140295	0.3173410356312938	0.5266717000571776	Macro_C1QC
TMEM74	1.0	19.228125	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-219B17.3	1.0	19.430151	0.31734103563129384	0.5266717000571776	Macro_C1QC
ABCG5	1.0	19.164234	0.3173410356312939	0.5266717000571776	Macro_C1QC
LINC00408	1.0	18.931515	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-61O1.2	1.0	19.21571	0.3173410356312939	0.5266717000571776	Macro_C1QC
DNAJC5G	1.0	19.230827	0.3173410356312939	0.5266717000571776	Macro_C1QC
WFDC10B	1.0	19.37083	0.3173410356312939	0.5266717000571776	Macro_C1QC
LINC01411	1.0	19.562788	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC142119.1	1.0	19.070274	0.31734103563129384	0.5266717000571776	Macro_C1QC
EDNRB-AS1	1.0	19.326336	0.3173410356312939	0.5266717000571776	Macro_C1QC
C2orf83	1.0	18.96515	0.3173410356312939	0.5266717000571776	Macro_C1QC
XX-C00717C00720L.1	1.0	19.365091	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-231E6.1	1.0	19.07149	0.3173410356312939	0.5266717000571776	Macro_C1QC
UBE2U	1.0	19.118044	0.3173410356312939	0.5266717000571776	Macro_C1QC
AL132796.1	1.0	19.091843	0.3173410356312939	0.5266717000571776	Macro_C1QC
KCNMB2-AS1	1.0	19.57468	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP4-797C5.2	1.0	19.145899	0.3173410356312939	0.5266717000571776	Macro_C1QC
OR7D4	1.0	19.085077	0.3173410356312939	0.5266717000571776	Macro_C1QC
FRMPD4	1.0	19.005436	0.3173410356312939	0.5266717000571776	Macro_C1QC
COX7B2	1.0	19.31626	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-826N14.2	1.0	19.072226	0.3173410356312939	0.5266717000571776	Macro_C1QC
SNTG1	1.0	19.183722	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-672A2.3	1.0	19.200481	0.3173410356312939	0.5266717000571776	Macro_C1QC
FOXN4	1.0	19.126463	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-177B4.2	1.0	19.27728	0.3173410356312939	0.5266717000571776	Macro_C1QC
FEZF1-AS1	1.0	19.228163	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-624G17.3	1.0	19.334557	0.31734103563129384	0.5266717000571776	Macro_C1QC
SIX6	1.0	19.228048	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP5-1066H13.4	1.0	19.004524	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-124N3.3	1.0	19.176785	0.31734103563129384	0.5266717000571776	Macro_C1QC
HOXB-AS2	1.0	19.181707	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP1-207H1.3	1.0	19.467508	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-893F2.5	1.0	19.230904	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-268G12.1	1.0	19.283113	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-804H8.7	1.0	19.257492	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-496B10.3	1.0	19.213589	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-775G23.1	1.0	19.1546	0.31734103563129384	0.5266717000571776	Macro_C1QC
RP11-25I15.3	1.0	19.289358	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC079135.1	1.0	19.316845	0.3173410356312939	0.5266717000571776	Macro_C1QC
LINC00706	1.0	19.259846	0.3173410356312939	0.5266717000571776	Macro_C1QC
GRP	1.0	19.223377	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-275E15.3	1.0	19.485262	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC004878.8	1.0	19.231018	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-510J16.5	1.0	19.254665	0.3173410356312939	0.5266717000571776	Macro_C1QC
MAGEA9B	1.0	19.361284	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-65J21.1	1.0	19.309084	0.3173410356312939	0.5266717000571776	Macro_C1QC
SERPINB11	1.0	19.32374	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC013472.4	1.0	19.135511	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-956E11.1	1.0	19.375042	0.3173410356312939	0.5266717000571776	Macro_C1QC
CTC-480C2.1	1.0	19.051338	0.3173410356312939	0.5266717000571776	Macro_C1QC
MAP3K19	1.0	19.10763	0.3173410356312939	0.5266717000571776	Macro_C1QC
HTR3E	1.0	19.20748	0.3173410356312939	0.5266717000571776	Macro_C1QC
CTA-398F10.2	1.0	19.179903	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-390B4.3	1.0	19.216442	0.31734103563129384	0.5266717000571776	Macro_C1QC
STATH	1.0	19.104897	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-269C23.5	1.0	19.116425	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-442J21.2	1.0	19.0325	0.3173410356312939	0.5266717000571776	Macro_C1QC
HTR3D	1.0	19.287563	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP3-466P17.2	1.0	19.158392	0.3173410356312939	0.5266717000571776	Macro_C1QC
CCDC169-SOHLH2	1.0	19.282583	0.3173410356312939	0.5266717000571776	Macro_C1QC
LINC01532	1.0	19.327188	0.3173410356312939	0.5266717000571776	Macro_C1QC
MYL1	1.0	19.391233	0.31734103563129384	0.5266717000571776	Macro_C1QC
LINC01618	1.0	18.930485	0.3173410356312939	0.5266717000571776	Macro_C1QC
KB-1440D3.14	1.0	19.353472	0.3173410356312939	0.5266717000571776	Macro_C1QC
GJB5	1.0	19.234743	0.3173410356312939	0.5266717000571776	Macro_C1QC
GJB4	1.0	19.040764	0.31734103563129384	0.5266717000571776	Macro_C1QC
RP11-553P9.3	1.0	19.005436	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-63E9.1	1.0	19.123339	0.3173410356312939	0.5266717000571776	Macro_C1QC
PAX1	1.0	19.078602	0.3173410356312939	0.5266717000571776	Macro_C1QC
NKX2-2	1.0	19.015497	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP3-403A15.5	1.0	19.093124	0.3173410356312939	0.5266717000571776	Macro_C1QC
H1FNT	1.0	19.140144	0.3173410356312939	0.5266717000571776	Macro_C1QC
MAGEB10	1.0	19.073626	0.3173410356312939	0.5266717000571776	Macro_C1QC
KPRP	1.0	19.227783	0.31734103563129384	0.5266717000571776	Macro_C1QC
AC005943.2	1.0	19.13205	0.3173410356312939	0.5266717000571776	Macro_C1QC
CTC-558O2.2	1.0	19.061193	0.3173410356312939	0.5266717000571776	Macro_C1QC
CYP3A43	1.0	19.221846	0.31734103563129384	0.5266717000571776	Macro_C1QC
RP11-25L3.3	1.0	19.390867	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-820I16.1	1.0	19.166737	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC008810.1	1.0	19.319094	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC027119.1	1.0	19.383512	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-1018N14.2	1.0	19.085365	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-474I11.8	1.0	19.014587	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC087491.2	1.0	19.339525	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-70D24.3	1.0	19.222742	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-353N14.2	1.0	19.211336	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP5-1047A19.4	1.0	19.100353	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-290M5.4	1.0	19.282627	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-674P19.2	1.0	19.207085	0.31734103563129384	0.5266717000571776	Macro_C1QC
MOGAT2	1.0	18.945187	0.31734103563129384	0.5266717000571776	Macro_C1QC
ADRA1D	1.0	19.30187	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-443C10.1	1.0	19.05187	0.3173410356312939	0.5266717000571776	Macro_C1QC
AL035610.2	1.0	19.147703	0.31734103563129384	0.5266717000571776	Macro_C1QC
BSN-AS2	1.0	18.975971	0.3173410356312939	0.5266717000571776	Macro_C1QC
KRT35	1.0	19.18184	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-507K2.2	1.0	19.19292	0.3173410356312939	0.5266717000571776	Macro_C1QC
ZG16	1.0	19.138374	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC122136.2	1.0	19.30332	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-1094M14.12	1.0	19.254463	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP1-27K12.4	1.0	19.24576	0.3173410356312939	0.5266717000571776	Macro_C1QC
C9orf135-AS1	1.0	18.965052	0.3173410356312939	0.5266717000571776	Macro_C1QC
CISTR	1.0	19.453373	0.3173410356312939	0.5266717000571776	Macro_C1QC
RDH10-AS1	1.0	19.340307	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-20B24.2	1.0	19.523018	0.3173410356312939	0.5266717000571776	Macro_C1QC
IGHV3-52	1.0	19.145563	0.31734103563129384	0.5266717000571776	Macro_C1QC
RAX2	1.0	19.262796	0.3173410356312939	0.5266717000571776	Macro_C1QC
DCST1	1.0	19.114985	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-453A12.1	1.0	19.280031	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP4-543J13.1	1.0	19.196978	0.3173410356312939	0.5266717000571776	Macro_C1QC
PSAPL1	1.0	19.221064	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-718O11.1	1.0	19.137	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-180M15.3	1.0	19.192404	0.3173410356312939	0.5266717000571776	Macro_C1QC
STRA8	1.0	19.410677	0.31734103563129384	0.5266717000571776	Macro_C1QC
AC007106.1	1.0	19.124176	0.3173410356312939	0.5266717000571776	Macro_C1QC
ACER1	1.0	19.344673	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC002128.5	1.0	19.197363	0.3173410356312939	0.5266717000571776	Macro_C1QC
MCIDAS	1.0	19.116964	0.3173410356312939	0.5266717000571776	Macro_C1QC
AKR1B15	1.0	19.133762	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC000067.1	1.0	19.148285	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-108O10.8	1.0	19.12964	0.3173410356312939	0.5266717000571776	Macro_C1QC
AP000487.4	1.0	19.100353	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-203H2.2	1.0	19.346691	0.3173410356312939	0.5266717000571776	Macro_C1QC
ZFHX4-AS1	1.0	19.25622	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP1-32B1.4	1.0	19.175432	0.3173410356312939	0.5266717000571776	Macro_C1QC
LINC00469	1.0	19.348186	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-333A23.3	1.0	19.314125	0.3173410356312939	0.5266717000571776	Macro_C1QC
AP000487.6	1.0	19.140053	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-400N13.1	1.0	19.389345	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-286N3.2	1.0	18.938103	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-164N3.2	1.0	19.05532	0.3173410356312939	0.5266717000571776	Macro_C1QC
IGHV3-35	1.0	19.180605	0.3173410356312939	0.5266717000571776	Macro_C1QC
AL672294.1	1.0	19.45174	0.3173410356312939	0.5266717000571776	Macro_C1QC
IGHVII-44-2	1.0	19.092056	0.3173410356312939	0.5266717000571776	Macro_C1QC
OR56B1	1.0	19.119667	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-3J1.1	1.0	19.153072	0.3173410356312939	0.5266717000571776	Macro_C1QC
TRBV5-7	1.0	19.168253	0.3173410356312939	0.5266717000571776	Macro_C1QC
TXNDC8	1.0	19.079636	0.3173410356312939	0.5266717000571776	Macro_C1QC
ANKRD63	1.0	19.195864	0.31734103563129384	0.5266717000571776	Macro_C1QC
RP11-298O21.7	1.0	19.119495	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-686D22.9	1.0	19.260342	0.3173410356312939	0.5266717000571776	Macro_C1QC
HORMAD2-AS1	1.0	19.289764	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-344B2.2	1.0	19.042488	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-395N3.2	1.0	19.255075	0.3173410356312939	0.5266717000571776	Macro_C1QC
C3orf84	1.0	19.142223	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC005863.2	1.0	19.078602	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-556I13.2	1.0	19.397707	0.3173410356312939	0.5266717000571776	Macro_C1QC
SSX7	1.0	19.122158	0.3173410356312939	0.5266717000571776	Macro_C1QC
HCN1	1.0	19.369743	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-288L9.4	1.0	19.091524	0.3173410356312939	0.5266717000571776	Macro_C1QC
DYDC1	1.0	19.034075	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-317O24.1	1.0	19.044268	0.3173410356312939	0.5266717000571776	Macro_C1QC
CKMT1A	1.0	19.223564	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-334C17.6	1.0	19.040764	0.31734103563129384	0.5266717000571776	Macro_C1QC
RP11-958F21.1	1.0	19.22714	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-108L7.4	1.0	19.08348	0.31734103563129384	0.5266717000571776	Macro_C1QC
RNF225	1.0	19.184801	0.3173410356312939	0.5266717000571776	Macro_C1QC
KRT37	1.0	19.14706	0.3173410356312939	0.5266717000571776	Macro_C1QC
LGALS14	1.0	19.194822	0.3173410356312939	0.5266717000571776	Macro_C1QC
FAM224A	1.0	19.0777	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-796E10.1	1.0	19.38747	0.31734103563129384	0.5266717000571776	Macro_C1QC
CTD-2184D3.7	1.0	19.493103	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC011290.4	1.0	19.411911	0.3173410356312939	0.5266717000571776	Macro_C1QC
LSAMP-AS1	1.0	19.269497	0.3173410356312939	0.5266717000571776	Macro_C1QC
CTD-3193O13.14	1.0	19.282627	0.3173410356312939	0.5266717000571776	Macro_C1QC
TRPC7-AS1	1.0	19.196838	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-831F12.2	1.0	19.22233	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-491H19.1	1.0	19.003744	0.3173410356312939	0.5266717000571776	Macro_C1QC
THEM5	1.0	19.168512	0.31734103563129384	0.5266717000571776	Macro_C1QC
RP11-12D16.2	1.0	19.122217	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-214K3.25	1.0	19.027168	0.31734103563129384	0.5266717000571776	Macro_C1QC
IGLCOR22-2	1.0	19.501026	0.3173410356312939	0.5266717000571776	Macro_C1QC
CT47B1	1.0	18.811306	0.3173410356312939	0.5266717000571776	Macro_C1QC
TMC3	1.0	19.061739	0.3173410356312939	0.5266717000571776	Macro_C1QC
XIAP-AS1	1.0	19.15874	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC006296.1	1.0	19.26192	0.3173410356312939	0.5266717000571776	Macro_C1QC
CHIA	1.0	19.18221	0.3173410356312939	0.5266717000571776	Macro_C1QC
LINC00943	1.0	19.153135	0.3173410356312939	0.5266717000571776	Macro_C1QC
FAM155B	1.0	19.1886	0.3173410356312939	0.5266717000571776	Macro_C1QC
AL589986.2	1.0	19.269497	0.3173410356312939	0.5266717000571776	Macro_C1QC
SOX21-AS1	1.0	19.10813	0.3173410356312939	0.5266717000571776	Macro_C1QC
TMPRSS12	1.0	18.843185	0.3173410356312939	0.5266717000571776	Macro_C1QC
CTD-2280E9.1	1.0	19.463133	0.31734103563129384	0.5266717000571776	Macro_C1QC
RIMBP2	1.0	19.050589	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-114M1.1	1.0	19.015009	0.3173410356312939	0.5266717000571776	Macro_C1QC
LRRC10B	1.0	19.158583	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC011899.10	1.0	19.313643	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP3-380B8.4	1.0	19.279287	0.3173410356312939	0.5266717000571776	Macro_C1QC
SSMEM1	1.0	19.463057	0.3173410356312939	0.5266717000571776	Macro_C1QC
CTB-32O4.3	1.0	19.152359	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-661G16.1	1.0	19.359285	0.3173410356312939	0.5266717000571776	Macro_C1QC
KRT75	1.0	19.366983	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-211G23.1	1.0	19.18656	0.3173410356312939	0.5266717000571776	Macro_C1QC
UGT3A2	1.0	19.045649	0.3173410356312939	0.5266717000571776	Macro_C1QC
MGC32805	1.0	19.20352	0.3173410356312939	0.5266717000571776	Macro_C1QC
ALDH3B2	1.0	19.182478	0.3173410356312939	0.5266717000571776	Macro_C1QC
OR2L8	1.0	19.137896	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-45M22.4	1.0	19.495235	0.3173410356312939	0.5266717000571776	Macro_C1QC
OR13C2	1.0	19.353472	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-1079H9.1	1.0	19.205013	0.31734103563129384	0.5266717000571776	Macro_C1QC
LINC01449	1.0	19.015676	0.31734103563129384	0.5266717000571776	Macro_C1QC
RP11-944C7.1	1.0	19.220655	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-2E17.2	1.0	19.198725	0.3173410356312939	0.5266717000571776	Macro_C1QC
MYLK2	1.0	19.347225	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC108051.2	1.0	19.43209	0.3173410356312939	0.5266717000571776	Macro_C1QC
XIRP2	1.0	19.559023	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-1030E3.1	1.0	19.437346	0.3173410356312939	0.5266717000571776	Macro_C1QC
PCDHA1	1.0	18.892736	0.3173410356312939	0.5266717000571776	Macro_C1QC
LINC01509	1.0	19.424608	0.3173410356312939	0.5266717000571776	Macro_C1QC
CTD-2527I21.15	1.0	18.705997	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP1-276E15.1	1.0	19.418362	0.3173410356312939	0.5266717000571776	Macro_C1QC
OR4N5	1.0	19.331285	0.3173410356312939	0.5266717000571776	Macro_C1QC
AC012456.3	1.0	19.545464	0.3173410356312939	0.5266717000571776	Macro_C1QC
RP11-249C24.12	1.0	19.112032	0.317341035631294	0.5266717000571776	Macro_C1QC
WEE2	1.0	19.154318	0.317341035631294	0.5266717000571776	Macro_C1QC
GRIA1	1.0	19.132668	0.317341035631294	0.5266717000571776	Macro_C1QC
ASZ1	1.0	19.220098	0.317341035631294	0.5266717000571776	Macro_C1QC
RP3-495K2.2	1.0	19.303883	0.317341035631294	0.5266717000571776	Macro_C1QC
BLACAT1	1.0	19.224503	0.317341035631294	0.5266717000571776	Macro_C1QC
CDH12	1.0	19.19677	0.317341035631294	0.5266717000571776	Macro_C1QC
ITCH-AS1	1.0	19.136492	0.317341035631294	0.5266717000571776	Macro_C1QC
KAAG1	1.0	19.11136	0.317341035631294	0.5266717000571776	Macro_C1QC
RP11-350N15.4	1.0	19.204018	0.317341035631294	0.5266717000571776	Macro_C1QC
TRBJ1-5	1.0	19.12565	0.317341035631294	0.5266717000571776	Macro_C1QC
RP11-328D5.1	1.0	19.063477	0.317341035631294	0.5266717000571776	Macro_C1QC
RP11-234K24.6	1.0	19.003075	0.317341035631294	0.5266717000571776	Macro_C1QC
AC005498.4	1.0	19.224426	0.317341035631294	0.5266717000571776	Macro_C1QC
AC123886.2	1.0	19.27103	0.317341035631294	0.5266717000571776	Macro_C1QC
AC011841.1	1.0	19.175365	0.317341035631294	0.5266717000571776	Macro_C1QC
APOA4	1.0	19.010723	0.317341035631294	0.5266717000571776	Macro_C1QC
LINC00601	1.0	19.252834	0.317341035631294	0.5266717000571776	Macro_C1QC
HSPB2-C11orf52	1.0	19.082855	0.317341035631294	0.5266717000571776	Macro_C1QC
RP11-19N8.4	1.0	19.162893	0.317341035631294	0.5266717000571776	Macro_C1QC
RP11-673E11.2	1.0	19.121155	0.317341035631294	0.5266717000571776	Macro_C1QC
RP11-53M11.3	1.0	19.202917	0.317341035631294	0.5266717000571776	Macro_C1QC
IGLJCOR18	1.0	19.23305	0.317341035631294	0.5266717000571776	Macro_C1QC
