names	scores	logfoldchanges	pvals	pvals_adj	cluster
ISL1	-1.4092312	-17.116714	0.15877171590421052	0.3143023496605346	Macro_GPNMB
COX8C	-1.4092472	-17.29007	0.15876698932561098	0.3143023496605346	Macro_GPNMB
BMPR1B	-1.4092648	-17.217205	0.1587617968036976	0.3143023496605346	Macro_GPNMB
LINC01209	-1.4092715	-17.319029	0.1587598120133822	0.3143023496605346	Macro_GPNMB
RP11-114O18.1	-1.4092743	-17.14437	0.1587589570679287	0.3143023496605346	Macro_GPNMB
RP11-495P10.3	-1.4092897	-17.153212	0.15875440611171449	0.3143023496605346	Macro_GPNMB
CTC-435M10.6	-1.4093063	-17.114075	0.15874952921701563	0.3143023496605346	Macro_GPNMB
RP1-151B14.6	-1.4093105	-17.180897	0.15874829802504456	0.3143023496605346	Macro_GPNMB
RP11-517O13.3	-1.4093152	-17.284298	0.15874687943725727	0.3143023496605346	Macro_GPNMB
RP11-218M11.1	-1.4093219	-17.14123	0.15874489926829297	0.3143023496605346	Macro_GPNMB
RP5-884C9.2	-1.4093373	-17.422792	0.15874037937474428	0.3143023496605346	Macro_GPNMB
AC079742.4	-1.4093695	-17.191334	0.15873086281373236	0.3143023496605346	Macro_GPNMB
HMP19	-1.4093776	-17.230453	0.15872844149828325	0.3143023496605346	Macro_GPNMB
SERPINA4	-1.4093814	-17.011126	0.15872731127237238	0.3143023496605346	Macro_GPNMB
RP1-16A9.1	-1.4093846	-17.224577	0.15872637969251296	0.3143023496605346	Macro_GPNMB
RP11-17A4.2	-1.409406	-17.127958	0.15872006614301434	0.3143023496605346	Macro_GPNMB
MC4R	-1.4094155	-16.944674	0.1587172478468085	0.3143023496605346	Macro_GPNMB
CYP4A22	-1.409425	-17.2963	0.15871442728574714	0.3143023496605346	Macro_GPNMB
RP11-697E2.11	-1.4094344	-17.280857	0.1587116523943521	0.3143023496605346	Macro_GPNMB
VTCN1	-1.4094415	-17.25845	0.1587095791883576	0.3143023496605346	Macro_GPNMB
RP11-435J9.2	-1.4094541	-17.075245	0.15870583043229916	0.3143023496605346	Macro_GPNMB
LINC00240	-1.409471	-17.22709	0.158700851917981	0.3143023496605346	Macro_GPNMB
HHLA1	-1.4094799	-17.041325	0.15869823747746872	0.3143023496605346	Macro_GPNMB
AC016909.1	-1.4095138	-17.341496	0.1586881925426874	0.3143023496605346	Macro_GPNMB
RP11-557L19.1	-1.409517	-17.310045	0.15868724057575806	0.3143023496605346	Macro_GPNMB
NLRP5	-1.409517	-17.466295	0.15868723469441023	0.3143023496605346	Macro_GPNMB
MEP1B	-1.4095336	-17.23881	0.15868234175679977	0.3143023496605346	Macro_GPNMB
RP11-637O19.3	-1.4095355	-17.165493	0.1586817778572593	0.3143023496605346	Macro_GPNMB
WNT3A	-1.4095469	-17.25674	0.15867844155882083	0.3143023496605346	Macro_GPNMB
WNT7B	-1.4095703	-17.372847	0.1586714959424055	0.3143023496605346	Macro_GPNMB
AP000221.1	-1.4095904	-17.171068	0.15866558680477724	0.3143023496605346	Macro_GPNMB
ZIC4	-1.4096605	-17.08994	0.1586448775704592	0.3143023496605346	Macro_GPNMB
EIF4E1B	-1.4096706	-17.18725	0.15864187170188093	0.3143023496605346	Macro_GPNMB
EIF2B5-AS1	-1.4096999	-17.342041	0.15863319896947198	0.3143023496605346	Macro_GPNMB
TRBV10-2	-1.4097115	-17.3445	0.15862978992249807	0.3143023496605346	Macro_GPNMB
LINC01239	-1.4098086	-17.10753	0.15860110459465754	0.3143023496605346	Macro_GPNMB
RP11-425D17.1	-1.409817	-17.327026	0.1585986348820911	0.3143023496605346	Macro_GPNMB
RP11-794P6.6	-1.4098248	-17.236511	0.15859631246457453	0.3143023496605346	Macro_GPNMB
RP11-274B18.4	-1.4098527	-17.338476	0.15858806540211284	0.3143023496605346	Macro_GPNMB
RP11-113I22.1	-1.4098665	-17.23162	0.15858403239389798	0.3143023496605346	Macro_GPNMB
RP11-22C11.2	-1.4098713	-17.081936	0.15858257340495913	0.3143023496605346	Macro_GPNMB
AF131216.5	-1.409883	-17.149357	0.15857913353930286	0.3143023496605346	Macro_GPNMB
SLC35G3	-1.4098988	-17.429808	0.15857448536043536	0.3143023496605346	Macro_GPNMB
OR8S1	-1.4099072	-17.285782	0.15857198665385788	0.3143023496605346	Macro_GPNMB
LINC00971	-1.4099228	-17.353737	0.15856737579163604	0.3143023496605346	Macro_GPNMB
AP001048.4	-1.4099268	-17.129826	0.15856621049013517	0.3143023496605346	Macro_GPNMB
SLC17A4	-1.4099274	-17.278694	0.1585660462843286	0.3143023496605346	Macro_GPNMB
CTB-49A3.5	-1.4099305	-17.236092	0.15856512575550225	0.3143023496605346	Macro_GPNMB
FAM222A-AS1	-1.4099356	-17.218792	0.15856361843487124	0.3143023496605346	Macro_GPNMB
RP11-60L3.1	-1.4099474	-17.19927	0.15856010197761228	0.3143023496605346	Macro_GPNMB
HOXA6	-1.4099518	-17.152807	0.15855882386211417	0.3143023496605346	Macro_GPNMB
RP11-5K23.5	-1.4100009	-17.211237	0.15854430900284144	0.3143023496605346	Macro_GPNMB
ARID3C	-1.4100391	-17.224834	0.15853304596645404	0.3143023496605346	Macro_GPNMB
PHKA1-AS1	-1.4100417	-17.405472	0.15853227364754477	0.3143023496605346	Macro_GPNMB
RP11-768G7.2	-1.4100428	-17.17181	0.15853196374665576	0.3143023496605346	Macro_GPNMB
CTA-407F11.7	-1.4100792	-17.38267	0.15852117944126598	0.3143023496605346	Macro_GPNMB
NPFF	-1.4100906	-17.187798	0.15851782920269136	0.3143023496605346	Macro_GPNMB
RP11-554A11.9	-1.4100987	-17.140268	0.1585154643187176	0.3143023496605346	Macro_GPNMB
GUCY2F	-1.410126	-17.292593	0.15850738401494172	0.3143023496605346	Macro_GPNMB
RP11-44I10.3	-1.4101287	-17.122553	0.15850657173089494	0.3143023496605346	Macro_GPNMB
POTEE	-1.4101382	-17.175991	0.15850376843691869	0.3143023496605346	Macro_GPNMB
OTOS	-1.4101529	-17.173624	0.15849944300639662	0.3143023496605346	Macro_GPNMB
RP11-665C16.5	-1.4101788	-17.300285	0.1584917941519377	0.3143023496605346	Macro_GPNMB
RP11-403P17.2	-1.4101883	-17.462791	0.15848898611739776	0.3143023496605346	Macro_GPNMB
AJ009632.3	-1.4102374	-17.21706	0.15847447638141435	0.3143023496605346	Macro_GPNMB
RP11-330H6.5	-1.4102865	-17.267902	0.15846000682512773	0.3143023496605346	Macro_GPNMB
ANO3	-1.4102927	-17.199532	0.15845816585007236	0.3143023496605346	Macro_GPNMB
RP11-493L12.3	-1.4103017	-17.138191	0.15845551832224372	0.3143023496605346	Macro_GPNMB
RP11-98D18.17	-1.4103546	-17.06239	0.1584399074260819	0.3143023496605346	Macro_GPNMB
CTB-111F10.1	-1.4103621	-17.257881	0.15843770046582387	0.3143023496605346	Macro_GPNMB
RP11-294C11.2	-1.4103872	-17.20593	0.1584303147534308	0.3143023496605346	Macro_GPNMB
ZBTB20-AS2	-1.4104371	-17.181055	0.15841555334788537	0.3143023496605346	Macro_GPNMB
RP11-673E1.1	-1.4104424	-17.221691	0.15841401254044946	0.3143023496605346	Macro_GPNMB
KB-1517D11.4	-1.4104675	-17.278124	0.15840659538645113	0.3143023496605346	Macro_GPNMB
VPREB1	-1.4104774	-17.082397	0.15840367338098582	0.3143023496605346	Macro_GPNMB
C15orf54	-1.4105042	-17.275785	0.15839574414556548	0.3143023496605346	Macro_GPNMB
CASQ2	-1.410508	-17.242418	0.15839461932579546	0.3143023496605346	Macro_GPNMB
XX-C2158C6.3	-1.410522	-17.142046	0.15839051749610084	0.3143023496605346	Macro_GPNMB
RP11-561O23.8	-1.410533	-17.25355	0.1583872929773944	0.3143023496605346	Macro_GPNMB
SSTR2	-1.4105477	-0.46813956	0.15850210053561764	0.3143023496605346	Macro_GPNMB
CTC-526N19.1	-1.410615	-17.232916	0.1583630664970924	0.3143023496605346	Macro_GPNMB
CTC-457L16.2	-1.4106228	-17.26434	0.1583607418225798	0.3143023496605346	Macro_GPNMB
RELA	-1.4106243	-0.12852025	0.15848290116200003	0.3143023496605346	Macro_GPNMB
SLC22A7	-1.4106246	-17.23841	0.15836022539252007	0.3143023496605346	Macro_GPNMB
AC009095.4	-1.4106375	-17.44652	0.15835644633978657	0.3143023496605346	Macro_GPNMB
AC092198.1	-1.4106411	-17.28441	0.15835536606500983	0.3143023496605346	Macro_GPNMB
TRBV10-1	-1.4106609	-16.990383	0.1583495420316214	0.3143023496605346	Macro_GPNMB
CTA-363E6.6	-1.4106679	-17.232298	0.15834747456383785	0.3143023496605346	Macro_GPNMB
RP11-173A16.1	-1.4106685	-17.21193	0.15834728298499515	0.3143023496605346	Macro_GPNMB
LINC01541	-1.4106797	-17.254097	0.15834398137085073	0.3143023496605346	Macro_GPNMB
TUSC8	-1.410682	-17.214712	0.15834332574228013	0.3143023496605346	Macro_GPNMB
TRBJ2-5	-1.410689	-17.310299	0.1583412376709071	0.3143023496605346	Macro_GPNMB
RP3-510D11.4	-1.4106935	-17.209446	0.15833991157700233	0.3143023496605346	Macro_GPNMB
RP11-689P11.3	-1.4107075	-17.248596	0.15833579064052375	0.3143023496605346	Macro_GPNMB
IFNA2	-1.4107102	-17.370083	0.15833498704406843	0.3143023496605346	Macro_GPNMB
AJ003147.9	-1.4107243	-17.226652	0.15833081674863236	0.3143023496605346	Macro_GPNMB
RP11-554A11.7	-1.410726	-17.079996	0.15833034486950284	0.3143023496605346	Macro_GPNMB
FGF13-AS1	-1.4107448	-17.29565	0.1583247936669568	0.3143023496605346	Macro_GPNMB
IGHV1OR15-6	-1.4107554	-17.16416	0.158321668450442	0.3143023496605346	Macro_GPNMB
CDH19	-1.4107671	-17.236156	0.15831821959910736	0.3143023496605346	Macro_GPNMB
LINC01317	-1.4108355	-16.878504	0.1582980343403082	0.3143023496605346	Macro_GPNMB
RP11-166B2.5	-1.4108596	-17.384142	0.15829091017497493	0.3143023496605346	Macro_GPNMB
RP11-442O1.3	-1.4108622	-17.362217	0.15829015413770064	0.3143023496605346	Macro_GPNMB
ISY1-RAB43	-1.4108759	-17.267181	0.15828609739878743	0.3143023496605346	Macro_GPNMB
RP11-101E5.1	-1.4108806	-17.375029	0.1582847440190098	0.3143023496605346	Macro_GPNMB
FGF16	-1.4109063	-17.44474	0.1582771290105381	0.3143023496605346	Macro_GPNMB
GML	-1.4109653	-17.221548	0.15825973521510645	0.3143023496605346	Macro_GPNMB
AC000068.9	-1.4109757	-17.279835	0.1582566968717401	0.3143023496605346	Macro_GPNMB
KB-7G2.9	-1.4109875	-17.372446	0.1582532167463478	0.3143023496605346	Macro_GPNMB
XXbac-BPG116M5.17	-1.4109944	-17.207626	0.1582511678922849	0.3143023496605346	Macro_GPNMB
AL365202.1	-1.4109944	-17.268906	0.15825115265426637	0.3143023496605346	Macro_GPNMB
RP11-15F12.1	-1.4110155	-0.8849295	0.15836033686432516	0.3143023496605346	Macro_GPNMB
AC098973.2	-1.4110456	-17.361408	0.15823609438705563	0.3143023496605346	Macro_GPNMB
RP11-676J12.6	-1.411047	-17.229013	0.15823567761252277	0.3143023496605346	Macro_GPNMB
TEX26-AS1	-1.4110491	-17.289358	0.15823504461686877	0.3143023496605346	Macro_GPNMB
RP11-315D16.4	-1.4110504	-17.209599	0.15823463744371652	0.3143023496605346	Macro_GPNMB
MRGPRX3	-1.411054	-16.989504	0.1582335989684428	0.3143023496605346	Macro_GPNMB
APOA5	-1.4110612	-17.164629	0.15823148856350372	0.3143023496605346	Macro_GPNMB
LINC00566	-1.4110631	-17.228748	0.1582309178699117	0.3143023496605346	Macro_GPNMB
AP005530.2	-1.4110669	-17.294058	0.15822980177576187	0.3143023496605346	Macro_GPNMB
AC114765.1	-1.4110752	-17.347965	0.1582273486758386	0.3143023496605346	Macro_GPNMB
DCHS2	-1.41109	-17.158743	0.1582229803278518	0.3143023496605346	Macro_GPNMB
CTAG1B	-1.4111242	-17.401348	0.15821289453076529	0.3143023496605346	Macro_GPNMB
RP11-431J24.2	-1.4111415	-17.304403	0.1582077958000353	0.3143023496605346	Macro_GPNMB
C8orf89	-1.4111582	-17.300993	0.15820289096874318	0.3143023496605346	Macro_GPNMB
NR0B1	-1.4111804	-17.281044	0.1581963515230799	0.3143023496605346	Macro_GPNMB
AC114752.3	-1.4112004	-17.485893	0.15819044534113164	0.3143023496605346	Macro_GPNMB
RP11-119J18.1	-1.4112641	-17.307205	0.15817167503149218	0.3143023496605346	Macro_GPNMB
RP11-374M1.4	-1.4112678	-17.142231	0.1581705905530932	0.3143023496605346	Macro_GPNMB
RP11-486P11.1	-1.4112682	-16.959478	0.15817043788937762	0.3143023496605346	Macro_GPNMB
AC023128.1	-1.4112831	-17.135523	0.1581660616044346	0.3143023496605346	Macro_GPNMB
AC005152.3	-1.4112892	-17.201096	0.1581642712068107	0.3143023496605346	Macro_GPNMB
RP5-994D16.11	-1.4112895	-17.185837	0.15816418136140792	0.3143023496605346	Macro_GPNMB
RP11-77E14.2	-1.4112979	-17.378065	0.158161687827651	0.3143023496605346	Macro_GPNMB
RP11-428J1.4	-1.4113373	-17.270958	0.15815010209629407	0.3143023496605346	Macro_GPNMB
AP000265.1	-1.4113553	-17.176304	0.15814477980978206	0.3143023496605346	Macro_GPNMB
FAM182B	-1.4113727	-17.26762	0.15813967200840454	0.3143023496605346	Macro_GPNMB
TRBV12-2	-1.4113735	-17.296177	0.1581394125278555	0.3143023496605346	Macro_GPNMB
ABCA9-AS1	-1.4113756	-17.232695	0.1581387883282339	0.3143023496605346	Macro_GPNMB
CSN1S1	-1.4113861	-17.137302	0.15813570533462212	0.3143023496605346	Macro_GPNMB
LINC00645	-1.4114094	-17.31987	0.15812884511152908	0.3143023496605346	Macro_GPNMB
RP11-89K21.1	-1.4114304	-17.15929	0.15812265953675844	0.3143023496605346	Macro_GPNMB
RP11-210M15.2	-1.411434	-17.215803	0.15812155955688686	0.3143023496605346	Macro_GPNMB
NCRNA00250	-1.4114585	-17.21174	0.158114360954636	0.3143023496605346	Macro_GPNMB
PCDHB15	-1.4114703	-17.279566	0.15811087921578582	0.3143023496605346	Macro_GPNMB
CTC-242N15.1	-1.4114919	-17.391626	0.15810451946599136	0.3143023496605346	Macro_GPNMB
C9orf173	-1.4115106	-17.251602	0.15809903217425897	0.3143023496605346	Macro_GPNMB
RP11-626H12.2	-1.4115318	-17.055538	0.1580927591181496	0.3143023496605346	Macro_GPNMB
CTD-2545H1.2	-1.4115506	-17.369501	0.15808722099039227	0.3143023496605346	Macro_GPNMB
VSX2	-1.4115666	-17.168056	0.15808251404470436	0.3143023496605346	Macro_GPNMB
RP11-253A20.1	-1.4116127	-17.301998	0.1580689241369654	0.3143023496605346	Macro_GPNMB
AC011288.2	-1.4116194	-17.101788	0.15806695666977214	0.3143023496605346	Macro_GPNMB
RP11-715G15.1	-1.4116223	-17.219498	0.15806610429887002	0.3143023496605346	Macro_GPNMB
RP11-108M12.3	-1.4116225	-17.178558	0.15806603601063568	0.3143023496605346	Macro_GPNMB
MMP21	-1.411644	-17.214653	0.1580597141053227	0.3143023496605346	Macro_GPNMB
RP11-357N13.3	-1.4116471	-17.269157	0.1580588033622432	0.3143023496605346	Macro_GPNMB
RP11-586D19.1	-1.4116573	-17.32407	0.15805580301745537	0.3143023496605346	Macro_GPNMB
LINC00521	-1.4116659	-16.980232	0.15805325043659685	0.3143023496605346	Macro_GPNMB
AP000233.4	-1.4116728	-17.059229	0.1580512228183418	0.3143023496605346	Macro_GPNMB
MYT1L	-1.4116777	-17.147228	0.15804978030621422	0.3143023496605346	Macro_GPNMB
RP11-626P14.1	-1.4116833	-17.373726	0.15804813008902177	0.3143023496605346	Macro_GPNMB
RP1-232P20.1	-1.411689	-17.202168	0.15804645997872724	0.3143023496605346	Macro_GPNMB
RP11-405A12.2	-1.4116894	-17.29956	0.15804633613113497	0.3143023496605346	Macro_GPNMB
RP11-719N22.2	-1.4117129	-17.26853	0.15803943733606257	0.3143023496605346	Macro_GPNMB
TMEM132D	-1.411713	-17.194208	0.1580394042447081	0.3143023496605346	Macro_GPNMB
LINC00551	-1.4117279	-17.242638	0.15803501500689807	0.3143023496605346	Macro_GPNMB
USP19	-1.4117298	-0.20813332	0.15815632147228836	0.3143023496605346	Macro_GPNMB
RP11-571I18.5	-1.4117441	-17.160625	0.1580302308330888	0.3143023496605346	Macro_GPNMB
KRTAP5-1	-1.4117566	-17.119091	0.15802652767924485	0.3143023496605346	Macro_GPNMB
CTD-2373H9.5	-1.4117589	-17.473188	0.15802585779816758	0.3143023496605346	Macro_GPNMB
ADH7	-1.4117918	-17.14105	0.15801617651965746	0.3143023496605346	Macro_GPNMB
CTD-2008P7.9	-1.411802	-17.056175	0.15801316971379642	0.3143023496605346	Macro_GPNMB
RP3-453C12.15	-1.4118042	-17.2224	0.15801253700595755	0.3143023496605346	Macro_GPNMB
RP11-429J17.8	-1.4118358	-16.938023	0.15800323903493213	0.3143023496605346	Macro_GPNMB
MIR137HG	-1.4118406	-17.256838	0.15800180396786823	0.3143023496605346	Macro_GPNMB
RP11-973D8.4	-1.4118439	-17.06106	0.15800084207004897	0.3143023496605346	Macro_GPNMB
CTD-2105E13.14	-1.4118472	-17.425058	0.15799986181992437	0.3143023496605346	Macro_GPNMB
SPATA16	-1.4118643	-17.035543	0.1579948295250084	0.3143023496605346	Macro_GPNMB
RP11-67L3.4	-1.4118644	-17.425257	0.15799479632521593	0.3143023496605346	Macro_GPNMB
KIR3DL3	-1.4118645	-17.28128	0.15799475603956561	0.3143023496605346	Macro_GPNMB
TMPRSS11A	-1.4118711	-17.258781	0.15799284040205466	0.3143023496605346	Macro_GPNMB
LINC00870	-1.4118811	-17.101067	0.1579898752512164	0.3143023496605346	Macro_GPNMB
BPIFC	-1.4118986	-17.111324	0.15798472484039547	0.3143023496605346	Macro_GPNMB
LELP1	-1.4119208	-17.137	0.15797817850434523	0.3143023496605346	Macro_GPNMB
RP3-331H24.5	-1.4119221	-17.129356	0.15797780591412822	0.3143023496605346	Macro_GPNMB
TCHHL1	-1.4119325	-17.288149	0.15797476249775125	0.3143023496605346	Macro_GPNMB
IL3	-1.4119397	-17.540232	0.1579725940097965	0.3143023496605346	Macro_GPNMB
RP11-446J8.1	-1.4119478	-17.32267	0.1579702369608215	0.3143023496605346	Macro_GPNMB
EN1	-1.411956	-17.229174	0.1579678423382583	0.3143023496605346	Macro_GPNMB
RP11-159D12.11	-1.4119675	-17.215761	0.15796444124080147	0.3143023496605346	Macro_GPNMB
FLJ22763	-1.4119742	-17.368288	0.15796245578789075	0.3143023496605346	Macro_GPNMB
RP11-748C4.1	-1.4119883	-17.214243	0.15795833031495332	0.3143023496605346	Macro_GPNMB
RP11-136F16.1	-1.4119895	-17.094088	0.15795798230035363	0.3143023496605346	Macro_GPNMB
OR1J4	-1.4119954	-17.309542	0.15795622806301077	0.3143023496605346	Macro_GPNMB
CTC-281F24.1	-1.4119959	-17.191942	0.15795607915925056	0.3143023496605346	Macro_GPNMB
AP000266.7	-1.4120045	-17.069157	0.15795355105883396	0.3143023496605346	Macro_GPNMB
CTB-32H22.1	-1.4120114	-17.231657	0.1579515217467681	0.3143023496605346	Macro_GPNMB
PRCAT47	-1.4120219	-16.981009	0.157948429601795	0.3143023496605346	Macro_GPNMB
ADCY8	-1.4120227	-17.046013	0.15794818237425615	0.3143023496605346	Macro_GPNMB
RP11-339N8.1	-1.4120296	-17.187304	0.1579461499122292	0.3143023496605346	Macro_GPNMB
GAGE12H	-1.4120297	-17.060217	0.15794610062575867	0.3143023496605346	Macro_GPNMB
FAM181A-AS1	-1.4120328	-17.033682	0.15794519137355972	0.3143023496605346	Macro_GPNMB
TUBA3E	-1.412051	-17.246933	0.15793985807490882	0.3143023496605346	Macro_GPNMB
SYP-AS1	-1.4120536	-17.3111	0.1579390720311112	0.3143023496605346	Macro_GPNMB
RAX	-1.4120597	-17.15089	0.15793730893300217	0.3143023496605346	Macro_GPNMB
CRMP1	-1.412075	-17.25901	0.15793275831657294	0.3143023496605346	Macro_GPNMB
PHF21B	-1.4120833	-17.120867	0.15793036654345846	0.3143023496605346	Macro_GPNMB
GPR156	-1.4120927	-17.09419	0.15792756314781603	0.3143023496605346	Macro_GPNMB
TRGVA	-1.412096	-17.210964	0.15792657875229324	0.3143023496605346	Macro_GPNMB
SATL1	-1.4120985	-17.10121	0.157925861383876	0.3143023496605346	Macro_GPNMB
CTD-2184D3.3	-1.4121013	-17.446972	0.1579250618928837	0.3143023496605346	Macro_GPNMB
METTL24	-1.4121116	-17.093904	0.1579220018308193	0.3143023496605346	Macro_GPNMB
AC015936.3	-1.4121261	-17.352058	0.15791776161709872	0.3143023496605346	Macro_GPNMB
IGLVIV-59	-1.4121271	-17.356516	0.15791743555103707	0.3143023496605346	Macro_GPNMB
RP11-496H1.2	-1.4121315	-17.285196	0.1579161343068606	0.3143023496605346	Macro_GPNMB
RP11-313F23.4	-1.4121386	-17.127747	0.15791407916649344	0.3143023496605346	Macro_GPNMB
RP1-60O19.2	-1.4121393	-17.224737	0.15791384575632528	0.3143023496605346	Macro_GPNMB
LHX3	-1.4121547	-17.089655	0.15790932134967636	0.3143023496605346	Macro_GPNMB
CTD-2503O16.4	-1.4121605	-17.298445	0.15790760332048587	0.3143023496605346	Macro_GPNMB
AC006159.4	-1.4121763	-17.391788	0.15790298710865813	0.3143023496605346	Macro_GPNMB
SHH	-1.4121783	-17.137506	0.1579023718584534	0.3143023496605346	Macro_GPNMB
OPA1-AS1	-1.412199	-17.32032	0.15789627543041382	0.3143023496605346	Macro_GPNMB
RP11-776H12.1	-1.4122012	-17.215012	0.15789565999676072	0.3143023496605346	Macro_GPNMB
RP11-24J19.1	-1.4122202	-17.367992	0.15789001572215663	0.3143023496605346	Macro_GPNMB
EBF3	-1.4122419	-17.239672	0.15788362770179454	0.3143023496605346	Macro_GPNMB
RP11-386M24.9	-1.4122585	-17.416641	0.1578787579762014	0.3143023496605346	Macro_GPNMB
RRM1-AS1	-1.4122643	-17.200865	0.15787702978824805	0.3143023496605346	Macro_GPNMB
RP11-497E19.2	-1.4122827	-17.157661	0.15787163280161734	0.3143023496605346	Macro_GPNMB
NTNG1	-1.4122872	-17.121105	0.15787030059983354	0.3143023496605346	Macro_GPNMB
RP11-13P5.2	-1.4122963	-17.181103	0.15786763452704394	0.3143023496605346	Macro_GPNMB
C10orf90	-1.4123553	-17.08001	0.1578502806180782	0.3143023496605346	Macro_GPNMB
SLC28A2	-1.4123584	-17.29628	0.15784937432087806	0.3143023496605346	Macro_GPNMB
EMILIN3	-1.4123626	-17.015368	0.15784813292891556	0.3143023496605346	Macro_GPNMB
AC005808.3	-1.4124064	-17.251945	0.1578352245018895	0.3143023496605346	Macro_GPNMB
CTD-2283N19.1	-1.412443	-17.467775	0.15782444629643225	0.3143023496605346	Macro_GPNMB
RP11-1250I15.3	-1.4124458	-17.146656	0.15782366144378343	0.3143023496605346	Macro_GPNMB
TTC9B	-1.4124614	-17.191057	0.15781906090703293	0.3143023496605346	Macro_GPNMB
GYS2	-1.4125001	-17.13944	0.15780766124294865	0.3143023496605346	Macro_GPNMB
RP11-335L23.5	-1.4125056	-17.369965	0.15780605393485128	0.3143023496605346	Macro_GPNMB
RP11-74E22.8	-1.4125202	-17.228146	0.15780175320922923	0.3143023496605346	Macro_GPNMB
BDKRB1	-1.4125298	-17.118853	0.15779892988529803	0.3143023496605346	Macro_GPNMB
FAM71E2	-1.4125335	-17.414314	0.15779783183690865	0.3143023496605346	Macro_GPNMB
RP11-310H4.1	-1.412536	-17.13223	0.15779708716114188	0.3143023496605346	Macro_GPNMB
SIRPG-AS1	-1.4125454	-17.121319	0.15779434314997615	0.3143023496605346	Macro_GPNMB
CH507-210P18.4	-1.4125608	-17.498697	0.15778980603315382	0.3143023496605346	Macro_GPNMB
ERVW-1	-1.4125688	-17.211569	0.1577874560583514	0.3143023496605346	Macro_GPNMB
GYPB	-1.4125712	-17.084723	0.15778676136895423	0.3143023496605346	Macro_GPNMB
ADAM18	-1.4125724	-17.148315	0.1577863951536333	0.3143023496605346	Macro_GPNMB
IFNA1	-1.4125774	-17.205997	0.15778492804432342	0.3143023496605346	Macro_GPNMB
RP11-1197K16.2	-1.4125998	-17.257315	0.15777832365230335	0.3143023496605346	Macro_GPNMB
RP5-1068H6.6	-1.4126008	-17.042362	0.15777803555990896	0.3143023496605346	Macro_GPNMB
LINC01141	-1.4126374	-17.187082	0.15776727860542528	0.3143023496605346	Macro_GPNMB
RP4-718J7.4	-1.4126581	-17.468426	0.15776118602118655	0.3143023496605346	Macro_GPNMB
RP11-535C21.3	-1.4126987	-17.222101	0.15774922358506752	0.3143023496605346	Macro_GPNMB
RP11-230L22.4	-1.4127033	-17.143654	0.1577478884442455	0.3143023496605346	Macro_GPNMB
ZSCAN5CP	-1.412722	-17.269135	0.15774237693130483	0.3143023496605346	Macro_GPNMB
TRAV2	-1.4127254	-17.313887	0.1577413834978548	0.3143023496605346	Macro_GPNMB
DEFB124	-1.4127401	-17.125067	0.1577370573968942	0.3143023496605346	Macro_GPNMB
RP11-286H15.1	-1.4127487	-17.154266	0.15773455136235107	0.3143023496605346	Macro_GPNMB
CTD-2561B21.3	-1.4127487	-17.127378	0.1577345493037921	0.3143023496605346	Macro_GPNMB
CSRNP3	-1.4127679	-17.232159	0.15772890374719603	0.3143023496605346	Macro_GPNMB
